code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.QQQ260511C705000,QQQ 260511 705.00C,711.23,11917,5465475.0,CALL,2026-05-11,705.0,1149,11.374,0.83479058,0.037725322,-0.396371801,0.143473091,2,100.0,US.QQQ,1.66,8.84,1.55,0.75,0.0087594730256035,,"成交额 $5,465,475 ≥ 阈值 $300,000 | 成交量 11,917 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0087594730256035,9.72,15.513961775525342,10.371627502175805,0.06688023898876469,4562527.0452255,784148.592033225,206186.80425795,11.374,10.371627502175805,458.6284299739867,9.72,2.762690886753113,0.3333333333333333,0.0,5.465475e-12,2.0,ATM,0-7d
US.QQQ260513P705000,QQQ 260513 705.00P,711.23,11170,5424471.0,PUT,2026-05-13,705.0,108,19.694,-0.332698606,0.023612036,-0.644944458,0.284110194,4,100.0,US.QQQ,8.05,8.05,3.27,11.826,-0.0087594730256035,,"成交额 $5,424,471 ≥ 阈值 $300,000 | 成交量 11,170 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0087594730256035,0.404194148486386,15.506431125465259,103.42592592592592,0.7061932614391031,1804713.9399874262,1541147.5081573739,128082.804532956,19.694,103.42592592592592,485.6285586392122,0.404194148486386,2.2700503946014696,0.2,0.0,5.424471e-12,2.0,ATM,0-7d
US.QQQ260529P690000,QQQ 260529 690.00P,711.23,6956,5418722.0,PUT,2026-05-29,690.0,2906,23.512,-0.272618965,0.008424299,-0.306515312,0.558184348,20,100.0,US.QQQ,9.6,9.66,6.73,11.19,-0.0298496970037822,,"成交额 $5,418,722 ≥ 阈值 $300,000 | 成交量 6,956 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0298496970037822,0.2618409294012511,15.505370736799613,2.3936682725395735,0.026217494988640552,1477246.38326273,3024645.8065632563,45648.934325878,23.512,2.3936682725395735,778.9997124784359,0.2618409294012511,0.5491291776601374,0.047619047619047616,0.0,5.418722e-12,2.0,ATM,8-30d
US.QQQ260529C720000,QQQ 260529 720.00C,711.23,5473,5379533.0,CALL,2026-05-29,720.0,1371,21.144,0.42831729,0.011035328,-0.375122947,0.660163211,20,100.0,US.QQQ,6.36,11.33,6.35,4.18,-0.012330750952575,,"成交额 $5,379,533 ≥ 阈值 $300,000 | 成交量 5,473 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.012330750952575,1.1913875598086126,15.498112311286118,3.9919766593727206,0.05516924671432206,2304146.99602557,3551369.7789604627,59364.911141824,21.144,3.9919766593727206,982.9221633473414,1.1913875598086126,0.5682275848600719,0.047619047619047616,0.0,5.379533e-12,2.0,ATM,8-30d
US.QQQ260618C650000,QQQ 260618 650.00C,711.23,801,5339287.0,CALL,2026-06-18,650.0,22977,29.103,0.845884926,0.003446608,-0.255693945,0.561586997,40,100.0,US.QQQ,60.76,68.62,60.76,54.2436,0.0860902942789252,,"成交额 $5,339,287 ≥ 阈值 $300,000 | 成交量 801 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0860902942789252,0.1449018870428955,15.490602868713365,0.03486094790442616,0.0032672312519411452,4516422.388887762,2998474.152451139,18402.429288495998,29.103,0.03486094790442616,6665.776529338327,0.1449018870428955,0.45530602803469106,0.024390243902439025,0.0,5.339287e-12,0.03486094790442616,DEEP_ITM,31-90d
US.QQQ260511C707000,QQQ 260511 707.00C,711.23,13491,5334574.0,CALL,2026-05-11,707.0,765,15.532,0.688515458,0.039313994,-0.769958626,0.204580808,2,100.0,US.QQQ,1.04,6.44,1.04,0.46,0.0059474431618464,,"成交额 $5,334,574 ≥ 阈值 $300,000 | 成交量 13,491 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0059474431618464,11.73913043478261,15.489719776939321,17.63529411764706,0.0980456300550487,3672936.6608448923,1091351.459255792,209723.410228556,15.532,17.63529411764706,395.41724112371213,11.73913043478261,3.7635916757157397,0.3333333333333333,0.0,5.334574e-12,2.0,ATM,0-7d
US.QQQ260618P690000,QQQ 260618 690.00P,711.23,4123,5273767.0,PUT,2026-06-18,690.0,14212,22.934,-0.315358806,0.006591612,-0.219140221,0.839406123,40,100.0,US.QQQ,14.36,14.76,11.3,15.951,-0.0298496970037822,,"成交额 $5,273,767 ≥ 阈值 $300,000 | 成交量 4,123 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0298496970037822,0.21691430004388434,15.478255655545935,0.29010695187165775,0.005217418483850609,1663128.864242202,4426832.311075341,34762.625842404,22.934,0.29010695187165775,1279.1091438273102,0.21691430004388434,0.26106578805596825,0.024390243902439025,0.0,5.273767e-12,0.29010695187165775,ATM,31-90d
US.QQQ260515P690000,QQQ 260515 690.00P,711.23,19464,5260814.0,PUT,2026-05-15,690.0,19851,23.125,-0.153611486,0.010865536,-0.392230724,0.223190785,6,100.0,US.QQQ,3.88,3.96,1.73,5.55,-0.0298496970037822,,"成交额 $5,260,814 ≥ 阈值 $300,000 | 成交量 19,464 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0298496970037822,0.4018018018018018,15.475796515677251,0.9805047604654678,0.003726151346448976,808121.456109604,1174165.20639899,57161.563906304,23.125,0.9805047604654678,270.2843197698315,0.4018018018018018,1.757378665969565,0.14285714285714285,0.0,5.260814e-12,0.9805047604654678,ATM,0-7d
US.QQQ260512C705000,QQQ 260512 705.00C,711.23,8976,5258544.0,CALL,2026-05-12,705.0,1360,17.059,0.711424828,0.029084147,-0.671375528,0.234951275,3,100.0,US.QQQ,2.64,9.5,2.59,1.435,0.0087594730256035,,"成交额 $5,258,544 ≥ 阈值 $300,000 | 成交量 8,976 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0087594730256035,4.815331010452962,15.475364930479056,6.6,0.054364642528974244,3741058.760730432,1235501.6174436,152940.266701968,17.059,6.6,585.8449197860963,4.815331010452962,2.8575096176856247,0.25,0.0,5.258544e-12,2.0,ATM,0-7d
US.QQQ260618P650000,QQQ 260618 650.00P,711.23,10109,5255546.0,PUT,2026-06-18,650.0,58620,26.605,-0.135128696,0.003455202,-0.160260376,0.513497053,40,100.0,US.QQQ,5.69,5.69,4.38,6.3064,-0.0860902942789252,,"成交额 $5,255,546 ≥ 阈值 $300,000 | 成交量 10,109 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0860902942789252,0.2077254852213625,15.47479464821764,0.17244967587853974,0.0012605554676176605,710175.077748016,2698707.382905938,18158.973050292,26.605,0.17244967587853974,519.8878227322189,0.2077254852213625,0.31209599950712863,0.024390243902439025,0.0,5.255546e-12,0.17244967587853974,DEEP_OTM,31-90d
US.QQQ260618C750000,QQQ 260618 750.00C,711.23,8616,5253986.0,CALL,2026-06-18,750.0,16914,19.72,0.237143671,0.006617481,-0.194803224,0.730478177,40,100.0,US.QQQ,3.34,6.77,3.3,2.555,-0.0545111989089323,,"成交额 $5,253,986 ≥ 阈值 $300,000 | 成交量 8,616 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0545111989089323,1.3581213307240703,15.47449777491927,0.5094004966300106,0.004367496019794841,1245949.527422606,3837922.1152635217,34768.152529266,19.72,0.5094004966300106,609.794103992572,1.3581213307240703,0.2666790468676794,0.024390243902439025,0.0,5.253986e-12,0.5094004966300106,ATM,31-90d
US.QQQ260717C700000,QQQ 260717 700.00C,711.23,1539,5226446.0,CALL,2026-07-17,700.0,8799,21.963,0.61245905,0.005622126,-0.228564227,1.187757452,69,100.0,US.QQQ,27.56,35.95,27.47,24.62,0.0157895476849964,,"成交额 $5,226,446 ≥ 阈值 $300,000 | 成交量 1,539 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0157895476849964,0.34443541835905783,15.469242255273999,0.17490623934538016,0.008351473027227024,3200984.1520363,6207750.183975592,29383.737944196,21.963,0.17490623934538016,3396.0012995451593,0.34443541835905783,0.19243341863705687,0.014285714285714285,0.0,5.226446e-12,0.17490623934538016,ATM,31-90d
US.QQQ260522C699000,QQQ 260522 699.00C,711.23,3139,5205621.0,CALL,2026-05-22,699.0,4106,23.673,0.667422017,0.011253185,-0.489757654,0.495294141,13,100.0,US.QQQ,12.72,19.91,12.72,10.015,0.017195562616875,,"成交额 $5,205,621 ≥ 阈值 $300,000 | 成交量 3,139 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.017195562616875,0.7179231153270094,15.4652497533719,0.7644909887968826,0.017825574417196025,3474346.067557557,2578313.581566561,58579.816152885,23.673,0.7644909887968826,1658.3692258681108,0.7179231153270094,0.9888218201232467,0.07142857142857142,0.0,5.205621e-12,0.7644909887968826,ATM,8-30d
US.QQQ260717P700000,QQQ 260717 700.00P,711.23,2325,5045483.0,PUT,2026-07-17,700.0,1948,22.302,-0.393780297,0.005655594,-0.166912612,1.188466021,69,100.0,US.QQQ,23.79,23.79,20.26,25.5693,-0.0157895476849964,,"成交额 $5,045,483 ≥ 阈值 $300,000 | 成交量 2,325 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0157895476849964,0.1380561845650838,15.43400414373909,1.1935318275154003,0.03641696322658889,1986811.794248451,5996385.1050331425,28535.203381902,22.302,1.1935318275154003,2170.1002150537633,0.1380561845650838,0.1404437392829761,0.014285714285714285,0.0,5.045483e-12,1.1935318275154003,ATM,31-90d
US.QQQ260717C705000,QQQ 260717 705.00C,711.23,1710,5038708.0,CALL,2026-07-17,705.0,1695,21.789,0.584085407,0.005771628,-0.228806415,1.209697928,69,100.0,US.QQQ,25.72,33.0,25.66,21.915,0.0087594730256035,,"成交额 $5,038,708 ≥ 阈值 $300,000 | 成交量 1,710 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0087594730256035,0.3349304129591604,15.432660456441683,1.008849557522124,0.04179645242109757,2943035.812934156,6095314.627397024,29081.548176624,21.789,1.008849557522124,2946.612865497076,0.3349304129591604,0.1891434296975997,0.014285714285714285,0.0,5.038708e-12,1.008849557522124,ATM,31-90d
US.QQQ260618C695000,QQQ 260618 695.00C,711.23,1626,4977581.0,CALL,2026-06-18,695.0,34345,22.674,0.654041524,0.006873056,-0.28956693,0.87274405,40,100.0,US.QQQ,23.84,32.33,23.84,20.8645,0.0228196223443893,,"成交额 $4,977,581 ≥ 阈值 $300,000 | 成交量 1,626 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0228196223443893,0.4069112607539121,15.420454788918393,0.04734313582763139,0.002037721126986489,3255544.6630734443,4344154.20114305,34211.192957536,22.674,0.04734313582763139,3061.2429274292745,0.4069112607539121,0.3317890623258904,0.024390243902439025,0.0,4.977581e-12,0.04734313582763139,ATM,31-90d
US.QQQ260522C700000,QQQ 260522 700.00C,711.23,2777,4935092.0,CALL,2026-05-22,700.0,4163,22.772,0.661085421,0.011784957,-0.47577614,0.498958162,13,100.0,US.QQQ,12.11,19.9,12.11,9.505,0.0157895476849964,,"成交额 $4,935,092 ≥ 阈值 $300,000 | 成交量 2,777 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0157895476849964,0.8195686480799578,15.411882075656957,0.6670670189766995,0.016667818981970953,3262517.3724937323,2462404.433620904,58159.847011044,22.772,0.6670670189766995,1777.1307166006482,0.8195686480799578,0.9535391466349037,0.07142857142857142,0.0,4.935092e-12,0.6670670189766995,ATM,8-30d
US.QQQ260513P710000,QQQ 260513 710.00P,711.23,7028,4906279.0,PUT,2026-05-13,710.0,41,19.619,-0.457811555,0.025916963,-0.702661407,0.310204456,4,100.0,US.QQQ,12.2,12.2,5.0,15.7732,-0.0017293983662106,,"成交额 $4,906,279 ≥ 阈值 $300,000 | 成交量 7,028 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0017293983662106,0.4564704688966094,15.406026575143843,171.41463414634146,1.6825125692590952,2246151.218253845,1521949.6081792242,127155.85131067701,19.619,171.41463414634146,698.1045816733068,0.4564704688966094,2.265155749406772,0.2,0.0,4.906279e-12,2.0,ATM,0-7d
US.QQQ260511P704000,QQQ 260511 704.00P,711.23,18038,4814109.0,PUT,2026-05-11,704.0,91,15.915,-0.209721933,0.031273313,-0.554380142,0.166507566,2,100.0,US.QQQ,5.96,5.96,1.09,9.8627,-0.0101654879574821,,"成交额 $4,814,109 ≥ 阈值 $300,000 | 成交量 18,038 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0101654879574821,0.4937795938231924,15.38706174708487,198.21978021978023,0.7438141909550596,1009624.245152697,801585.572048694,150553.13757311698,15.915,198.21978021978023,266.8870717374432,0.4937795938231924,3.3294591670386917,0.3333333333333333,0.0,4.814109e-12,2.0,ATM,0-7d
US.QQQ260529C710000,QQQ 260529 710.00C,711.23,3430,4704852.0,CALL,2026-05-29,710.0,6640,21.647,0.538986946,0.010903485,-0.39520861,0.667845484,20,100.0,US.QQQ,9.6,16.5,9.5,7.35,0.0017293983662106,,"成交额 $4,704,852 ≥ 阈值 $300,000 | 成交量 3,430 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0017293983662106,0.9523809523809524,15.364105087155403,0.516566265060241,0.009962488199215037,2535853.8108619917,3142114.161088368,51299.28320922,21.647,0.516566265060241,1371.6769679300292,0.9523809523809524,0.5917665380215403,0.047619047619047616,0.0,4.704852e-12,0.516566265060241,ATM,8-30d
US.QQQ260511C700000,QQQ 260511 700.00C,711.23,5793,4632916.0,CALL,2026-05-11,700.0,4010,16.424,0.886823493,0.020181016,-0.411831026,0.110948833,2,100.0,US.QQQ,3.77,12.14,3.46,2.11,0.0157895476849964,,"成交额 $4,632,916 ≥ 阈值 $300,000 | 成交量 5,793 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0157895476849964,4.113744075829384,15.3486972492804,1.4446384039900249,0.01624426203027224,4108578.749895588,514016.623587028,93496.951922656,16.424,1.4446384039900249,799.7438287588469,4.113744075829384,3.711900475780579,0.3333333333333333,0.0,4.632916e-12,1.4446384039900249,ATM,0-7d
US.QQQ260513C705000,QQQ 260513 705.00C,711.23,6572,4571341.0,CALL,2026-05-13,705.0,1594,19.375,0.670305676,0.023876831,-0.700669078,0.283213103,4,100.0,US.QQQ,3.39,10.23,3.39,2.05,0.0087594730256035,,"成交额 $4,571,341 ≥ 阈值 $300,000 | 成交量 6,572 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0087594730256035,3.336585365853659,15.335317374029371,4.122961104140527,0.04032229425789676,3064195.819231516,1294663.669481123,109149.13650037101,19.375,4.122961104140527,695.5783627510651,3.336585365853659,2.4739995098320007,0.2,0.0,4.571341e-12,2.0,ATM,0-7d
US.QQQ260930C725000,QQQ 260930 725.00C,711.23,1220,4512514.0,CALL,2026-09-30,725.0,714,21.849,0.513435159,0.004079208,-0.167909271,1.783641184,144,100.0,US.QQQ,31.19,37.03,31.19,27.18,-0.0193608256119679,,"成交额 $4,512,514 ≥ 阈值 $300,000 | 成交量 1,220 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0193608256119679,0.21486387049300956,15.322365205717471,1.7086834733893557,0.08886081322564598,2316883.343079726,8048705.813776576,18407.483208912,21.849,1.7086834733893557,3698.781967213115,0.21486387049300956,0.09413848060148851,0.006896551724137931,0.0,4.512514e-12,1.7086834733893557,ATM,91-180d
US.QQQ260630C725000,QQQ 260630 725.00C,711.23,2879,4490788.0,CALL,2026-06-30,725.0,1289,20.274,0.442789135,0.007225721,-0.236432793,1.064076101,52,100.0,US.QQQ,11.56,17.4,11.56,9.395,-0.0193608256119679,,"成交额 $4,490,788 ≥ 阈值 $300,000 | 成交量 2,879 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0193608256119679,0.6216072378924958,15.317538968111547,2.2335143522110164,0.04898460034058285,1988472.13398838,4778540.185457588,32449.181158148,20.274,2.2335143522110164,1559.8430010420284,0.6216072378924958,0.2221953794261563,0.018867924528301886,0.0,4.490788e-12,2.0,ATM,31-90d
US.QQQ260511C711000,QQQ 260511 711.00C,711.23,15860,4468203.0,CALL,2026-05-11,711.0,454,13.905,0.519688534,0.049492549,-0.787642011,0.23068405,2,100.0,US.QQQ,0.51,4.05,0.4,0.175,0.000323383434332,,"成交额 $4,468,203 ≥ 阈值 $300,000 | 成交量 15,860 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.000323383434332,20.857142857142858,15.312497096141467,34.93392070484582,0.13837797657851655,2322073.8666844023,1030743.1642621501,221142.755919447,13.905,34.93392070484582,281.72780580075664,20.857142857142858,3.414375683971215,0.3333333333333333,0.0,4.468203e-12,2.0,ATM,0-7d
US.QQQ260511C712000,QQQ 260511 712.00C,711.23,17589,4213500.0,CALL,2026-05-11,712.0,385,14.84,0.472360856,0.046320787,-0.832340195,0.230409017,2,100.0,US.QQQ,0.33,3.52,0.33,0.135,-0.0010826314975464,,"成交额 $4,213,500 ≥ 阈值 $300,000 | 成交量 17,589 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0010826314975464,23.629629629629626,15.253804451526902,45.68571428571428,0.15387646533689306,1990292.466756,970828.3931295,195172.6360245,14.84,45.68571428571428,239.55312979703223,23.629629629629626,3.612446274183792,0.3333333333333333,0.0,4.2135e-12,2.0,ATM,0-7d
US.QQQ260513C710000,QQQ 260513 710.00C,711.23,7851,4208849.0,CALL,2026-05-13,710.0,2475,18.752,0.544665779,0.027015828,-0.738322875,0.3102121,4,100.0,US.QQQ,1.87,7.21,1.84,0.965,0.0017293983662106,,"成交额 $4,208,849 ≥ 阈值 $300,000 | 成交量 7,851 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0017293983662106,5.564766839378239,15.252700009198916,3.1721212121212123,0.02390991733342309,2292416.0192783712,1305635.8868729,113705.540661972,18.752,3.1721212121212123,536.0908164565024,5.564766839378239,2.3800582730331925,0.2,0.0,4.208849e-12,2.0,ATM,0-7d
US.QQQ260522P710000,QQQ 260522 710.00P,711.23,3340,4126274.0,PUT,2026-05-22,710.0,68,22.328,-0.465322421,0.013133469,-0.429004032,0.541179818,13,100.0,US.QQQ,15.47,15.47,11.0,19.2721,-0.0017293983662106,,"成交额 $4,126,274 ≥ 阈值 $300,000 | 成交量 3,340 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0017293983662106,0.2319415113039057,15.232885620901255,49.11764705882353,0.8531768907385796,1920047.8073893539,2233056.2123381323,54192.291664506,22.328,49.11764705882353,1235.411377245509,0.2319415113039057,0.7927199384216503,0.07142857142857142,0.0,4.126274e-12,2.0,ATM,8-30d
US.QQQ260821C705000,QQQ 260821 705.00C,711.23,1084,4116282.0,CALL,2026-08-21,705.0,623,22.57,0.586708808,0.004536528,-0.198103709,1.481489508,104,100.0,US.QQQ,32.95,40.92,32.95,29.905,0.0087594730256035,,"成交额 $4,116,282 ≥ 阈值 $300,000 | 成交量 1,084 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0087594730256035,0.2665106169536866,15.230461129646345,1.739967897271268,0.0928981373326326,2415058.905611856,6098228.594969256,18673.628548896,22.57,1.739967897271268,3797.308118081181,0.2665106169536866,0.1337192790973178,0.009523809523809525,0.0,4.116282e-12,1.739967897271268,ATM,91-180d
US.QQQ260522C660000,QQQ 260522 660.00C,711.23,789,4106569.0,CALL,2026-05-22,660.0,1851,29.367,0.915949876,0.003853182,-0.286754484,0.210321473,13,100.0,US.QQQ,44.95,53.24,44.95,38.8404,0.0720301449601395,,"成交额 $4,106,569 ≥ 阈值 $300,000 | 成交量 789 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0720301449601395,0.213437554711074,15.228098688163454,0.42625607779578606,0.03119339455856118,3761411.366335444,863699.641056137,15823.357752558,29.367,0.42625607779578606,5204.776932826362,0.213437554711074,1.3634104017519884,0.07142857142857142,0.0,4.106569e-12,0.42625607779578606,DEEP_ITM,8-30d
US.QQQ261016P620000,QQQ 261016 620.00P,711.23,2784,4057795.0,PUT,2026-10-16,620.0,688,27.849,-0.181064938,0.002020707,-0.095761222,1.238781116,160,100.0,US.QQQ,15.33,15.43,14.07,15.99,-0.1282707422352825,,"成交额 $4,057,795 ≥ 阈值 $300,000 | 成交量 2,784 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.1282707422352825,0.0850531582238899,15.216150527034772,4.046511627906977,0.08292616803055565,734724.40009171,5026719.818599219,8199.614761065,27.849,4.046511627906977,1457.5413074712644,0.0850531582238899,0.07730277832230048,0.006211180124223602,0.0,4.057795e-12,2.0,DEEP_OTM,91-180d
US.QQQ260515P706000,QQQ 260515 706.00P,711.23,5461,4041936.0,PUT,2026-05-15,706.0,27,20.615,-0.381185827,0.019650439,-0.574541721,0.359157109,6,100.0,US.QQQ,10.35,10.35,5.3,13.6249,-0.0073534580937249,,"成交额 $4,041,936 ≥ 阈值 $300,000 | 成交量 5,461 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0073534580937249,0.37064492216456635,15.21223459048084,202.25925925925927,2.1048230998879873,1540728.7168410718,1451690.048523024,79425.81680990399,20.615,202.25925925925927,740.1457608496612,0.37064492216456635,1.5996946923859998,0.14285714285714285,0.0,4.041936e-12,2.0,ATM,0-7d
US.QQQ261016C745000,QQQ 261016 745.00C,711.23,1363,3913167.0,CALL,2026-10-16,745.0,1916,21.28,0.442298468,0.003934476,-0.151992862,1.861115833,160,100.0,US.QQQ,25.07,30.7,25.07,21.895,-0.0474811242495395,,"成交额 $3,913,167 ≥ 阈值 $300,000 | 成交量 1,363 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0474811242495395,0.2571363324960036,15.179857834081295,0.7113778705636743,0.02871592501531573,1730787.769128156,7282857.060873111,15396.261645492,21.28,0.7113778705636743,2870.995597945708,0.2571363324960036,0.08166759924609164,0.006211180124223602,0.0,3.913167e-12,0.7113778705636743,ATM,91-180d
US.QQQ260717C735000,QQQ 260717 735.00C,711.23,2357,3899766.0,CALL,2026-07-17,735.0,4752,20.145,0.40048144,0.006185174,-0.201198827,1.19849191,69,100.0,US.QQQ,12.0,17.38,12.0,9.72,-0.0334209749307537,,"成交额 $3,899,766 ≥ 阈值 $300,000 | 成交量 2,357 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0334209749307537,0.5534979423868311,15.176427365725411,0.4960016835016835,0.011538571605287014,1561783.90334304,4673838.00189306,24120.731269284,20.145,0.4960016835016835,1654.5464573610523,0.5534979423868311,0.16787666676865595,0.014285714285714285,0.0,3.899766e-12,0.4960016835016835,ATM,31-90d
US.QQQ260515C725000,QQQ 260515 725.00C,711.23,16414,3882593.0,CALL,2026-05-15,725.0,2769,19.531,0.240295988,0.016888049,-0.470231173,0.293220021,6,100.0,US.QQQ,0.61,3.2,0.61,0.32,-0.0193608256119679,,"成交额 $3,882,593 ≥ 阈值 $300,000 | 成交量 16,414 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0193608256119679,8.09375,15.172014044916013,5.927771758757674,0.01971463969811209,932971.520936884,1138454.000994453,65569.420831057,19.531,5.927771758757674,236.54154989642987,8.09375,1.603680305991111,0.14285714285714285,0.0,3.882593e-12,2.0,ATM,0-7d
US.QQQ260529C615000,QQQ 260529 615.00C,711.23,405,3871278.0,CALL,2026-05-29,615.0,1161,37.047,0.957767577,0.001445091,-0.192749084,0.151468924,20,100.0,US.QQQ,89.34,95.61,89.34,82.4699,0.1353008168946754,,"成交额 $3,871,278 ≥ 阈值 $300,000 | 成交量 405 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.1353008168946754,0.07602773860523654,15.16909550136193,0.3488372093023256,0.046882641459543774,3707784.549953406,586378.313164872,5594.348996297999,37.047,0.3488372093023256,9558.711111111112,0.07602773860523654,1.2725322060121056,0.047619047619047616,0.0,3.871278e-12,0.3488372093023256,DEEP_ITM,8-30d
US.QQQ260618C715000,QQQ 260618 715.00C,711.23,2139,3868738.0,CALL,2026-06-18,715.0,8990,21.28,0.506698948,0.00792039,-0.284096911,0.944003553,40,100.0,US.QQQ,13.25,20.06,13.25,10.97,-0.0053006762931822,,"成交额 $3,868,738 ≥ 阈值 $300,000 | 成交量 2,139 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0053006762931822,0.6207839562443025,15.168439172115363,0.23793103448275862,0.0060506155678821585,1960285.4746876243,3652102.417626114,30641.91376782,21.28,0.23793103448275862,1808.6666666666667,0.6207839562443025,0.30094898488162786,0.024390243902439025,0.0,3.868738e-12,0.23793103448275862,ATM,31-90d
US.QQQ260618P680000,QQQ 260618 680.00P,711.23,3760,3853083.0,PUT,2026-06-18,680.0,9942,23.76,-0.257092513,0.005760547,-0.208276228,0.761863938,40,100.0,US.QQQ,11.19,11.23,8.88,12.64,-0.0439098463225679,,"成交额 $3,853,083 ≥ 阈值 $300,000 | 成交量 3,760 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0439098463225679,0.1859177215189873,15.164384424564528,0.3781935224300946,0.005449096994334642,990598.7912675791,2935524.987820854,22195.865716401,23.76,0.3781935224300946,1024.7561170212766,0.1859177215189873,0.27337719717611836,0.024390243902439025,0.0,3.853083e-12,0.3781935224300946,ATM,31-90d
US.QQQ260515C704000,QQQ 260515 704.00C,711.23,4309,3837102.0,CALL,2026-05-15,704.0,640,20.807,0.657179082,0.018730149,-0.628069446,0.34659404,6,100.0,US.QQQ,5.51,12.46,5.51,3.79,0.0101654879574821,,"成交额 $3,837,102 ≥ 阈值 $300,000 | 成交量 4,309 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,0.0101654879574821,1.8337730870712403,15.160228212757254,6.7328125,0.08429722979908047,2521663.169900364,1329916.68407208,71869.49218819801,20.807,6.7328125,890.4854954745881,1.8337730870712403,1.8121184253485723,0.14285714285714285,0.0,3.837102e-12,2.0,ATM,0-7d
US.QQQ260618P685000,QQQ 260618 685.00P,711.23,3314,3823072.0,PUT,2026-06-18,685.0,1281,23.33,-0.284984614,0.00618213,-0.214188138,0.801945807,40,100.0,US.QQQ,12.53,12.53,10.09,14.2033,-0.036879771663175,,"成交额 $3,823,072 ≥ 阈值 $300,000 | 成交量 3,314 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.036879771663175,0.17179106264037228,15.156565107447852,2.58704137392662,0.04196171988795389,1089516.698214208,3065896.560259104,23634.72810336,23.33,2.58704137392662,1153.6125528062764,0.17179106264037228,0.26708555133077716,0.024390243902439025,0.0,3.823072e-12,2.0,ATM,31-90d
US.QQQ260515P695000,QQQ 260515 695.00P,711.23,10060,3800185.0,PUT,2026-05-15,695.0,7902,22.285,-0.207831722,0.013639225,-0.462532283,0.269913663,6,100.0,US.QQQ,5.33,5.44,2.46,7.465,-0.0228196223443893,,"成交额 $3,800,185 ≥ 阈值 $300,000 | 成交量 10,060 手",US.QQQ,2026-05-09 18:43:09,2026-05-09,-0.0228196223443893,0.3991962491627596,15.150560570867151,1.273095418881296,0.00676172722589343,789798.99246857,1025721.8534276551,51831.578256625,22.285,1.273095418881296,377.75198807157057,0.3991962491627596,1.7136304915398075,0.14285714285714285,0.0,3.800185e-12,1.273095418881296,ATM,0-7d
