stock_owner,trade_date,moneyness_bucket,bucket_turnover,bucket_volume,bucket_contracts,bucket_oi_sum,bucket_avg_iv,bucket_avg_delta,bucket_avg_churn,bucket_max_churn,bucket_avg_notional_churn,bucket_max_notional_churn,bucket_delta_flow,bucket_vega_flow,day_total_turnover,bucket_turnover_share
US.JBL,2026-05-09,ATM,1992032.0,2270,1,207,51.478,-0.362587648,10.966183574879228,10.966183574879228,0.2709655918673542,0.2709655918673542,722286.197620736,517791.39369641605,2346480.0,0.8489448024274658
US.JBL,2026-05-09,DEEP_OTM,354448.0,2272,1,3,53.475,-0.09842973,757.3333333333334,757.3333333333334,3.3267445680229013,3.3267445680229013,34888.220939039995,42618.796328576,2346480.0,0.1510551975725342
US.JPM,2026-05-09,ATM,4309617.0,15155,5,13285,26.7906,-0.3546827762,1.4160049315559369,3.5862341772151898,0.012721437981659759,0.021967640021956013,1483734.2133498478,1031030.4017631119,6410425.0,0.6722825709683835
US.JPM,2026-05-09,DEEP_OTM,2100808.0,12831,2,7517,29.1515,-0.127096409,1.606237441350047,2.123608017817372,0.009072692881875163,0.009989111114551518,257774.831004704,430176.87251083204,6410425.0,0.3277174290316165
US.KBR,2026-05-09,DEEP_ITM,3300000.0,4000,2,2835,50.2355,-0.7973653195,1.7374559967052687,2.4906600249066004,0.4462911180045728,0.6506026494070714,2629264.7612,143259.4922,3300000.0,1.0
US.KKR,2026-05-09,ATM,408670.0,601,1,125,43.127,-0.35544081,4.808,4.808,0.3188997268825595,0.3188997268825595,145257.9958227,83530.19169671,408670.0,1.0
US.LFUS,2026-05-09,ATM,370424.0,504,1,0,54.462,-0.291064178,504.0,504.0,370424.0,370424.0,107817.157071472,80329.91897712,370424.0,1.0
US.LITE,2026-05-09,ATM,2122237.0,568,2,1420,91.3485,-0.373511196,0.43790711331627585,0.6185383244206774,0.019062591902944483,0.03110156009938627,881393.0972729371,1009320.469815023,6392417.0,0.3319928909518888
US.LITE,2026-05-09,DEEP_OTM,4270180.0,1630,5,1972,96.2646,-0.1873007448,1.9790410598903914,6.461538461538462,0.06539041936702258,0.22437741501693703,783828.702371061,3755518.277297795,6392417.0,0.6680071090481112
US.LLY,2026-05-09,ATM,1561589.0,655,2,1008,35.359,-0.2996272165,0.6357966181285355,0.6813353566009105,0.019306401086463698,0.028971594583290093,482720.658242903,2403296.476768392,2010783.0,0.7766074210891976
US.LLY,2026-05-09,DEEP_OTM,449194.0,640,1,1429,34.062,-0.146543397,0.44786564030790765,0.44786564030790765,0.0033142653545335525,0.0033142653545335525,65826.414672018,327131.194387146,2010783.0,0.22339257891080241
US.LRCX,2026-05-09,ATM,2472413.0,1950,4,3151,65.64574999999999,-0.417777453,5.544424096776472,18.925925925925927,0.302265031490632,1.1066800178855951,1060851.641541465,742386.438987308,2472413.0,1.0
US.LYFT,2026-05-09,ATM,319480.0,4817,1,4535,63.997,-0.52949473,1.0621830209481808,1.0621830209481808,0.04909242477209778,0.04909242477209778,169162.9763404,2408.48911492,879107.0,0.36341423740227297
US.LYFT,2026-05-09,DEEP_OTM,559627.0,5297,1,2893,61.805,-0.311606396,1.8309713100587626,1.8309713100587626,0.1348026173955878,0.1348026173955878,174383.35257429202,15175.441175128,879107.0,0.636585762597727
US.MA,2026-05-09,ATM,368953.0,400,1,1044,25.242,-0.322632842,0.3831417624521073,0.3831417624521073,0.007132543325764528,0.007132543325764528,119036.35495442599,219216.29761805802,368953.0,1.0
US.MARA,2026-05-09,DEEP_ITM,310577.0,807,1,1121,95.548,-0.692252233,0.719892952720785,0.719892952720785,0.2141062779285993,0.2141062779285993,214997.62176844102,4694.843742617,310577.0,1.0
US.MCD,2026-05-09,ATM,371614.0,825,1,1487,19.325,-0.707263358,0.554808338937458,0.554808338937458,0.009062866389336168,0.009062866389336168,262828.96551981196,48297.15539488001,4391939.0,0.08461274166148483
US.MCD,2026-05-09,DEEP_ITM,4020325.0,1090,4,1036,58.656,-0.9408252015,1.061660109777201,1.1393034825870647,0.14243044906167332,0.18999566399936932,3786516.9696640195,175562.290744146,4391939.0,0.9153872583385152
US.MCHP,2026-05-09,DEEP_OTM,1984719.0,4667,1,212,61.163,-0.165642875,22.014150943396228,22.014150943396228,0.9447857579444644,0.9447857579444644,328754.561227125,295271.732464797,1984719.0,1.0
US.MCK,2026-05-09,ATM,674527.0,904,2,1244,30.327,-0.347571219,0.7374012446027522,1.0150501672240804,0.007407628137150502,0.008479314297896265,230301.69945750298,247533.480381493,674527.0,1.0
US.MELI,2026-05-09,ATM,550571.0,291,1,277,39.907,-0.342842856,1.0505415162454874,1.0505415162454874,0.0121751705254953,0.0121751705254953,188759.33407077598,455775.50045258703,3634409.0,0.1514884538311456
US.MELI,2026-05-09,DEEP_OTM,3083838.0,665,2,88,38.6335,-0.25426784750000003,9.126031746031746,12.76,0.25338275347218575,0.34305735917477276,785554.122402332,7064991.35217166,3634409.0,0.8485115461688544
US.META,2026-05-09,ATM,27664562.0,35411,31,64553,27.340870967741935,-0.4561247199032258,4.772366024820732,48.955882352941174,0.05444529334615451,0.493964999020621,13420350.994755868,11817020.433122892,46146767.0,0.5994907942305038
US.META,2026-05-09,DEEP_ITM,13607090.0,1200,3,861,0.0,0.0,1.858346667784054,2.255639097744361,0.329283990067138,0.4008806799023816,0.0,0.0,46146767.0,0.2948655102967452
US.META,2026-05-09,DEEP_OTM,4875115.0,3784,6,13033,36.14383333333333,-0.199242943,0.40285646229549527,0.8621848739495799,0.01101427978930298,0.028545175442751043,949849.334539026,4598782.115884,46146767.0,0.1056436954727511
US.MNST,2026-05-09,DEEP_ITM,546320.0,399,1,0,30.37,-0.938629176,399.0,399.0,546320.0,546320.0,512791.89143232,17883.5065768,546320.0,1.0
US.MOH,2026-05-09,ATM,793833.0,1269,1,938,45.573,-0.308572219,1.3528784648187633,1.3528784648187633,0.04551488856368138,0.04551488856368138,244954.81032542698,172721.424441819,793833.0,1.0
US.MP,2026-05-09,ATM,563250.0,973,1,2103,69.732,-0.511545308,0.46267237280076084,0.46267237280076084,0.03971995685069294,0.03971995685069294,288127.894731,50722.82763299999,1149988.0,0.48978771952402983
US.MP,2026-05-09,DEEP_OTM,586738.0,1492,1,2695,65.812,-0.229392827,0.5536178107606679,0.5536178107606679,0.03228734147994333,0.03228734147994333,134593.488528326,72390.920634394,1149988.0,0.5102122804759702
US.MRK,2026-05-09,ATM,338399.0,552,1,2706,31.66,-0.587543723,0.2039911308203991,0.2039911308203991,0.011227784415815721,0.011227784415815721,198824.208319477,48955.202649697996,717878.0,0.47138789599346964
US.MRK,2026-05-09,DEEP_ITM,379479.0,437,1,1,25.651,-0.848461067,437.0,437.0,34.070659005207396,34.070659005207396,321973.157244093,26899.371191874,717878.0,0.5286121040065304
US.MRNA,2026-05-09,ATM,315175.0,495,1,609,90.913,-0.450446136,0.812807881773399,0.812807881773399,0.09522147849718195,0.09522147849718195,141969.3609138,22695.814469825,315175.0,1.0
US.MRVL,2026-05-09,ATM,4494010.0,4315,6,2536,79.9135,-0.40107772233333333,4.294707465725026,17.19148936170213,0.24431635016783348,0.5831835730123772,1735158.556905052,996687.8026783,9966939.0,0.4508916930263143
US.MRVL,2026-05-09,DEEP_OTM,5472929.0,6165,5,5525,83.039,-0.23663229919999998,9.738957711845966,42.149253731343286,0.4710906182006971,2.013511178019267,1369587.351704715,1159308.403107596,9966939.0,0.5491083069736857
US.MSFT,2026-05-09,ATM,18411868.0,32917,28,120181,26.838500000000003,-0.42522186335714285,1.084898369061586,10.812,0.010756951809059227,0.05684015926066651,7649979.342654845,8362053.391122838,39395879.0,0.467355176920916
US.MSFT,2026-05-09,DEEP_ITM,16220585.0,2261,5,2051,0.0,0.0,1.713804827131884,2.095808383233533,0.3230252273115042,0.46317908212448705,0.0,0.0,39395879.0,0.41173303938719075
US.MSFT,2026-05-09,DEEP_OTM,4763426.0,13736,7,34665,31.06114285714286,-0.1933249172857143,13.251999335615427,91.88541666666667,0.04893949254120939,0.32464006207937807,870306.25238414,2439627.402271141,39395879.0,0.12091178369189326
US.MSTR,2026-05-09,ATM,8904114.0,18941,7,21509,64.99714285714286,-0.33016541242857145,1.1146263565331465,2.429366736256089,0.033476064943929705,0.057744374983222053,2746413.27785376,830827.656604195,12980991.0,0.6859348411843132
US.MSTR,2026-05-09,DEEP_OTM,4076877.0,10958,7,20362,69.759,-0.20173244985714286,1.2562729001049249,5.734513274336283,0.03872199046118769,0.18841504750286234,855230.767910677,636674.4509805951,12980991.0,0.3140651588156867
US.MU,2026-05-09,ATM,141847537.0,39562,31,1466,88.69048387096775,-0.3654063210645161,68.5265737471678,439.42857142857144,3.7863290914527985,24.662753250579147,51092762.71803561,76926551.42390628,332021750.0,0.4272236291748959
US.MU,2026-05-09,DEEP_ITM,32515086.0,1288,3,212,88.49466666666667,-0.643255622,41.28333333333334,100.0,22.285562726990037,58.27943598602017,19904064.338490546,49243672.569445424,332021750.0,0.09793059039053917
US.MU,2026-05-09,DEEP_OTM,157659127.0,132242,95,106265,92.35861052631579,-0.15266810216842105,6.724974022602837,81.0,0.19596352917677123,2.4421490646634263,27059428.47543571,87593458.04678133,332021750.0,0.4748457804345649
US.MXL,2026-05-09,ATM,435167.0,494,1,1,163.212,-0.459281276,494.0,494.0,43.590804367424624,43.590804367424624,199864.055033092,22695.718430180998,2007857.0,0.2167320680705847
US.MXL,2026-05-09,DEEP_ITM,1572690.0,553,1,0,185.94,-0.786578585,553.0,553.0,1572690.0,1572690.0,1237044.27484365,60121.88948493,2007857.0,0.7832679319294152
US.NFLX,2026-05-09,ATM,4469426.0,20220,9,106776,31.608999999999998,-0.45207352366666664,0.34988450997234877,1.1019836639439906,0.008217925565400843,0.024502514291754773,2040746.919503561,523076.327398485,15746871.0,0.2838294668191541
US.NFLX,2026-05-09,DEEP_ITM,10949315.0,6933,8,51571,17.487375,-0.42119851937499997,0.25216499478808896,0.8446866485013624,0.048467995664692703,0.14098825283648303,5226343.32540345,361070.546722764,15746871.0,0.6953327426128022
US.NFLX,2026-05-09,DEEP_OTM,328130.0,631,1,5709,37.387,-0.300775751,0.11052723769486775,0.11052723769486775,0.006569426816959648,0.006569426816959648,98693.54717563,73038.23422786,15746871.0,0.020837790568043645
US.NKE,2026-05-09,ATM,358244.0,3196,1,556,33.849,-0.460328538,5.748201438848921,5.748201438848921,0.14597275509904717,0.14597275509904717,164909.936767272,12244.367222911998,358244.0,1.0
US.NOW,2026-05-09,ATM,2132884.0,2659,3,18544,56.232,-0.48196055099999996,0.2445245375265586,0.5068846815834768,0.019726265471448772,0.03529428087431983,1065458.193336994,292526.99894516903,4017471.0,0.5309021521250558
US.NOW,2026-05-09,DEEP_ITM,1884587.0,536,2,1159,159.17000000000002,-0.901736322,0.46256327794651897,0.5734024179620034,0.1783894436928023,0.2431168244710211,1700632.711140903,40719.371859273,4017471.0,0.4690978478749442
US.NVDA,2026-05-09,ATM,88640036.0,218311,63,190162,41.23298412698413,-0.45393483885714286,6.359033278880111,110.46153846153847,0.15222324117305808,1.9356784505448412,40510740.4468874,18195247.46817309,128052908.0,0.6922141588537762
US.NVDA,2026-05-09,DEEP_ITM,421888.0,216,1,47,41.176,-0.938342037,4.595744680851064,4.595744680851064,0.41708324275182324,0.41708324275182324,395875.245305856,15102.452568064002,128052908.0,0.0032946381818990005
US.NVDA,2026-05-09,DEEP_OTM,38990984.0,84912,37,532103,45.56702702702703,-0.21043572805405406,0.17489340096618117,0.45191338500573497,0.004565445552314847,0.015154165307621167,9062135.388436986,11592588.481069723,128052908.0,0.3044912029643247
US.OKTA,2026-05-09,DEEP_OTM,758354.0,3120,1,1,82.688,-0.208696091,3120.0,3120.0,90.38784266984506,90.38784266984506,158265.515394214,43809.877006967996,758354.0,1.0
US.ON,2026-05-09,DEEP_OTM,344580.0,961,1,1002,63.292,-0.121348733,0.9590818363273453,0.9590818363273453,0.03332288910550991,0.03332288910550991,41814.34641714,47605.03950522,344580.0,1.0
US.ONTO,2026-05-09,ATM,870216.0,409,1,10,65.475,-0.420246149,40.9,40.9,3.0569290757719463,3.0569290757719463,365704.92279818404,324239.189572872,870216.0,1.0
US.ORCL,2026-05-09,ATM,10276059.0,13053,11,13453,60.1169090909091,-0.3991578390909091,3.7667256944797574,16.974683544303797,0.1944166533524383,0.8029050293765201,4206943.225674626,2626842.447922612,16753740.0,0.613359106683045
US.ORCL,2026-05-09,DEEP_OTM,6477681.0,24475,5,30806,64.4624,-0.1810976942,0.8382260368712341,2.3262366938008765,0.01026974194352712,0.02035990248590161,1478030.680554743,1110154.140474395,16753740.0,0.3866408933169549
US.OSK,2026-05-09,ATM,351665.0,358,1,362,53.974,-0.733506218,0.988950276243094,0.988950276243094,0.07041025413083235,0.07041025413083235,257948.46415297,21973.1263948,351665.0,1.0
US.PANW,2026-05-09,ATM,1525410.0,5359,3,601,47.25866666666667,-0.33604375133333336,11.503590798775983,31.92,0.13467366456963376,0.22606984798922455,452131.850205027,305906.952890381,2346206.0,0.6501603013546126
US.PANW,2026-05-09,DEEP_OTM,820796.0,1927,2,5019,53.069,-0.159367031,0.4103471343293376,0.4982915717539863,0.008405296479612126,0.010198300842040023,129757.736219096,137625.834907308,2346206.0,0.3498396986453875
US.PATH,2026-05-09,ATM,821326.0,6330,1,2132,83.803,-0.466544736,2.969043151969981,2.969043151969981,0.3570318219044456,0.3570318219044456,383185.321839936,11796.366951688,821326.0,1.0
US.PDD,2026-05-09,ATM,542523.0,1527,1,19176,43.374,-0.357159403,0.07963078848560701,0.07963078848560701,0.0028641193524706044,0.0028641193524706044,193767.190793769,66951.427738374,542523.0,1.0
US.PEP,2026-05-09,DEEP_OTM,737996.0,2102,1,281,28.545,-0.202241055,7.480427046263345,7.480427046263345,0.16985644060907443,0.16985644060907443,149253.08962578,234997.13126990802,737996.0,1.0
US.PFE,2026-05-09,ATM,360112.0,18923,1,61291,24.266,-0.178925934,0.3087402718180483,0.3087402718180483,0.0022879465108256608,0.0022879465108256608,64433.375944608,8080.453416976,360112.0,1.0
US.PH,2026-05-09,DEEP_OTM,452120.0,254,1,11,33.533,-0.210338678,23.09090909090909,23.09090909090909,0.46768792806137915,0.46768792806137915,95098.32309736,613595.56178788,452120.0,1.0
US.PLTR,2026-05-09,ATM,19233202.0,39008,24,168081,48.46883333333333,-0.4573221259583333,1.0215150474133874,7.836248012718601,0.02951974754944449,0.11562089708593593,8876244.414005918,2471183.139445981,26134322.0,0.735936520564796
US.PLTR,2026-05-09,DEEP_ITM,1049952.0,491,2,12042,50.417500000000004,-0.7040586415,0.1474887369187752,0.2760975609756098,0.02724277082194338,0.05244929024036248,658636.6330716601,280096.608739056,26134322.0,0.04017521479990948
US.PLTR,2026-05-09,DEEP_OTM,5851168.0,20470,7,87776,51.28971428571429,-0.19189041599999998,0.35155076647125905,0.931957612939208,0.008723637758407793,0.021469890425452855,1195747.640842576,1052396.001428729,26134322.0,0.22388826463529454
US.PWR,2026-05-09,DEEP_OTM,518075.0,296,1,243,42.402,-0.261896882,1.2181069958847737,1.2181069958847737,0.028617394426492113,0.028617394426492113,135682.22714215,420430.7376999,518075.0,1.0
US.QCOM,2026-05-09,ATM,15779288.0,14726,14,2491,79.64157142857142,-0.428356375,9.433585704376087,21.705882352941178,0.5332432451062659,1.1854086287397336,6888087.56784909,2828891.61285937,26228200.0,0.6016153605661082
US.QCOM,2026-05-09,DEEP_ITM,3551831.0,646,3,12,84.623,-0.7878524783333333,114.66666666666667,202.0,368494.07671580935,1105448.0,2785617.3481282927,649761.922052497,26228200.0,0.13542031096300927
US.QCOM,2026-05-09,DEEP_OTM,6897081.0,12375,10,10394,67.84909999999999,-0.22545215980000002,2.6233555324550326,8.535714285714286,0.12350531678660795,0.6142121415639148,1625273.391376885,1797699.167964737,26228200.0,0.26296432847088247
US.QQQ,2026-05-09,ATM,507536486.0,962195,224,327054,21.665660714285714,-0.32703870191517853,193.70494844431224,7665.0,59745.067813915586,3415262.0,172436789.05958807,314855711.39321774,585680569.0,0.8665755923345307
US.QQQ,2026-05-09,DEEP_ITM,3625342.0,434,2,200,19.791,-0.839203369,117.0025,233.0,1040681.0542714733,2081362.0,3061254.0081595937,3023304.014104964,585680569.0,0.006189964618751079
US.QQQ,2026-05-09,DEEP_OTM,74518741.0,167780,55,858838,28.22076363636364,-0.13218203058181818,1.3673712099043076,25.0,0.013154781631061686,0.21153491135075855,10755281.651331902,52089032.54769632,585680569.0,0.1272344430467182
US.RCL,2026-05-09,ATM,30412536.0,7064,1,6891,51.316,-0.354212743,1.0251052096938036,1.0251052096938036,0.1603462608355983,0.1603462608355983,10772507.798146248,18766267.679126352,37564528.0,0.8096078300251769
US.RCL,2026-05-09,DEEP_OTM,7151992.0,5387,1,6162,53.022,-0.257286029,0.8742291463810451,0.8742291463810451,0.042169046083696406,0.042169046083696406,1840107.6211197681,2125188.024797528,37564528.0,0.19039216997482306
US.RKLB,2026-05-09,ATM,4241817.0,5021,7,587,95.686,-0.35008037214285714,381.2690576851999,1206.0,302257.92992571683,1012341.0,1496505.5695349681,523209.899387131,27118947.0,0.15641525461884637
US.RKLB,2026-05-09,DEEP_OTM,22877130.0,48340,13,31850,95.31407692307693,-0.17751592407692307,8.406076051872843,45.0,0.3590289950480948,2.2289531839166807,4558756.656548036,2198315.655673031,27118947.0,0.8435847453811536
US.SCHW,2026-05-09,ATM,1455375.0,13681,2,1394,37.5215,-0.2792634995,19.596179590155494,37.44444444444444,0.212858329072605,0.38626082190014027,416715.627379701,93069.34791487799,1858748.0,0.7829867200933102
US.SCHW,2026-05-09,DEEP_OTM,403373.0,1794,1,506,31.919,-0.230613103,3.5454545454545454,3.5454545454545454,0.08996499739275851,0.08996499739275851,93023.099196419,58172.469868213,1858748.0,0.2170132799066899
US.SHOP,2026-05-09,ATM,2607599.0,3670,3,1689,61.68266666666667,-0.4951661543333333,43.49502983856599,124.0,3.9594467842973984,11.58998279141382,1171272.6214141361,376805.073491615,6256463.0,0.41678485112115266
US.SHOP,2026-05-09,DEEP_ITM,2746841.0,1711,3,2234,63.23466666666667,-0.8131034223333332,1.2074935580819581,2.3433734939759034,0.1469817744692775,0.2387295763981567,2251901.637515715,182812.121001512,6256463.0,0.43904055694087857
US.SHOP,2026-05-09,DEEP_OTM,902023.0,861,1,1522,62.1,-0.315124162,0.5657030223390276,0.5657030223390276,0.05367778038159287,0.05367778038159287,284249.241979726,213424.75300582498,6256463.0,0.14417459193796878
US.SLV,2026-05-09,ATM,8753561.0,27047,9,88258,51.333555555555556,-0.46777689322222227,325.07268201522857,1610.0,147567.66160237655,700648.0,3868926.806904037,696021.875019095,8753561.0,1.0
US.SMCI,2026-05-09,ATM,755809.0,3017,2,10356,78.148,-0.46020554150000004,5.52924293877101,10.835820895522389,0.8496333255510755,1.6894999134944448,348817.643617976,31554.546706397,755809.0,1.0
US.SNDK,2026-05-09,ATM,19660199.0,2345,6,121,111.015,-0.3456043583333333,121.11202830188681,262.0,379789.46555334306,2278712.0,6951282.041612967,16987062.34773768,93541664.0,0.21017585276225148
US.SNDK,2026-05-09,DEEP_ITM,21993070.0,551,1,0,118.973,-0.898573569,551.0,551.0,21993070.0,21993070.0,19762391.40316683,8370898.4961096,93541664.0,0.23511523164693757
US.SNDK,2026-05-09,DEEP_OTM,51888395.0,26527,29,18870,123.49093103448276,-0.12020578348275862,4.802355363738524,36.5,0.13172021297953393,1.4692996562848035,8257947.724767997,37901077.5667175,93541664.0,0.5547089155908109
US.SNPS,2026-05-09,ATM,350000.0,200,1,0,47.243,-0.463889705,200.0,200.0,350000.0,350000.0,162361.39674999999,140136.10134999998,350000.0,1.0
US.STX,2026-05-09,DEEP_OTM,1143880.0,1025,3,308,79.346,-0.18693866666666667,15.382501774198525,29.166666666666668,0.23277931847746094,0.3441045691505673,213249.798464549,400848.839605615,1143880.0,1.0
US.SYK,2026-05-09,DEEP_ITM,3791077.0,404,2,301,17.9555,-0.487575123,1.3421633554083885,1.3509933774834437,0.441643659412683,0.5751450823787672,1295269.643306142,64851.118826729995,3791077.0,1.0
US.TER,2026-05-09,DEEP_OTM,1740977.0,731,2,238,72.896,-0.2324319265,200.6953781512605,400.0,326000.06358970475,652000.0,435016.20527090004,1080717.807208773,1740977.0,1.0
US.TMO,2026-05-09,DEEP_OTM,646420.0,2001,1,1,34.088,-0.147078356,2001.0,2001.0,13.901505376344087,13.901505376344087,95074.39088552,213738.98437934002,646420.0,1.0
US.TSLA,2026-05-09,ATM,317649520.0,365580,107,134431,42.18828971962617,-0.42862783583177566,180.91745527546487,4738.0,53095.97344115803,2368870.0,148018350.63495928,92614546.698706,362957644.0,0.8751696658026576
US.TSLA,2026-05-09,DEEP_ITM,13468543.0,1636,5,989,53.176199999999994,-0.862844679,59.05692556507163,280.0,975179.8507647247,4875896.0,12063525.500168718,2669392.190636804,362957644.0,0.03710775409375316
US.TSLA,2026-05-09,DEEP_OTM,31839581.0,44059,36,177164,46.69636111111111,-0.18680452930555555,0.36440331801148856,1.7912727272727273,0.008912338643479257,0.07252438451224491,5977091.553132112,17551414.331255205,362957644.0,0.08772258010358917
US.TTD,2026-05-09,DEEP_ITM,2367762.0,7075,2,12575,70.9565,-0.6777213535,0.5885748303739714,0.7130801687763713,0.08346819894775989,0.09251786989649789,1584349.7877554828,49461.352306265,2687918.0,0.8808907116958181
US.TTD,2026-05-09,DEEP_OTM,320156.0,3214,1,10097,66.692,-0.22053223,0.31831237001089435,0.31831237001089435,0.013738315463058592,0.013738315463058592,70604.71662788,7329.50579302,2687918.0,0.1191092883041819
US.TWLO,2026-05-09,ATM,723553.0,285,1,0,56.506,-0.377877784,285.0,285.0,723553.0,723553.0,273414.604246552,367244.697531025,723553.0,1.0
US.UBER,2026-05-09,DEEP_ITM,691300.0,310,1,620,45.473,-0.96513099,0.5,0.5,0.14777998674618953,0.14777998674618953,667195.053387,12411.137029,691300.0,1.0
US.UNH,2026-05-09,ATM,2297781.0,2364,4,4329,29.0845,-0.357815958,157.10680764608455,627.0,133176.26093349693,532705.0,838123.569170869,1050394.091783383,2297781.0,1.0
US.UPS,2026-05-09,DEEP_ITM,452225.0,311,1,663,70.649,-0.906076319,0.46907993966817496,0.46907993966817496,0.06768098724369226,0.06768098724369226,409750.363359775,10444.6410581,452225.0,1.0
US.UPWK,2026-05-09,DEEP_ITM,1839718.0,4089,1,4962,223.14,-0.850755117,0.8240628778718259,0.8240628778718259,0.4203643838295764,0.4203643838295764,1565149.502337006,4962.5620368439995,1839718.0,1.0
US.USO,2026-05-09,ATM,6719130.0,12283,7,16789,70.62585714285714,-0.42104159757142856,49.84714957318154,328.0,52100.399476789535,364702.0,2751015.546701618,901959.073486899,9685203.0,0.69375210824182
US.USO,2026-05-09,DEEP_ITM,2541019.0,1192,4,795,75.14375,-0.66342023075,74.67119309262166,167.5,16.25734494065956,32.67011003817651,1682098.72266574,403427.690386154,9685203.0,0.2623609438026234
US.USO,2026-05-09,DEEP_OTM,425054.0,1821,1,3137,58.303,-0.091235975,0.5804909148868346,0.5804909148868346,0.010142748082112798,0.010142748082112798,38780.21611765,56194.244517516,9685203.0,0.04388694795555653
US.V,2026-05-09,ATM,1548705.0,1050,1,1737,24.335,-0.411631775,0.6044905008635578,0.6044905008635578,0.027968179115969653,0.027968179115969653,637496.188101375,1151889.0184746902,1548705.0,1.0
US.VITL,2026-05-09,DEEP_ITM,2591350.0,4460,1,30464,252.293,-0.918404997,0.14640231092436976,0.14640231092436976,0.09514843059707104,0.09514843059707104,2379908.78897595,4598.6770851,2591350.0,1.0
US.VRT,2026-05-09,ATM,603142.0,319,1,1776,65.141,-0.343283266,0.17961711711711711,0.17961711711711711,0.009989322057298642,0.009989322057298642,207048.555621772,252233.18825255998,2327361.0,0.259152748542233
US.VRT,2026-05-09,DEEP_OTM,1724219.0,1358,3,1017,67.80366666666667,-0.23660243299999997,5.1146304675716445,10.632352941176471,0.2305804154864554,0.38376859044123796,420041.583952039,831497.145390426,2327361.0,0.740847251457767
US.VST,2026-05-09,ATM,5157455.0,3841,5,15288,50.292199999999994,-0.45695449660000004,1.1435625638587934,4.230769230769231,0.12153044506222177,0.47391114166093856,2380991.229877166,1464277.559373444,6358042.0,0.8111703257071909
US.VST,2026-05-09,DEEP_OTM,1200587.0,7525,2,3847,52.8645,-0.184366496,2.4498082456104213,4.548606390210741,0.02472147375794298,0.04000214085737012,178834.400923902,131735.322287915,6358042.0,0.188829674292809
US.VZ,2026-05-09,ATM,735534.0,2953,1,6152,25.514,-0.431943879,0.4800065019505852,0.4800065019505852,0.025319810047207302,0.025319810047207302,317709.409096386,81862.90633276201,735534.0,1.0
US.WBD,2026-05-09,DEEP_OTM,1125500.0,25014,1,74275,41.432,-0.116091753,0.33677549646583643,0.33677549646583643,0.005589504643497743,0.005589504643497743,130661.26800150001,35947.3703865,1125500.0,1.0
US.WDAY,2026-05-09,ATM,488927.0,1066,1,435,63.707,-0.379319848,2.4505747126436783,2.4505747126436783,0.08792694320132431,0.08792694320132431,185459.715323096,32617.154768389,488927.0,1.0
US.WDC,2026-05-09,ATM,394265.0,235,1,42,81.086,-0.364330747,5.595238095238095,5.595238095238095,0.19556795634920635,0.19556795634920635,143642.861965955,97495.100202845,4100693.0,0.0961459441123732
US.WDC,2026-05-09,DEEP_OTM,3706428.0,3008,5,918,86.1686,-0.17992333359999998,3.926586622626501,7.341463414634147,0.2437977182537666,1.0340447154471544,937205.5214847978,2621523.767558082,4100693.0,0.9038540558876268
US.WFC,2026-05-09,ATM,4917923.0,34617,5,26988,30.602600000000002,-0.402956816,2.725015314196457,7.537452537107352,0.06991878906947954,0.24215308786455514,2056173.481400876,636748.355896692,7414658.0,0.6632703760578034
US.WFC,2026-05-09,DEEP_OTM,2496735.0,30684,2,14028,32.5075,-0.225676456,1.9993567782596573,2.240092866864142,0.03840843260775548,0.05746194606716677,537762.5797040199,236693.292438655,7414658.0,0.33672962394219663
US.WHR,2026-05-09,DEEP_ITM,1385195.0,2181,1,6798,51.481,-0.938292576,0.3208296557811121,0.3208296557811121,0.045321414137924176,0.045321414137924176,1299718.1848123202,9963.75473163,2075421.0,0.6674284398201618
US.WHR,2026-05-09,DEEP_OTM,690226.0,11668,1,5784,60.87,-0.087458909,2.0172890733056708,2.0172890733056708,0.0265421884152134,0.0265421884152134,60366.412923434,16409.966468698,2075421.0,0.3325715601798382
US.WMS,2026-05-09,DEEP_OTM,300650.0,859,1,7,52.869,-0.255014285,122.71428571428571,122.71428571428571,2.999301675977654,2.999301675977654,76670.04478525001,45981.6587356,300650.0,1.0
US.XOM,2026-05-09,ATM,781613.0,2276,1,5453,30.994,-0.345988084,0.4173849257289565,0.4173849257289565,0.009914666156633061,0.009914666156633061,270428.78429949196,139268.503883635,781613.0,1.0
US.XYZ,2026-05-09,DEEP_OTM,899764.0,1623,1,762,50.354,-0.298312764,2.12992125984252,2.12992125984252,0.15775452918084637,0.15775452918084637,268411.085787696,140776.836102776,899764.0,1.0
