code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.INTC260515C120000,INTC 260515 120.00C,109.62,14875,4207597.0,CALL,2026-05-15,120.0,32174,85.225,0.25848568,0.023392997,-0.286554321,0.052453684,8,100.0,US.INTC,2.97,4.0,1.94,3.6951,-0.0946907498631636,550950120000.0,"成交额 $4,207,597 ≥ 阈值 $500,000 | 成交量 14,875 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0946907498631636,0.5574950610267652,15.252402496516789,0.46232983154099583,0.011929968077360596,1087603.57171096,220703.963437348,98428.303998209,85.225,0.46232983154099583,282.86366386554624,0.5574950610267652,5.462997050883976,0.1111111111111111,27.034910115687598,7.636983543991242e-06,0.46232983154099583,DEEP_OTM,8-30d
US.INTC260618P110000,INTC 260618 110.00P,109.62,3671,3961935.0,PUT,2026-06-18,110.0,5234,81.148,-0.445099524,0.013138888,-0.137415048,0.146876429,42,100.0,US.INTC,11.14,12.2,10.16,10.8,0.0034665207078999,550950120000.0,"成交额 $3,961,935 ≥ 阈值 $500,000 | 成交量 3,671 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0034665207078999,0.1888888888888888,15.192243352652316,0.7013756209400076,0.06905320335083291,1763455.3826189402,581914.864730115,52055.420228279996,81.148,0.7013756209400076,1079.2522473440479,0.1888888888888888,0.9355827135475905,0.023255813953488372,27.034910115687598,7.191095629491831e-06,0.7013756209400076,ATM,31-90d
US.INTC260821C50000,INTC 260821 50.00C,109.62,628,3857581.0,CALL,2026-08-21,50.0,5249,99.169,0.960450757,0.001457519,-0.027934358,0.050435649,106,100.0,US.INTC,65.29,65.29,61.12,64.3887,0.5438788542236819,550950120000.0,"成交额 $3,857,581 ≥ 阈值 $500,000 | 成交量 628 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.5438788542236819,0.0647629164744747,15.165551120284512,0.1196418365402934,0.06704226578948201,3705016.591638817,194559.601305069,5622.497601539,99.169,0.1196418365402934,6142.644904458599,0.0647629164744747,0.5538613769002952,0.009345794392523364,27.034910115687598,7.0016882835055925e-06,0.1196418365402934,DEEP_ITM,91-180d
US.INTC260508C112000,INTC 260508 112.00C,109.62,15853,3855124.0,CALL,2026-05-08,112.0,7284,89.96,0.332698009,0.070679048,-0.964400637,0.020760835,1,100.0,US.INTC,2.82,4.35,1.05,3.9641,-0.0217113665389527,550950120000.0,"成交额 $3,855,124 ≥ 阈值 $500,000 | 成交量 15,853 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0217113665389527,0.8324714310940692,15.164913989875405,2.176414058209775,0.04828126238302534,1282592.0792481161,80035.59326853999,272476.49424195196,89.96,2.176414058209775,243.17946130070018,0.8324714310940692,46.45288289223435,0.5,27.034910115687598,6.997228714642988e-06,2.0,ATM,0-7d
US.INTC260508C114000,INTC 260508 114.00C,109.62,20706,3839559.0,CALL,2026-05-08,114.0,5903,91.846,0.21408947,0.055536513,-0.779560473,0.016654621,1,100.0,US.INTC,1.94,3.4,0.59,3.0312,-0.0399562123700054,550950120000.0,"成交额 $3,839,559 ≥ 阈值 $500,000 | 成交量 20,706 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0399562123700054,0.927025600422275,15.160868334665405,3.5077079451126547,0.059336068113019634,822009.15134373,63946.39995213901,213235.71831776702,91.846,3.5077079451126547,185.432193567082,0.927025600422275,46.807458002196505,0.5,27.034910115687598,6.968977518327794e-06,2.0,ATM,0-7d
US.INTC260515P100000,INTC 260515 100.00P,109.62,23198,3809575.0,PUT,2026-05-15,100.0,13247,87.624,-0.217948086,0.020723757,-0.263651402,0.047766546,8,100.0,US.INTC,1.83,2.15,1.21,1.61,-0.0877577084473636,550950120000.0,"成交额 $3,809,575 ≥ 阈值 $500,000 | 成交量 23,198 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0877577084473636,0.5838509316770185,15.15302845482089,1.7511889484411565,0.02623428268922499,830289.57972345,181970.23947795,78948.70657327499,87.624,1.7511889484411565,164.21997585998793,0.5838509316770185,5.519582722183848,0.1111111111111111,27.034910115687598,6.914555168805481e-06,1.7511889484411565,DEEP_OTM,8-30d
US.INTC260918C85000,INTC 260918 85.00C,109.62,1055,3723251.0,CALL,2026-09-18,85.0,1264,79.69,0.786975292,0.005490901,-0.062710467,0.19302094,134,100.0,US.INTC,35.76,37.85,34.25,37.0709,0.2245940521802591,550950120000.0,"成交额 $3,723,251 ≥ 阈值 $500,000 | 成交量 1,055 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.2245940521802591,0.09711121121958197,15.13010803791308,0.8346518987341772,0.26871099875519344,2930106.5429142923,718665.40787594,20444.002639151,79.69,0.8346518987341772,3529.147867298578,0.09711121121958197,0.3248894498182425,0.007407407407407408,27.034910115687598,6.757873108367778e-06,0.8346518987341772,DEEP_ITM,91-180d
US.INTC260515C115000,INTC 260515 115.00C,109.62,7713,3603476.0,CALL,2026-05-15,115.0,4818,84.593,0.37683627,0.02767739,-0.339017752,0.061601142,8,100.0,US.INTC,4.5,5.9,3.2,5.4,-0.0490786352855317,550950120000.0,"成交额 $3,603,476 ≥ 阈值 $500,000 | 成交量 7,713 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0490786352855317,0.5,15.097409770642761,1.6008717310087173,0.06822837699864939,1357920.45487452,221978.23676959198,99734.81060764,84.593,1.6008717310087173,467.1951251134448,0.5,5.503432907136689,0.1111111111111111,27.034910115687598,6.5404759327396095e-06,1.6008717310087173,ATM,8-30d
US.INTC260508P108000,INTC 260508 108.00P,109.62,25867,3572708.0,PUT,2026-05-08,108.0,2602,93.066,-0.369516589,0.07097319,-1.031815435,0.021565352,1,100.0,US.INTC,1.68,2.21,0.69,1.415,-0.0147783251231527,550950120000.0,"成交额 $3,572,708 ≥ 阈值 $500,000 | 成交量 25,867 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0147783251231527,1.0742049469964665,15.088834689524223,9.941199077632591,0.12525654623245336,1320174.873653012,77046.70561321599,253566.48369852002,93.066,9.941199077632591,138.11837476321182,1.0742049469964665,47.845981600485814,0.5,27.034910115687598,6.48463058688507e-06,2.0,ATM,0-7d
US.INTC260508C111000,INTC 260508 111.00C,109.62,12626,3141074.0,CALL,2026-05-08,111.0,2716,89.928,0.404652092,0.0754075,-1.032563864,0.02214197,1,100.0,US.INTC,3.15,4.9,1.36,4.4819,-0.0125889436234263,550950120000.0,"成交额 $3,141,074 ≥ 阈值 $500,000 | 成交量 12,626 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0125889436234263,0.7898435931189897,14.960075655981656,4.648748159057438,0.10550149277232716,1271042.165226808,69549.56627578,236860.537655,89.928,4.648748159057438,248.77823538729606,0.7898435931189897,46.63378479873291,0.5,27.034910115687598,5.701194874047763e-06,2.0,ATM,0-7d
US.INTC260508P111000,INTC 260508 111.00P,109.62,13155,3086764.0,PUT,2026-05-08,111.0,2379,90.189,-0.595082206,0.075220356,-1.024910003,0.022144804,1,100.0,US.INTC,3.25,3.8,1.34,2.4519,0.0125889436234263,550950120000.0,"成交额 $3,086,764 ≥ 阈值 $500,000 | 成交量 13,155 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0125889436234263,1.0033035605040987,14.942634174898219,5.529634300126103,0.11836387830358058,1836878.3305213838,68355.78377425601,232187.486967984,90.189,5.529634300126103,234.6456860509312,1.0033035605040987,46.282188950509564,0.5,27.034910115687598,5.602619707206889e-06,2.0,ATM,0-7d
US.INTC260522P108000,INTC 260522 108.00P,109.62,5819,2979072.0,PUT,2026-05-22,108.0,6240,85.743,-0.428413616,0.020626187,-0.248687935,0.087186887,15,100.0,US.INTC,6.35,6.74,5.0,5.725,-0.0147783251231527,550950120000.0,"成交额 $2,979,072 ≥ 阈值 $500,000 | 成交量 5,819 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0147783251231527,0.3039301310043669,14.907122736262584,0.9325320512820513,0.04355185044840217,1276275.007844352,259736.013828864,61446.896158464006,85.743,0.9325320512820513,511.95600618663,0.3039301310043669,2.852354792756851,0.0625,27.034910115687598,5.407153736530632e-06,0.9325320512820513,ATM,8-30d
US.INTC260522P107000,INTC 260522 107.00P,109.62,5777,2717910.0,PUT,2026-05-22,107.0,5945,85.58,-0.40744848,0.020434455,-0.24560624,0.086222809,15,100.0,US.INTC,5.35,6.39,4.6,5.3343,-0.0239007480386791,550950120000.0,"成交额 $2,717,910 ≥ 阈值 $500,000 | 成交量 5,777 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0239007480386791,0.33556417899255764,14.815374128491912,0.9717409587888982,0.04170550793328555,1107408.2982768,234345.83480918998,55539.00958905,85.58,0.9717409587888982,470.4708326120824,0.33556417899255764,2.8485065941194287,0.0625,27.034910115687598,4.9331326037282646e-06,0.9717409587888982,ATM,8-30d
US.INTC260508P112000,INTC 260508 112.00P,109.62,10148,2686351.0,PUT,2026-05-08,112.0,2163,90.24,-0.666837379,0.070526245,-0.957121419,0.020771201,1,100.0,US.INTC,3.4,4.35,1.63,2.934,0.0217113665389527,550950120000.0,"成交额 $2,686,351 ≥ 阈值 $500,000 | 成交量 10,148 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0217113665389527,0.9270620313565098,14.803694697367343,4.691631992602867,0.11329648599883108,1791359.259914029,55798.736577551,189458.248781995,90.24,4.691631992602867,264.71728419392986,0.9270620313565098,46.07925266333902,0.5,27.034910115687598,4.875851556217103e-06,2.0,ATM,0-7d
US.INTC260618C110000,INTC 260618 110.00C,109.62,2034,2664798.0,CALL,2026-06-18,110.0,9642,81.25,0.555853095,0.013075935,-0.147860436,0.146876098,42,100.0,US.INTC,13.18,15.02,11.78,14.2814,-0.0034665207078999,550950120000.0,"成交额 $2,664,798 ≥ 阈值 $500,000 | 成交量 2,034 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0034665207078999,0.226868514291316,14.795639190598852,0.21095208462974488,0.025212004086754638,1481236.21584981,391395.13219820405,34844.72543613,81.25,0.21095208462974488,1310.126843657817,0.226868514291316,1.0067018256435434,0.023255813953488372,27.034910115687598,4.836731862405257e-06,0.21095208462974488,ATM,31-90d
US.INTC260918C120000,INTC 260918 120.00C,109.62,1436,2612160.0,CALL,2026-09-18,120.0,1745,79.959,0.533123073,0.007486134,-0.08301134,0.264052729,134,100.0,US.INTC,18.75,20.55,17.45,19.875,-0.0946907498631636,550950120000.0,"成交额 $2,612,160 ≥ 阈值 $500,000 | 成交量 1,436 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0946907498631636,0.15597484276729567,14.775688406069996,0.8229226361031519,0.13655718190843177,1392602.76636768,689747.97658464,19554.97978944,79.959,0.8229226361031519,1819.0529247910863,0.15597484276729567,0.31437410366624163,0.007407407407407408,27.034910115687598,4.741191453048418e-06,0.8229226361031519,DEEP_OTM,91-180d
US.INTC260618C125000,INTC 260618 125.00C,109.62,3369,2499887.0,CALL,2026-06-18,125.0,6896,82.104,0.375564901,0.012427342,-0.141984613,0.141054695,42,100.0,US.INTC,7.65,8.95,6.66,8.525,-0.1403028644407954,550950120000.0,"成交额 $2,499,887 ≥ 阈值 $500,000 | 成交量 3,369 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.1403028644407954,0.2686217008797653,14.731756488834879,0.48854408352668216,0.03306993395450472,938869.813666187,352620.798319465,31066.950710353998,82.104,0.48854408352668216,742.0264173345206,0.2686217008797653,1.0065926057973469,0.023255813953488372,27.034910115687598,4.537410755078881e-06,0.48854408352668216,DEEP_OTM,31-90d
US.INTC260821C110000,INTC 260821 110.00C,109.62,1156,2362534.0,CALL,2026-08-21,110.0,19664,81.38,0.593101223,0.008071694,-0.092781652,0.229214957,106,100.0,US.INTC,20.03,22.59,19.15,21.7826,-0.0034665207078999,550950120000.0,"成交额 $2,362,534 ≥ 阈值 $500,000 | 成交量 1,156 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0034665207078999,0.15792421474020554,14.675245753055112,0.058787632221318144,0.010960147630344875,1401221.804779082,541528.129221038,19069.651512596003,81.38,0.058787632221318144,2043.7145328719723,0.15792421474020554,0.4047800946951294,0.009345794392523364,27.034910115687598,4.2881086948488186e-06,0.058787632221318144,ATM,91-180d
US.INTC260508C100000,INTC 260508 100.00C,109.62,2072,2349944.0,CALL,2026-05-08,100.0,14640,125.138,0.925376384,0.019720296,-0.503956055,0.008057567,1,100.0,US.INTC,11.1,14.75,9.45,13.3736,0.0877577084473636,550950120000.0,"成交额 $2,349,944 ≥ 阈值 $500,000 | 成交量 2,072 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0877577084473636,0.39630316444338104,14.669902481591139,0.14153005464480875,0.014642884559975195,2174582.681322496,18934.831226248,46341.591263423994,125.138,0.14153005464480875,1134.142857142857,0.39630316444338104,62.54444486778701,0.5,27.034910115687598,4.26525726140145e-06,0.14153005464480875,DEEP_ITM,0-7d
US.INTC260515C111000,INTC 260515 111.00C,109.62,4002,2340990.0,CALL,2026-05-15,111.0,2259,84.112,0.487288667,0.029225493,-0.356509934,0.064677724,8,100.0,US.INTC,6.9,7.9,4.7,7.2672,-0.0125889436234263,550950120000.0,"成交额 $2,340,990 ≥ 阈值 $500,000 | 成交量 4,002 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0125889436234263,0.44033465433729635,14.666084901954765,1.7715803452855245,0.09453519619751245,1140737.89656033,151409.90510676,68416.58685807,84.112,1.7715803452855245,584.9550224887556,0.44033465433729635,5.512097704613105,0.1111111111111111,27.034910115687598,4.249005336454051e-06,1.7715803452855245,ATM,8-30d
US.INTC260508P113000,INTC 260508 113.00P,109.62,7801,2295198.0,PUT,2026-05-08,113.0,250,90.703,-0.731333169,0.063675996,-0.866686445,0.018844994,1,100.0,US.INTC,4.3,5.15,2.02,3.4162,0.030833789454479,550950120000.0,"成交额 $2,295,198 ≥ 阈值 $500,000 | 成交量 7,801 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.030833789454479,0.916222703588783,14.646330107957318,31.204,0.8375106732348112,1678554.4268224621,43252.992538812,146149.018667208,90.703,31.204,294.2184335341623,0.916222703588783,45.99027439329511,0.5,27.034910115687598,4.165890734355408e-06,2.0,ATM,0-7d
US.INTC260515P112000,INTC 260515 112.00P,109.62,3983,2287646.0,PUT,2026-05-15,112.0,622,84.191,-0.541576516,0.029086278,-0.34382767,0.064348946,8,100.0,US.INTC,6.63,7.2,4.68,5.683,0.0217113665389527,550950120000.0,"成交额 $2,287,646 ≥ 阈值 $500,000 | 成交量 3,983 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0217113665389527,0.443427767024459,14.643034336362163,6.403536977491961,0.335512448440711,1238935.350521336,147207.608921116,66539.107521588,84.191,6.403536977491961,574.3524981169973,0.443427767024459,5.343174851690655,0.1111111111111111,27.034910115687598,4.152183504379671e-06,2.0,ATM,8-30d
US.INTC260717C120000,INTC 260717 120.00C,109.62,1697,2143747.0,CALL,2026-07-17,120.0,8340,79.395,0.474863789,0.01037303,-0.112048148,0.192482838,71,100.0,US.INTC,12.12,14.24,11.4,13.65,-0.0946907498631636,550950120000.0,"成交额 $2,143,747 ≥ 阈值 $500,000 | 成交量 1,697 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0946907498631636,0.20805860805860804,14.578066256951345,0.20347721822541967,0.023448641196511865,1017987.823077383,412634.506513986,22237.15194341,79.395,0.20347721822541967,1263.2569239835002,0.20805860805860804,0.582120199204461,0.013888888888888888,27.034910115687598,3.89100015079405e-06,0.20347721822541967,DEEP_OTM,31-90d
US.INTC260717P110000,INTC 260717 110.00P,109.62,1428,2030978.0,PUT,2026-07-17,110.0,1057,78.592,-0.428527083,0.010385153,-0.100048629,0.189676165,71,100.0,US.INTC,14.5,15.1,13.3,13.9,0.0034665207078999,550950120000.0,"成交额 $2,030,978 ≥ 阈值 $500,000 | 成交量 1,428 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0034665207078999,0.12949640287769776,14.524028500774945,1.3509933774834437,0.17528325684134252,870329.077977174,385228.11823937,21092.017269633998,78.592,1.3509933774834437,1422.2535014005603,0.12949640287769776,0.5274707499489986,0.013888888888888888,27.034910115687598,3.6863191898388186e-06,1.3509933774834437,ATM,31-90d
US.INTC260618C85000,INTC 260618 85.00C,109.62,671,1980503.0,CALL,2026-06-18,85.0,9510,83.088,0.85505909,0.007375659,-0.09054468,0.084717703,42,100.0,US.INTC,29.14,31.7,27.15,30.7778,0.2245940521802591,550950120000.0,"成交额 $1,980,503 ≥ 阈值 $500,000 | 成交量 671 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.2245940521802591,0.14783382827882438,14.498861915734066,0.07055730809674027,0.018997882178200535,1693447.09292227,167783.66494460902,14607.514776476999,83.088,0.07055730809674027,2951.569299552906,0.14783382827882438,1.0687811023393776,0.023255813953488372,27.034910115687598,3.594704725719998e-06,0.07055730809674027,DEEP_ITM,31-90d
US.INTC260508P105000,INTC 260508 105.00P,109.62,29052,1970079.0,PUT,2026-05-08,105.0,13882,100.337,-0.197307569,0.048433073,-0.806757282,0.015866755,1,100.0,US.INTC,0.97,1.24,0.38,0.795,-0.0421455938697318,550950120000.0,"成交额 $1,970,079 ≥ 阈值 $500,000 | 成交量 29,052 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0421455938697318,1.0817610062893082,14.493584709026699,2.092782019881861,0.012946184854485855,388711.498227951,31258.760823645,95416.980022767,100.337,2.092782019881861,67.81216439487815,1.0817610062893082,50.84576411496869,0.5,27.034910115687598,3.5757846826496745e-06,2.0,ATM,0-7d
US.INTC260515C112000,INTC 260515 112.00C,109.62,3204,1842831.0,CALL,2026-05-15,112.0,1934,83.699,0.458166434,0.029223091,-0.352506919,0.064354386,8,100.0,US.INTC,5.7,7.3,4.2,6.7825,-0.0217113665389527,550950120000.0,"成交额 $1,842,831 ≥ 阈值 $500,000 | 成交量 3,204 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0217113665389527,0.4570586067084408,14.426814076772663,1.656670113753878,0.08692390767240106,844323.307734654,118594.257506766,53853.218010621,83.699,1.656670113753878,575.1657303370787,0.4570586067084408,5.477589654883817,0.1111111111111111,27.034910115687598,3.3448236657067977e-06,1.656670113753878,ATM,8-30d
US.INTC260717C87500,INTC 260717 87.50C,109.62,605,1826650.0,CALL,2026-07-17,87.5,181,81.542,0.795670722,0.007193345,-0.084822271,0.137087769,71,100.0,US.INTC,30.0,30.8,28.0,30.992,0.2017879948914432,550950120000.0,"成交额 $1,826,650 ≥ 阈值 $500,000 | 成交量 605 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.2017879948914432,0.09034589571502326,14.417994793576973,3.342541436464088,0.9206339126323886,1453411.9243413,250411.37324385,13139.72364425,81.542,3.342541436464088,3019.2561983471073,0.09034589571502326,0.6187442659454179,0.013888888888888888,27.034910115687598,3.315454400844853e-06,2.0,DEEP_ITM,31-90d
US.INTC260618P100000,INTC 260618 100.00P,109.62,2684,1791710.0,PUT,2026-06-18,100.0,2883,81.51,-0.31412509,0.011725915,-0.124973545,0.131902746,42,100.0,US.INTC,7.38,7.38,5.87,6.425,-0.0877577084473636,550950120000.0,"成交额 $1,791,710 ≥ 阈值 $500,000 | 成交量 2,684 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.0877577084473636,0.23501945525291826,14.398681587189806,0.9309746791536594,0.05669350108212883,562821.0650039,236331.46903565997,21009.43916465,81.51,0.9309746791536594,667.5521609538004,0.23501945525291826,0.9474673484053169,0.023255813953488372,27.034910115687598,3.2520366816509634e-06,0.9309746791536594,DEEP_OTM,31-90d
US.INTC260618C100000,INTC 260618 100.00C,109.62,972,1769339.0,CALL,2026-06-18,100.0,13112,81.307,0.686572387,0.011725535,-0.134114817,0.131798031,42,100.0,US.INTC,18.3,20.8,16.9,19.8767,0.0877577084473636,550950120000.0,"成交额 $1,769,339 ≥ 阈值 $500,000 | 成交量 972 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.0877577084473636,0.19620963238364528,14.38611715365654,0.07413056741915802,0.01230983727801594,1214779.300642193,233195.396371509,20746.446371365,81.307,0.07413056741915802,1820.3076131687242,0.19620963238364528,1.017578305096227,0.023255813953488372,27.034910115687598,3.211432279931258e-06,0.07413056741915802,DEEP_ITM,31-90d
US.INTC260918C90000,INTC 260918 90.00C,109.62,546,1729617.0,CALL,2026-09-18,90.0,3308,79.499,0.751132351,0.006003779,-0.067699396,0.210547207,134,100.0,US.INTC,32.26,33.35,30.6,33.9517,0.1789819376026273,550950120000.0,"成交额 $1,729,617 ≥ 阈值 $500,000 | 成交量 546 手",US.INTC,2026-05-08 04:18:37,2026-05-08,0.1789819376026273,0.08099741691874043,14.363411132843455,0.16505441354292624,0.047697393457932176,1299171.283539567,364166.028529719,10384.238222643,79.499,0.16505441354292624,3167.796703296703,0.08099741691874043,0.3215402235186145,0.007407407407407408,27.034910115687598,3.13933500912932e-06,0.16505441354292624,DEEP_ITM,91-180d
US.INTC260618C130000,INTC 260618 130.00C,109.62,2752,1726128.0,CALL,2026-06-18,130.0,10867,82.54,0.324881472,0.011725831,-0.134998466,0.133798054,42,100.0,US.INTC,6.5,7.5,5.5,7.2,-0.1859149790184272,550950120000.0,"成交额 $1,726,128 ≥ 阈值 $500,000 | 成交量 2,752 手",US.INTC,2026-05-08 04:18:37,2026-05-08,-0.1859149790184272,0.2777777777777778,14.361391887114245,0.2532437655286648,0.014490171733074162,560787.005500416,230952.567354912,20240.285212368002,82.54,0.2532437655286648,627.2267441860465,0.2777777777777778,1.0089718195751936,0.023255813953488372,27.034910115687598,3.1330023124416415e-06,0.2532437655286648,DEEP_OTM,31-90d
