code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.AAPL260717P280000,AAPL 260717 280.00P,276.83,432,545139.0,PUT,2026-07-17,280.0,1008,23.622,-0.501502689,0.013955351,-0.067375565,0.493792524,74,100.0,US.AAPL,11.44,13.57,11.0,11.125,0.0114510710544378,4065900761480.0,"成交额 $545,139 ≥ 阈值 $500,000 | 成交量 432 手",US.AAPL,2026-05-05 09:01:14
US.AAPL260717C270000,AAPL 260717 270.00C,276.83,312,533079.0,CALL,2026-07-17,270.0,5737,24.325,0.636879357,0.012389958,-0.093077655,0.467116235,74,100.0,US.AAPL,18.37,19.35,16.0,19.3279,0.024672181483220694,4065900761480.0,"成交额 $533,079 ≥ 阈值 $500,000 | 成交量 312 手",US.AAPL,2026-05-05 09:01:14
US.AAPL261120C280000,AAPL 261120 280.00C,276.83,227,511096.0,CALL,2026-11-20,280.0,1835,26.29,0.556009461,0.007334457,-0.066345331,0.809163464,200,100.0,US.AAPL,24.37,24.37,22.0,24.8364,-0.0114510710544378,4065900761480.0,"成交额 $511,096 ≥ 阈值 $500,000 | 成交量 227 手",US.AAPL,2026-05-05 09:01:14
US.AAPL260515C290000,AAPL 260515 290.00C,276.83,5245,509520.0,CALL,2026-05-15,290.0,30683,24.598,0.146719665,0.019590892,-0.127514855,0.109456854,11,100.0,US.AAPL,1.39,1.75,0.77,1.72,-0.04757432359209629,4065900761480.0,"成交额 $509,520 ≥ 阈值 $500,000 | 成交量 5,245 手",US.AAPL,2026-05-05 09:01:14
US.AAPL261120C290000,AAPL 261120 290.00C,276.83,283,508628.0,CALL,2026-11-20,290.0,1099,25.695,0.482101045,0.007571329,-0.064046241,0.816397206,200,100.0,US.AAPL,19.61,19.61,17.6,19.725,-0.04757432359209629,4065900761480.0,"成交额 $508,628 ≥ 阈值 $500,000 | 成交量 283 手",US.AAPL,2026-05-05 09:01:14
US.AAPL260522C280000,AAPL 260522 280.00C,276.83,1080,500955.0,CALL,2026-05-22,280.0,5094,23.402,0.436419971,0.027511639,-0.171876395,0.240939631,18,100.0,US.AAPL,6.25,6.25,3.98,6.471,-0.0114510710544378,4065900761480.0,"成交额 $500,955 ≥ 阈值 $500,000 | 成交量 1,080 手",US.AAPL,2026-05-05 09:01:14
US.AMD260508C350000,AMD 260508 350.00C,341.54,18887,27545076.0,CALL,2026-05-08,350.0,3129,106.108,0.433499136,0.010604599,-2.057573506,0.137529165,4,100.0,US.AMD,22.45,23.2,10.55,22.6533,-0.0247701586929788,556850519318.22,"成交额 $27,545,076 ≥ 阈值 $500,000 | 成交量 18,887 手",US.AMD,2026-05-05 09:01:42
US.AMD260529C290000,AMD 260529 290.00C,341.54,3008,17810593.0,CALL,2026-05-29,290.0,5161,70.104,0.841261093,0.003876413,-0.327933713,0.215586004,25,100.0,US.AMD,68.9,68.9,59.05,75.2646,0.150904725654389,556850519318.22,"成交额 $17,810,593 ≥ 阈值 $500,000 | 成交量 3,008 手",US.AMD,2026-05-05 09:01:42
US.AMD260821C330000,AMD 260821 330.00C,341.54,2663,17001802.0,CALL,2026-08-21,330.0,6871,63.886,0.619420741,0.003197278,-0.22467279,0.710402236,109,100.0,US.AMD,67.0,67.0,53.6,68.4176,0.03378813608947713,556850519318.22,"成交额 $17,001,802 ≥ 阈值 $500,000 | 成交量 2,663 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P345000,AMD 260508 345.00P,341.54,10701,14450662.0,PUT,2026-05-08,345.0,1879,105.639,-0.514314109,0.010799268,-2.051361636,0.139374424,4,100.0,US.AMD,10.05,18.63,8.95,9.95,0.010130584997364816,556850519318.22,"成交额 $14,450,662 ≥ 阈值 $500,000 | 成交量 10,701 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C360000,AMD 260508 360.00C,341.54,11584,12886180.0,CALL,2026-05-08,360.0,5597,107.286,0.336894246,0.009734424,-1.900800223,0.12764479,4,100.0,US.AMD,17.05,17.65,7.6,17.3773,-0.054049306084206765,556850519318.22,"成交额 $12,886,180 ≥ 阈值 $500,000 | 成交量 11,584 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C345000,AMD 260508 345.00C,341.54,6940,10414458.0,CALL,2026-05-08,345.0,1024,106.046,0.486007909,0.010754042,-2.092804846,0.139385854,4,100.0,US.AMD,25.66,25.66,12.75,25.6303,-0.010130584997364816,556850519318.22,"成交额 $10,414,458 ≥ 阈值 $500,000 | 成交量 6,940 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P350000,AMD 260508 350.00P,341.54,6041,10278690.0,PUT,2026-05-08,350.0,2834,106.069,-0.566663907,0.010613193,-2.022974992,0.137510409,4,100.0,US.AMD,11.14,21.5,10.85,11.9706,0.0247701586929788,556850519318.22,"成交额 $10,278,690 ≥ 阈值 $500,000 | 成交量 6,041 手",US.AMD,2026-05-05 09:01:42
US.AMD260529C400000,AMD 260529 400.00C,341.54,13217,10210095.0,CALL,2026-05-29,400.0,524,67.847,0.214604475,0.004829868,-0.362529894,0.259960938,25,100.0,US.AMD,13.2,13.2,6.7,13.4211,-0.17116589564911863,556850519318.22,"成交额 $10,210,095 ≥ 阈值 $500,000 | 成交量 13,217 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C340000,AMD 260508 340.00C,341.54,5337,9080140.0,CALL,2026-05-08,340.0,1768,105.89,0.539587967,0.010723428,-2.083680748,0.138784425,4,100.0,US.AMD,28.75,29.35,14.82,28.9277,0.004508988698249167,556850519318.22,"成交额 $9,080,140 ≥ 阈值 $500,000 | 成交量 5,337 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C342500,AMD 260508 342.50C,341.54,5145,8107140.0,CALL,2026-05-08,342.5,298,105.939,0.512700837,0.010766077,-2.093145195,0.139401005,4,100.0,US.AMD,22.8,22.8,13.6,27.254,-0.0028107981495578247,556850519318.22,"成交额 $8,107,140 ≥ 阈值 $500,000 | 成交量 5,145 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P340000,AMD 260508 340.00P,341.54,6099,7842804.0,PUT,2026-05-08,340.0,8145,105.651,-0.460503619,0.010750954,-2.046002876,0.138781672,4,100.0,US.AMD,7.93,15.81,7.49,8.25,-0.004508988698249167,556850519318.22,"成交额 $7,842,804 ≥ 阈值 $500,000 | 成交量 6,099 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C350000,AMD 260515 350.00C,341.54,4026,7353076.0,CALL,2026-05-15,350.0,13749,79.425,0.459125148,0.008495094,-0.890553824,0.233409351,11,100.0,US.AMD,26.5,26.5,14.5,26.7186,-0.0247701586929788,556850519318.22,"成交额 $7,353,076 ≥ 阈值 $500,000 | 成交量 4,026 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C350000,AMD 260618 350.00C,341.54,2021,6144706.0,CALL,2026-06-18,350.0,11666,63.06,0.507951171,0.005284625,-0.352265744,0.47739234,45,100.0,US.AMD,39.8,40.8,26.8,39.8887,-0.0247701586929788,556850519318.22,"成交额 $6,144,706 ≥ 阈值 $500,000 | 成交量 2,021 手",US.AMD,2026-05-05 09:01:42
US.AMD260821C400000,AMD 260821 400.00C,341.54,1917,5939557.0,CALL,2026-08-21,400.0,5930,63.18,0.39969246,0.003278252,-0.220297843,0.720332525,109,100.0,US.AMD,38.73,38.73,28.0,38.975,-0.17116589564911863,556850519318.22,"成交额 $5,939,557 ≥ 阈值 $500,000 | 成交量 1,917 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C345000,AMD 260515 345.00C,341.54,2748,5193293.0,CALL,2026-05-15,345.0,842,79.202,0.500871495,0.0085639,-0.894538884,0.234641925,11,100.0,US.AMD,25.0,25.0,16.75,29.5708,-0.010130584997364816,556850519318.22,"成交额 $5,193,293 ≥ 阈值 $500,000 | 成交量 2,748 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P347500,AMD 260508 347.50P,341.54,3213,4916034.0,PUT,2026-05-08,347.5,640,105.636,-0.54089723,0.010750426,-2.037869095,0.138729726,4,100.0,US.AMD,10.75,20.1,10.1,10.95,0.017450371845171807,556850519318.22,"成交额 $4,916,034 ≥ 阈值 $500,000 | 成交量 3,213 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P342500,AMD 260508 342.50P,341.54,3432,4732961.0,PUT,2026-05-08,342.5,362,105.886,-0.487406493,0.010775105,-2.058885388,0.13939558,4,100.0,US.AMD,8.05,17.25,8.05,9.075,0.0028107981495578247,556850519318.22,"成交额 $4,732,961 ≥ 阈值 $500,000 | 成交量 3,432 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C400000,AMD 260618 400.00C,341.54,2891,4413800.0,CALL,2026-06-18,400.0,7756,63.724,0.28233918,0.004431258,-0.296730953,0.404501179,45,100.0,US.AMD,20.2,20.2,11.9,20.05,-0.17116589564911863,556850519318.22,"成交额 $4,413,800 ≥ 阈值 $500,000 | 成交量 2,891 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C355000,AMD 260508 355.00C,341.54,3435,4162955.0,CALL,2026-05-08,355.0,1680,106.719,0.383714054,0.010235282,-1.995442383,0.133503169,4,100.0,US.AMD,19.7,20.05,9.05,19.9349,-0.03940973238859278,556850519318.22,"成交额 $4,162,955 ≥ 阈值 $500,000 | 成交量 3,435 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C347500,AMD 260508 347.50C,341.54,2751,4073043.0,CALL,2026-05-08,347.5,468,105.859,0.459391731,0.010723755,-2.075951998,0.138748375,4,100.0,US.AMD,20.21,20.21,11.65,24.1315,-0.017450371845171807,556850519318.22,"成交额 $4,073,043 ≥ 阈值 $500,000 | 成交量 2,751 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C370000,AMD 260508 370.00C,341.54,5558,4031706.0,CALL,2026-05-08,370.0,4790,108.301,0.253623966,0.008456919,-1.642209265,0.111941159,4,100.0,US.AMD,12.8,13.3,5.25,13.1083,-0.08332845347543473,556850519318.22,"成交额 $4,031,706 ≥ 阈值 $500,000 | 成交量 5,558 手",US.AMD,2026-05-05 09:01:42
US.AMD260821C450000,AMD 260821 450.00C,341.54,2062,3973926.0,CALL,2026-08-21,450.0,2816,63.855,0.279073257,0.0028222,-0.191790814,0.626725588,109,100.0,US.AMD,23.77,23.77,17.9,25.7756,-0.31756163260525844,556850519318.22,"成交额 $3,973,926 ≥ 阈值 $500,000 | 成交量 2,062 手",US.AMD,2026-05-05 09:01:42
US.AMD261120C290000,AMD 261120 290.00C,341.54,397,3776854.0,CALL,2026-11-20,290.0,441,63.318,0.734277571,0.002049625,-0.147368747,0.828942964,200,100.0,US.AMD,104.0,104.0,90.0,107.4552,0.150904725654389,556850519318.22,"成交额 $3,776,854 ≥ 阈值 $500,000 | 成交量 397 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C380000,AMD 260618 380.00C,341.54,1888,3650414.0,CALL,2026-06-18,380.0,3443,63.293,0.363135261,0.004953144,-0.329118699,0.449093757,45,100.0,US.AMD,25.19,25.19,16.65,26.575,-0.1126076008666627,556850519318.22,"成交额 $3,650,414 ≥ 阈值 $500,000 | 成交量 1,888 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C240000,AMD 260618 240.00C,341.54,341,3632352.0,CALL,2026-06-18,240.0,5525,71.174,0.940282394,0.001393204,-0.133665054,0.14204109,45,100.0,US.AMD,124.15,124.15,103.5,123.9411,0.29730046261052884,556850519318.22,"成交额 $3,632,352 ≥ 阈值 $500,000 | 成交量 341 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C352500,AMD 260508 352.50C,341.54,2620,3597441.0,CALL,2026-05-08,352.5,1743,106.266,0.408076941,0.01045203,-2.027806989,0.135752213,4,100.0,US.AMD,21.25,21.25,9.96,21.2941,-0.03208994554078579,556850519318.22,"成交额 $3,597,441 ≥ 阈值 $500,000 | 成交量 2,620 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C400000,AMD 260508 400.00C,341.54,13769,3278462.0,CALL,2026-05-08,400.0,7018,113.606,0.097269662,0.00433004,-0.832347987,0.060122433,4,100.0,US.AMD,5.1,5.1,1.7,5.1012,-0.17116589564911863,556850519318.22,"成交额 $3,278,462 ≥ 阈值 $500,000 | 成交量 13,769 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C360000,AMD 260515 360.00C,341.54,2214,3104826.0,CALL,2026-05-15,360.0,3190,79.008,0.377920162,0.008179844,-0.844309603,0.223566322,11,100.0,US.AMD,21.25,21.85,11.1,21.5281,-0.054049306084206765,556850519318.22,"成交额 $3,104,826 ≥ 阈值 $500,000 | 成交量 2,214 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P330000,AMD 260508 330.00P,341.54,3640,3102790.0,PUT,2026-05-08,330.0,3689,105.953,-0.354012895,0.01004233,-1.909827467,0.130021554,4,100.0,US.AMD,5.25,11.0,4.97,5.45,-0.03378813608947713,556850519318.22,"成交额 $3,102,790 ≥ 阈值 $500,000 | 成交量 3,640 手",US.AMD,2026-05-05 09:01:42
US.AMD260618P350000,AMD 260618 350.00P,341.54,946,3063229.0,PUT,2026-06-18,350.0,1048,62.722,-0.49393117,0.005343135,-0.318165522,0.477073158,45,100.0,US.AMD,27.39,36.21,27.39,27.625,0.0247701586929788,556850519318.22,"成交额 $3,063,229 ≥ 阈值 $500,000 | 成交量 946 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C360000,AMD 260618 360.00C,341.54,1127,3052974.0,CALL,2026-06-18,360.0,3182,62.982,0.457016133,0.005261504,-0.34852422,0.474710604,45,100.0,US.AMD,34.8,35.25,23.0,34.7385,-0.054049306084206765,556850519318.22,"成交额 $3,052,974 ≥ 阈值 $500,000 | 成交量 1,127 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C320000,AMD 260618 320.00C,341.54,661,3018032.0,CALL,2026-06-18,320.0,35936,63.421,0.664318975,0.004803216,-0.328734942,0.436382843,45,100.0,US.AMD,57.61,57.61,41.3,57.4707,0.0630672834807051,556850519318.22,"成交额 $3,018,032 ≥ 阈值 $500,000 | 成交量 661 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C250000,AMD 260618 250.00C,341.54,308,3017282.0,CALL,2026-06-18,250.0,8906,70.086,0.920917946,0.001756847,-0.159193045,0.176375513,45,100.0,US.AMD,109.0,109.0,94.9,114.5676,0.26802131521930084,556850519318.22,"成交额 $3,017,282 ≥ 阈值 $500,000 | 成交量 308 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C330000,AMD 260508 330.00C,341.54,1265,2961075.0,CALL,2026-05-08,330.0,1154,106.23,0.64578414,0.010016496,-1.947662458,0.130051831,4,100.0,US.AMD,35.94,35.94,20.02,36.1222,0.03378813608947713,556850519318.22,"成交额 $2,961,075 ≥ 阈值 $500,000 | 成交量 1,265 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C250000,AMD 260515 250.00C,341.54,301,2809803.0,CALL,2026-05-15,250.0,8816,95.243,0.976749676,0.000981617,-0.157493104,0.032343815,11,100.0,US.AMD,111.15,111.15,89.59,111.1993,0.26802131521930084,556850519318.22,"成交额 $2,809,803 ≥ 阈值 $500,000 | 成交量 301 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C270000,AMD 260618 270.00C,341.54,340,2761086.0,CALL,2026-06-18,270.0,11095,66.115,0.874831333,0.002603821,-0.20382853,0.246595285,45,100.0,US.AMD,95.2,95.77,76.75,96.5931,0.20946302043684492,556850519318.22,"成交额 $2,761,086 ≥ 阈值 $500,000 | 成交量 340 手",US.AMD,2026-05-05 09:01:42
US.AMD260522C347500,AMD 260522 347.50C,341.54,1338,2700388.0,CALL,2026-05-22,347.5,0,71.644,0.492453057,0.007376466,-0.628525094,0.30104699,18,100.0,US.AMD,26.0,26.3,18.7,26.0,-0.017450371845171807,556850519318.22,"成交额 $2,700,388 ≥ 阈值 $500,000 | 成交量 1,338 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P355000,AMD 260508 355.00P,341.54,1536,2689818.0,PUT,2026-05-08,355.0,615,105.938,-0.617573506,0.010307515,-1.944668438,0.133357806,4,100.0,US.AMD,14.35,25.0,13.34,14.25,0.03940973238859278,556850519318.22,"成交额 $2,689,818 ≥ 阈值 $500,000 | 成交量 1,536 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P300000,AMD 260508 300.00P,341.54,13180,2637005.0,PUT,2026-05-08,300.0,3809,109.052,-0.111066022,0.004966361,-0.908042242,0.066191087,4,100.0,US.AMD,1.19,2.95,1.17,1.39,-0.12162557826316103,556850519318.22,"成交额 $2,637,005 ≥ 阈值 $500,000 | 成交量 13,180 手",US.AMD,2026-05-05 09:01:42
US.AMD260618C300000,AMD 260618 300.00C,341.54,447,2616777.0,CALL,2026-06-18,300.0,7838,64.127,0.76091752,0.004041849,-0.287023763,0.371287612,45,100.0,US.AMD,72.85,72.85,53.55,71.8452,0.12162557826316103,556850519318.22,"成交额 $2,616,777 ≥ 阈值 $500,000 | 成交量 447 手",US.AMD,2026-05-05 09:01:42
US.AMD260618P340000,AMD 260618 340.00P,341.54,901,2584778.0,PUT,2026-06-18,340.0,1738,62.518,-0.441370601,0.005296058,-0.315428578,0.472044301,45,100.0,US.AMD,23.8,30.3,23.7,23.025,-0.004508988698249167,556850519318.22,"成交额 $2,584,778 ≥ 阈值 $500,000 | 成交量 901 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P360000,AMD 260508 360.00P,341.54,1152,2582161.0,PUT,2026-05-08,360.0,423,106.478,-0.664753719,0.009798726,-1.848214029,0.127386918,4,100.0,US.AMD,16.55,28.45,16.1,16.6904,0.054049306084206765,556850519318.22,"成交额 $2,582,161 ≥ 阈值 $500,000 | 成交量 1,152 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C270000,AMD 260515 270.00C,341.54,338,2554125.0,CALL,2026-05-15,270.0,5234,87.885,0.949059112,0.002025103,-0.266402836,0.061566304,11,100.0,US.AMD,81.15,81.15,71.42,91.7107,0.20946302043684492,556850519318.22,"成交额 $2,554,125 ≥ 阈值 $500,000 | 成交量 338 手",US.AMD,2026-05-05 09:01:42
US.AMD260821C350000,AMD 260821 350.00C,341.54,534,2552059.0,CALL,2026-08-21,350.0,692,63.371,0.553124624,0.003345696,-0.229527416,0.737384828,109,100.0,US.AMD,59.37,59.37,44.35,58.8432,-0.0247701586929788,556850519318.22,"成交额 $2,552,059 ≥ 阈值 $500,000 | 成交量 534 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P320000,AMD 260508 320.00P,341.54,4403,2494882.0,PUT,2026-05-08,320.0,1903,106.38,-0.255891154,0.008650625,-1.626105025,0.112462135,4,100.0,US.AMD,3.4,7.34,3.0,3.5236,-0.0630672834807051,556850519318.22,"成交额 $2,494,882 ≥ 阈值 $500,000 | 成交量 4,403 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P315000,AMD 260508 315.00P,341.54,5406,2454168.0,PUT,2026-05-08,315.0,1275,106.772,-0.212387978,0.007772649,-1.450183257,0.101422224,4,100.0,US.AMD,2.64,6.0,2.53,2.7541,-0.07770685717631907,556850519318.22,"成交额 $2,454,168 ≥ 阈值 $500,000 | 成交量 5,406 手",US.AMD,2026-05-05 09:01:42
US.AMD260918P270000,AMD 260918 270.00P,341.54,1341,2413368.0,PUT,2026-09-18,270.0,1526,62.837,-0.201975729,0.002150324,-0.127931061,0.5887537,137,100.0,US.AMD,17.75,19.1,17.39,16.475,-0.20946302043684492,556850519318.22,"成交额 $2,413,368 ≥ 阈值 $500,000 | 成交量 1,341 手",US.AMD,2026-05-05 09:01:42
US.AMD260515P340000,AMD 260515 340.00P,341.54,1442,2364441.0,PUT,2026-05-15,340.0,5690,78.6,-0.456873571,0.00858734,-0.851438916,0.2332358,11,100.0,US.AMD,11.6,19.25,11.54,11.7389,-0.004508988698249167,556850519318.22,"成交额 $2,364,441 ≥ 阈值 $500,000 | 成交量 1,442 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C380000,AMD 260508 380.00C,341.54,4493,2351302.0,CALL,2026-05-08,380.0,6387,110.009,0.187291117,0.006993641,-1.358819658,0.094031721,4,100.0,US.AMD,9.45,9.95,3.7,9.7523,-0.1126076008666627,556850519318.22,"成交额 $2,351,302 ≥ 阈值 $500,000 | 成交量 4,493 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C330000,AMD 260515 330.00C,341.54,879,2333649.0,CALL,2026-05-15,330.0,3484,79.626,0.628193661,0.008074688,-0.855667701,0.222420519,11,100.0,US.AMD,40.0,40.0,24.0,39.3964,0.03378813608947713,556850519318.22,"成交额 $2,333,649 ≥ 阈值 $500,000 | 成交量 879 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C365000,AMD 260508 365.00C,341.54,2694,2316894.0,CALL,2026-05-08,365.0,2793,107.759,0.293333951,0.009134696,-1.779396509,0.120308464,4,100.0,US.AMD,14.95,14.95,6.45,15.175,-0.06868887977982074,556850519318.22,"成交额 $2,316,894 ≥ 阈值 $500,000 | 成交量 2,694 手",US.AMD,2026-05-05 09:01:42
US.AMD260918P200000,AMD 260918 200.00P,341.54,5023,2290768.0,PUT,2026-09-18,200.0,10485,67.12,-0.062018942,0.000871264,-0.060473924,0.255668161,137,100.0,US.AMD,4.15,4.76,4.15,4.2361,-0.41441705217544067,556850519318.22,"成交额 $2,290,768 ≥ 阈值 $500,000 | 成交量 5,023 手",US.AMD,2026-05-05 09:01:42
US.AMD260717C360000,AMD 260717 360.00C,341.54,671,2230125.0,CALL,2026-07-17,360.0,2075,61.118,0.489079576,0.004247958,-0.267956543,0.612548438,74,100.0,US.AMD,43.24,43.24,30.55,43.2805,-0.054049306084206765,556850519318.22,"成交额 $2,230,125 ≥ 阈值 $500,000 | 成交量 671 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C340000,AMD 260515 340.00C,341.54,1034,2181766.0,CALL,2026-05-15,340.0,3364,78.617,0.54340662,0.008576561,-0.884224663,0.233252268,11,100.0,US.AMD,31.7,32.0,18.8,32.6207,0.004508988698249167,556850519318.22,"成交额 $2,181,766 ≥ 阈值 $500,000 | 成交量 1,034 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P325000,AMD 260508 325.00P,341.54,3100,2126695.0,PUT,2026-05-08,325.0,1092,106.088,-0.303352209,0.009422698,-1.781920572,0.122159553,4,100.0,US.AMD,3.8,9.05,3.53,4.4,-0.048427709785091116,556850519318.22,"成交额 $2,126,695 ≥ 阈值 $500,000 | 成交量 3,100 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C300000,AMD 260508 300.00C,341.54,440,2112651.0,CALL,2026-05-08,300.0,1425,109.751,0.887607865,0.004976738,-0.952584477,0.066756317,4,100.0,US.AMD,61.2,61.2,42.0,62.0431,0.12162557826316103,556850519318.22,"成交额 $2,112,651 ≥ 阈值 $500,000 | 成交量 440 手",US.AMD,2026-05-05 09:01:42
US.AMD260821C290000,AMD 260821 290.00C,341.54,255,2096068.0,CALL,2026-08-21,290.0,1266,64.361,0.749198821,0.002651997,-0.1937369,0.593613836,109,100.0,US.AMD,83.43,85.27,75.97,93.0371,0.150904725654389,556850519318.22,"成交额 $2,096,068 ≥ 阈值 $500,000 | 成交量 255 手",US.AMD,2026-05-05 09:01:42
US.AMD260515P300000,AMD 260515 300.00P,341.54,5056,2082527.0,PUT,2026-05-15,300.0,3215,81.148,-0.157383485,0.00504372,-0.526845833,0.141554762,11,100.0,US.AMD,2.65,5.03,2.65,2.8557,-0.12162557826316103,556850519318.22,"成交额 $2,082,527 ≥ 阈值 $500,000 | 成交量 5,056 手",US.AMD,2026-05-05 09:01:42
US.AMD260515P360000,AMD 260515 360.00P,341.54,837,2067165.0,PUT,2026-05-15,360.0,378,79.274,-0.622023743,0.00817266,-0.81348301,0.223506665,11,100.0,US.AMD,19.65,31.21,19.65,20.629,0.054049306084206765,556850519318.22,"成交额 $2,067,165 ≥ 阈值 $500,000 | 成交量 837 手",US.AMD,2026-05-05 09:01:42
US.AMD260515P320000,AMD 260515 320.00P,341.54,2230,2027648.0,PUT,2026-05-15,320.0,1464,79.145,-0.289931015,0.007355447,-0.739594335,0.201288684,11,100.0,US.AMD,5.55,10.6,5.4,5.9832,-0.0630672834807051,556850519318.22,"成交额 $2,027,648 ≥ 阈值 $500,000 | 成交量 2,230 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P335000,AMD 260508 335.00P,341.54,1911,2017661.0,PUT,2026-05-08,335.0,1366,105.695,-0.406662712,0.01050183,-1.997098974,0.135631933,4,100.0,US.AMD,6.35,13.36,6.18,6.725,-0.019148562393863148,556850519318.22,"成交额 $2,017,661 ≥ 阈值 $500,000 | 成交量 1,911 手",US.AMD,2026-05-05 09:01:42
US.AMD260508P352500,AMD 260508 352.50P,341.54,1263,2008474.0,PUT,2026-05-08,352.5,339,106.231,-0.592102002,0.010460557,-1.993082946,0.135727431,4,100.0,US.AMD,12.35,23.0,12.35,13.1103,0.03208994554078579,556850519318.22,"成交额 $2,008,474 ≥ 阈值 $500,000 | 成交量 1,263 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C375000,AMD 260508 375.00C,341.54,3408,1991494.0,CALL,2026-05-08,375.0,1469,108.886,0.217871536,0.007734841,-1.495779732,0.102935797,4,100.0,US.AMD,11.15,11.9,4.5,11.2848,-0.09796802717104872,556850519318.22,"成交额 $1,991,494 ≥ 阈值 $500,000 | 成交量 3,408 手",US.AMD,2026-05-05 09:01:42
US.AMD260918C360000,AMD 260918 360.00C,341.54,392,1986126.0,CALL,2026-09-18,360.0,2403,62.436,0.535464213,0.003043491,-0.203527204,0.830931436,137,100.0,US.AMD,59.0,59.0,46.2,59.5227,-0.054049306084206765,556850519318.22,"成交额 $1,986,126 ≥ 阈值 $500,000 | 成交量 392 手",US.AMD,2026-05-05 09:01:42
US.AMD260508C320000,AMD 260508 320.00C,341.54,660,1948228.0,CALL,2026-05-08,320.0,1628,106.508,0.743934159,0.008642523,-1.660264219,0.11250448,4,100.0,US.AMD,38.35,38.35,26.53,44.1897,0.0630672834807051,556850519318.22,"成交额 $1,948,228 ≥ 阈值 $500,000 | 成交量 660 手",US.AMD,2026-05-05 09:01:42
US.AMD260515C355000,AMD 260515 355.00C,341.54,1114,1891359.0,CALL,2026-05-15,355.0,737,79.207,0.417893276,0.008381393,-0.871825972,0.229653974,11,100.0,US.AMD,23.58,24.3,12.65,24.0177,-0.03940973238859278,556850519318.22,"成交额 $1,891,359 ≥ 阈值 $500,000 | 成交量 1,114 手",US.AMD,2026-05-05 09:01:42
US.AMD260515P350000,AMD 260515 350.00P,341.54,894,1836832.0,PUT,2026-05-15,350.0,1053,80.189,-0.540337977,0.008427827,-0.865880804,0.233393788,11,100.0,US.AMD,15.48,25.0,15.33,15.8276,0.0247701586929788,556850519318.22,"成交额 $1,836,832 ≥ 阈值 $500,000 | 成交量 894 手",US.AMD,2026-05-05 09:01:42
