code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.GOOG260821C390000,GOOG 260821 390.00C,395.14,391,1256535.0,CALL,2026-08-21,390.0,991,34.923,0.587180347,0.005213587,-0.15609696,0.832682744,107,100.0,US.GOOG,30.16,34.78,30.16,27.7104,0.013008047780533447,4787516240000.0,"成交额 $1,256,535 ≥ 阈值 $500,000 | 成交量 391 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260612C360000,GOOG 260612 360.00C,395.14,302,1147659.0,CALL,2026-06-12,360.0,310,32.783,0.836681032,0.005986255,-0.166875993,0.309755994,37,100.0,US.GOOG,37.63,38.34,37.4,31.0001,0.08893050564356933,4787516240000.0,"成交额 $1,147,659 ≥ 阈值 $500,000 | 成交量 302 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C395000,GOOG 260717 395.00C,395.14,514,1139094.0,CALL,2026-07-17,395.0,611,31.852,0.549350025,0.007086559,-0.173648255,0.69432804,72,100.0,US.GOOG,21.0,24.5,20.38,17.55,0.0003543048033607996,4787516240000.0,"成交额 $1,139,094 ≥ 阈值 $500,000 | 成交量 514 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C390000,GOOG 260717 390.00C,395.14,448,1112602.0,CALL,2026-07-17,390.0,2106,31.798,0.584823243,0.006991024,-0.172205822,0.683806518,72,100.0,US.GOOG,22.54,27.07,22.54,19.8361,0.013008047780533447,4787516240000.0,"成交额 $1,112,602 ≥ 阈值 $500,000 | 成交量 448 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260821C370000,GOOG 260821 370.00C,395.14,240,1075932.0,CALL,2026-08-21,370.0,809,36.056,0.687645416,0.004590408,-0.150448544,0.756888768,107,100.0,US.GOOG,44.9,47.1,42.46,38.1022,0.06362301968922404,4787516240000.0,"成交额 $1,075,932 ≥ 阈值 $500,000 | 成交量 240 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260918C400000,GOOG 260918 400.00C,395.14,325,1036255.0,CALL,2026-09-18,400.0,1982,34.545,0.544189048,0.004777648,-0.140345622,0.952486708,135,100.0,US.GOOG,29.2,33.6,29.2,26.3,-0.012299438173811848,4787516240000.0,"成交额 $1,036,255 ≥ 阈值 $500,000 | 成交量 325 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260529C370000,GOOG 260529 370.00C,395.14,379,1002008.0,CALL,2026-05-29,370.0,1167,31.583,0.815753871,0.008515947,-0.211685588,0.263498235,23,100.0,US.GOOG,22.85,30.22,22.85,21.0613,0.06362301968922404,4787516240000.0,"成交额 $1,002,008 ≥ 阈值 $500,000 | 成交量 379 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260618C405000,GOOG 260618 405.00C,395.14,797,949850.0,CALL,2026-06-18,405.0,1226,30.644,0.443843739,0.00951356,-0.208372199,0.535115595,43,100.0,US.GOOG,10.95,13.82,10.4,8.48,-0.024953181150984497,4787516240000.0,"成交额 $949,850 ≥ 阈值 $500,000 | 成交量 797 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508P390000,GOOG 260508 390.00P,395.14,3496,897430.0,PUT,2026-05-08,390.0,461,32.845,-0.284061551,0.036126952,-0.912504969,0.09683642,2,100.0,US.GOOG,5.05,5.05,1.54,7.6442,-0.013008047780533447,4787516240000.0,"成交额 $897,430 ≥ 阈值 $500,000 | 成交量 3,496 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508C382500,GOOG 260508 382.50C,395.14,759,878864.0,CALL,2026-05-08,382.5,1336,44.525,0.848903028,0.018414992,-0.777769398,0.066937126,2,100.0,US.GOOG,6.15,14.4,6.15,5.279,0.03198866224629242,4787516240000.0,"成交额 $878,864 ≥ 阈值 $500,000 | 成交量 759 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260515C392500,GOOG 260515 392.50C,395.14,1182,877162.0,CALL,2026-05-15,392.5,0,29.48,0.574524512,0.021537342,-0.433894488,0.241963401,9,100.0,US.GOOG,7.25,9.95,6.0,7.25,0.006681176291947124,4787516240000.0,"成交额 $877,162 ≥ 阈值 $500,000 | 成交量 1,182 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260618P380000,GOOG 260618 380.00P,395.14,811,825258.0,PUT,2026-06-18,380.0,459,31.096,-0.32444469,0.008578548,-0.165238514,0.486637135,43,100.0,US.GOOG,11.23,11.5,9.5,13.15,-0.03831553373487875,4787516240000.0,"成交额 $825,258 ≥ 阈值 $500,000 | 成交量 811 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260529C400000,GOOG 260529 400.00C,395.14,899,825068.0,CALL,2026-05-29,400.0,975,30.164,0.462679772,0.013301469,-0.278924457,0.393192708,23,100.0,US.GOOG,7.53,11.2,7.53,5.775,-0.012299438173811848,4787516240000.0,"成交额 $825,068 ≥ 阈值 $500,000 | 成交量 899 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508C370000,GOOG 260508 370.00C,395.14,370,824397.0,CALL,2026-05-08,370.0,1478,70.796,0.90546538,0.008324735,-0.787332877,0.048118489,2,100.0,US.GOOG,19.87,27.3,18.57,15.0555,0.06362301968922404,4787516240000.0,"成交额 $824,397 ≥ 阈值 $500,000 | 成交量 370 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C410000,GOOG 260717 410.00C,395.14,514,801948.0,CALL,2026-07-17,410.0,1302,31.579,0.443527896,0.007130664,-0.168404831,0.692651971,72,100.0,US.GOOG,14.17,17.4,13.75,11.875,-0.037606924128157145,4787516240000.0,"成交额 $801,948 ≥ 阈值 $500,000 | 成交量 514 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260618P310000,GOOG 260618 310.00P,395.14,8210,800351.0,PUT,2026-06-18,310.0,10570,42.078,-0.03737504,0.001429576,-0.052239781,0.110437012,43,100.0,US.GOOG,1.0,1.04,0.88,1.1838,-0.21546793541529582,4787516240000.0,"成交额 $800,351 ≥ 阈值 $500,000 | 成交量 8,210 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508C397500,GOOG 260508 397.50C,395.14,3312,768572.0,CALL,2026-05-08,397.5,630,32.638,0.408110208,0.041635609,-1.122005985,0.110956021,2,100.0,US.GOOG,1.27,3.7,1.0,0.63,-0.005972566685225524,4787516240000.0,"成交额 $768,572 ≥ 阈值 $500,000 | 成交量 3,312 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C380000,GOOG 260717 380.00C,395.14,247,757824.0,CALL,2026-07-17,380.0,3286,32.242,0.653490416,0.006526,-0.168193174,0.647209111,72,100.0,US.GOOG,27.33,33.75,27.33,24.8177,0.03831553373487875,4787516240000.0,"成交额 $757,824 ≥ 阈值 $500,000 | 成交量 247 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260522C405000,GOOG 260522 405.00C,395.14,1137,734928.0,CALL,2026-05-22,405.0,642,31.611,0.375857537,0.014551549,-0.32944459,0.313019898,16,100.0,US.GOOG,3.4,7.3,3.4,3.375,-0.024953181150984497,4787516240000.0,"成交额 $734,928 ≥ 阈值 $500,000 | 成交量 1,137 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260821C430000,GOOG 260821 430.00C,395.14,448,734877.0,CALL,2026-08-21,430.0,308,34.259,0.379932705,0.005196716,-0.143943921,0.814151951,107,100.0,US.GOOG,14.57,17.77,14.57,13.0,-0.08822189603684774,4787516240000.0,"成交额 $734,877 ≥ 阈值 $500,000 | 成交量 448 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C430000,GOOG 260717 430.00C,395.14,757,732722.0,CALL,2026-07-17,430.0,567,31.01,0.310928377,0.006495124,-0.145122488,0.619464555,72,100.0,US.GOOG,7.85,10.6,7.85,6.7,-0.08822189603684774,4787516240000.0,"成交额 $732,722 ≥ 阈值 $500,000 | 成交量 757 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260918C395000,GOOG 260918 395.00C,395.14,214,714048.0,CALL,2026-09-18,395.0,461,33.984,0.567599649,0.0048163,-0.138108097,0.944578339,135,100.0,US.GOOG,31.14,35.62,31.14,28.55,0.0003543048033607996,4787516240000.0,"成交额 $714,048 ≥ 阈值 $500,000 | 成交量 214 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C405000,GOOG 260717 405.00C,395.14,397,699501.0,CALL,2026-07-17,405.0,2002,31.558,0.478221205,0.007196884,-0.170817653,0.698640953,72,100.0,US.GOOG,15.72,19.75,15.72,13.625,-0.024953181150984497,4787516240000.0,"成交额 $699,501 ≥ 阈值 $500,000 | 成交量 397 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260618C445000,GOOG 260618 445.00C,395.14,2304,663865.0,CALL,2026-06-18,445.0,102,29.976,0.14386795,0.005582607,-0.112414691,0.307039689,43,100.0,US.GOOG,2.21,3.26,2.21,1.6842,-0.12618312496836567,4787516240000.0,"成交额 $663,865 ≥ 阈值 $500,000 | 成交量 2,304 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508C360000,GOOG 260508 360.00C,395.14,205,661859.0,CALL,2026-05-08,360.0,737,85.435,0.938396576,0.004981185,-0.620767933,0.03474702,2,100.0,US.GOOG,30.0,36.25,30.0,24.5936,0.08893050564356933,4787516240000.0,"成交额 $661,859 ≥ 阈值 $500,000 | 成交量 205 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508C375000,GOOG 260508 375.00C,395.14,353,645534.0,CALL,2026-05-08,375.0,1717,39.302,0.968668357,0.006280553,-0.16718821,0.020157829,2,100.0,US.GOOG,16.1,21.2,15.5,10.6759,0.05096927671205139,4787516240000.0,"成交额 $645,534 ≥ 阈值 $500,000 | 成交量 353 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260612C390000,GOOG 260612 390.00C,395.14,382,643882.0,CALL,2026-06-12,390.0,112,30.51,0.58763939,0.010154044,-0.224896331,0.489126086,37,100.0,US.GOOG,15.21,19.8,15.14,12.575,0.013008047780533447,4787516240000.0,"成交额 $643,882 ≥ 阈值 $500,000 | 成交量 382 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508P392500,GOOG 260508 392.50P,395.14,1714,623098.0,PUT,2026-05-08,392.5,14,32.467,-0.380212227,0.041068254,-1.061657802,0.108799511,2,100.0,US.GOOG,5.7,5.75,2.32,9.5041,-0.006681176291947124,4787516240000.0,"成交额 $623,098 ≥ 阈值 $500,000 | 成交量 1,714 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260515C370000,GOOG 260515 370.00C,395.14,251,621129.0,CALL,2026-05-15,370.0,2125,32.699,0.908201956,0.008163614,-0.216296558,0.101694739,9,100.0,US.GOOG,20.2,27.53,20.2,17.1317,0.06362301968922404,4787516240000.0,"成交额 $621,129 ≥ 阈值 $500,000 | 成交量 251 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260529C380000,GOOG 260529 380.00C,395.14,295,614481.0,CALL,2026-05-29,380.0,1299,31.575,0.7130674,0.010896149,-0.260369826,0.337121672,23,100.0,US.GOOG,18.8,22.86,18.17,14.7109,0.03831553373487875,4787516240000.0,"成交额 $614,481 ≥ 阈值 $500,000 | 成交量 295 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260522C400000,GOOG 260522 400.00C,395.14,804,583038.0,CALL,2026-05-22,400.0,2489,31.901,0.449716895,0.01503858,-0.349349689,0.326482134,16,100.0,US.GOOG,6.05,9.4,6.05,4.575,-0.012299438173811848,4787516240000.0,"成交额 $583,038 ≥ 阈值 $500,000 | 成交量 804 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717C420000,GOOG 260717 420.00C,395.14,465,573155.0,CALL,2026-07-17,420.0,1037,31.224,0.374822942,0.00692326,-0.158244623,0.664907624,72,100.0,US.GOOG,10.5,13.55,10.5,9.025,-0.06291441008250244,4787516240000.0,"成交额 $573,155 ≥ 阈值 $500,000 | 成交量 465 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508C405000,GOOG 260508 405.00C,395.14,6745,549900.0,CALL,2026-05-08,405.0,5939,34.735,0.1682624,0.0253276,-0.635031545,0.071814512,2,100.0,US.GOOG,0.33,1.42,0.2,0.2,-0.024953181150984497,4787516240000.0,"成交额 $549,900 ≥ 阈值 $500,000 | 成交量 6,745 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260515C405000,GOOG 260515 405.00C,395.14,1665,535428.0,CALL,2026-05-15,405.0,1037,29.809,0.313186366,0.019256678,-0.385457957,0.218725249,9,100.0,US.GOOG,2.01,4.3,1.38,1.38,-0.024953181150984497,4787516240000.0,"成交额 $535,428 ≥ 阈值 $500,000 | 成交量 1,665 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260605C400000,GOOG 260605 400.00C,395.14,471,531394.0,CALL,2026-06-05,400.0,820,30.13,0.474501625,0.011681961,-0.246258946,0.450321579,30,100.0,US.GOOG,7.2,13.1,7.2,7.1785,-0.012299438173811848,4787516240000.0,"成交额 $531,394 ≥ 阈值 $500,000 | 成交量 471 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260605C395000,GOOG 260605 395.00C,395.14,377,526912.0,CALL,2026-06-05,395.0,119,30.544,0.532657158,0.011508523,-0.251200769,0.449733341,30,100.0,US.GOOG,11.25,15.3,11.25,9.0566,0.0003543048033607996,4787516240000.0,"成交额 $526,912 ≥ 阈值 $500,000 | 成交量 377 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717P390000,GOOG 260717 390.00P,395.14,282,523924.0,PUT,2026-07-17,390.0,134,31.375,-0.418504719,0.007187554,-0.134261649,0.683268207,72,100.0,US.GOOG,19.5,19.65,18.21,22.8502,-0.013008047780533447,4787516240000.0,"成交额 $523,924 ≥ 阈值 $500,000 | 成交量 282 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260717P370000,GOOG 260717 370.00P,395.14,440,520811.0,PUT,2026-07-17,370.0,145,32.379,-0.283247479,0.005995201,-0.1232846,0.592767097,72,100.0,US.GOOG,11.92,12.17,10.62,13.625,-0.06362301968922404,4787516240000.0,"成交额 $520,811 ≥ 阈值 $500,000 | 成交量 440 手",US.GOOG,2026-05-07 06:15:12
US.GOOG260508P395000,GOOG 260508 395.00P,395.14,1295,512434.0,PUT,2026-05-08,395.0,76,32.071,-0.486257797,0.043545291,-1.114191353,0.113906941,2,100.0,US.GOOG,6.54,7.2,3.37,11.5501,-0.0003543048033607996,4787516240000.0,"成交额 $512,434 ≥ 阈值 $500,000 | 成交量 1,295 手",US.GOOG,2026-05-07 06:15:12
US.GS260918P900000,GS 260918 900.00P,937.35,248,1230633.0,PUT,2026-09-18,900.0,207,31.938,-0.358439041,0.002085532,-0.220199745,2.121893429,135,100.0,US.GS,50.35,50.97,48.39,57.5749,-0.039846375420067234,276525206074.35,"成交额 $1,230,633 ≥ 阈值 $500,000 | 成交量 248 手",US.GS,2026-05-07 06:16:21
US.HD260821P310000,HD 260821 310.00P,323.05,501,796564.0,PUT,2026-08-21,310.0,346,32.992,-0.355792052,0.006538475,-0.089662927,0.64976276,107,100.0,US.HD,15.9,15.9,15.64,18.6721,-0.04039622349481508,321766734916.9,"成交额 $796,564 ≥ 阈值 $500,000 | 成交量 501 手",US.HD,2026-05-07 06:17:33
US.HLT260918C320000,HLT 260918 320.00C,321.51,1239,3100998.0,CALL,2026-09-18,320.0,165,28.677,0.575931224,0.006987874,-0.097519446,0.76561649,135,100.0,US.HLT,22.1,26.2,22.1,20.05,0.004696587975490625,73191228081.72,"成交额 $3,100,998 ≥ 阈值 $500,000 | 成交量 1,239 手",US.HLT,2026-05-07 06:18:23
US.HON260717C240000,HON 260717 240.00C,216.86,4340,1395183.0,CALL,2026-07-17,240.0,1999,27.497,0.23860081,0.011707996,-0.061895187,0.298180942,72,100.0,US.HON,2.5,3.75,2.43,1.9,-0.10670478649820153,137414015386.34,"成交额 $1,395,183 ≥ 阈值 $500,000 | 成交量 4,340 手",US.HON,2026-05-07 06:18:40
US.HOOD260515C82000,HOOD 260515 82.00C,79.05,13184,2504518.0,CALL,2026-05-15,82.0,2372,62.966,0.376679214,0.048831101,-0.172707814,0.046894959,9,100.0,US.HOOD,1.95,2.08,1.1,1.39,-0.037318153067678723,71184924755.85,"成交额 $2,504,518 ≥ 阈值 $500,000 | 成交量 13,184 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260508C79000,HOOD 260508 79.00C,79.05,17820,2148084.0,CALL,2026-05-08,79.0,5074,73.367,0.516769656,0.095038886,-0.522222714,0.022784955,2,100.0,US.HOOD,1.27,1.94,0.67,1.105,0.0006325110689436705,71184924755.85,"成交额 $2,148,084 ≥ 阈值 $500,000 | 成交量 17,820 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260717C80000,HOOD 260717 80.00C,79.05,2142,1614612.0,CALL,2026-07-17,80.0,4092,59.773,0.545662364,0.018897362,-0.061496562,0.139058809,72,100.0,US.HOOD,7.45,8.4,6.83,7.15,-0.01201771030993046,71184924755.85,"成交额 $1,614,612 ≥ 阈值 $500,000 | 成交量 2,142 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260508C78000,HOOD 260508 78.00C,79.05,8700,1310143.0,CALL,2026-05-08,78.0,7272,72.768,0.611812003,0.092113214,-0.491859521,0.021903305,2,100.0,US.HOOD,1.79,2.51,0.99,1.475,0.013282732447817802,71184924755.85,"成交额 $1,310,143 ≥ 阈值 $500,000 | 成交量 8,700 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260618C80000,HOOD 260618 80.00C,79.05,2350,1300993.0,CALL,2026-06-18,80.0,9768,59.52,0.525717794,0.024678265,-0.078823122,0.107903152,43,100.0,US.HOOD,5.66,6.43,4.8,5.25,-0.01201771030993046,71184924755.85,"成交额 $1,300,993 ≥ 阈值 $500,000 | 成交量 2,350 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260508C75000,HOOD 260508 75.00C,79.05,2722,1213476.0,CALL,2026-05-08,75.0,7348,78.177,0.831960496,0.056205058,-0.295543958,0.014357427,2,100.0,US.HOOD,3.6,4.8,2.4,3.1012,0.05123339658444019,71184924755.85,"成交额 $1,213,476 ≥ 阈值 $500,000 | 成交量 2,722 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260508C74000,HOOD 260508 74.00C,79.05,2318,1174614.0,CALL,2026-05-08,74.0,3107,73.836,0.897359178,0.042376377,-0.177488237,0.010223788,2,100.0,US.HOOD,4.45,5.65,3.37,3.8062,0.06388361796331432,71184924755.85,"成交额 $1,174,614 ≥ 阈值 $500,000 | 成交量 2,318 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260508C80000,HOOD 260508 80.00C,79.05,10746,1107248.0,CALL,2026-05-08,80.0,12428,72.401,0.42138623,0.094514249,-0.499232504,0.022360784,2,100.0,US.HOOD,1.01,1.45,0.46,0.79,-0.01201771030993046,71184924755.85,"成交额 $1,107,248 ≥ 阈值 $500,000 | 成交量 10,746 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260515C80000,HOOD 260515 80.00C,79.05,4704,1033897.0,CALL,2026-05-15,80.0,11640,61.979,0.473783014,0.052006763,-0.179509879,0.049162311,9,100.0,US.HOOD,2.21,2.9,1.64,1.965,-0.01201771030993046,71184924755.85,"成交额 $1,033,897 ≥ 阈值 $500,000 | 成交量 4,704 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260508C77000,HOOD 260508 77.00C,79.05,2929,590073.0,CALL,2026-05-08,77.0,7715,74.64,0.697534791,0.081790408,-0.443496426,0.019948473,2,100.0,US.HOOD,1.98,3.2,1.35,1.91,0.025932953826691932,71184924755.85,"成交额 $590,073 ≥ 阈值 $500,000 | 成交量 2,929 手",US.HOOD,2026-05-07 06:18:59
US.HOOD260618C75000,HOOD 260618 75.00C,79.05,704,569437.0,CALL,2026-06-18,75.0,8148,60.785,0.646959734,0.022552641,-0.075968314,0.100704792,43,100.0,US.HOOD,8.5,9.1,7.0,7.6096,0.05123339658444019,71184924755.85,"成交额 $569,437 ≥ 阈值 $500,000 | 成交量 704 手",US.HOOD,2026-05-07 06:18:59
US.HPE260821C36000,HPE 260821 36.00C,30.37,6726,841363.0,CALL,2026-08-21,36.0,41,47.686,0.312591594,0.045173611,-0.013806189,0.058191382,107,100.0,US.HPE,1.25,1.26,1.21,1.2367,-0.18538030951596968,40296558682.93,"成交额 $841,363 ≥ 阈值 $500,000 | 成交量 6,726 手",US.HPE,2026-05-07 06:19:16
US.HUM260618P240000,HUM 260618 240.00P,246.33,796,599032.0,PUT,2026-06-18,240.0,445,38.612,-0.385528766,0.011786734,-0.13685823,0.322621763,43,100.0,US.HUM,8.25,8.25,7.5,11.8499,-0.02569723541590554,29574749295.0,"成交额 $599,032 ≥ 阈值 $500,000 | 成交量 796 手",US.HUM,2026-05-07 06:21:00
US.HWM260918C260000,HWM 260918 260.00C,256.43,805,1998768.0,CALL,2026-09-18,260.0,472,39.875,0.547674913,0.006371516,-0.102999443,0.617498047,135,100.0,US.HWM,24.7,26.0,23.5,17.75,-0.013921928011543084,102754977421.51,"成交额 $1,998,768 ≥ 阈值 $500,000 | 成交量 805 手",US.HWM,2026-05-07 06:21:02
US.HWM260618C230000,HWM 260618 230.00C,256.43,305,1003436.0,CALL,2026-06-18,230.0,377,45.955,0.787083855,0.007190654,-0.154153952,0.255419018,43,100.0,US.HWM,33.07,34.02,31.65,21.9927,0.1030690636820965,102754977421.51,"成交额 $1,003,436 ≥ 阈值 $500,000 | 成交量 305 手",US.HWM,2026-05-07 06:21:02
US.HWM260618C260000,HWM 260618 260.00C,256.43,757,981433.0,CALL,2026-06-18,260.0,1288,41.021,0.501000865,0.011061147,-0.180164533,0.350753626,43,100.0,US.HWM,11.87,15.0,10.9,7.5,-0.013921928011543084,102754977421.51,"成交额 $981,433 ≥ 阈值 $500,000 | 成交量 757 手",US.HWM,2026-05-07 06:21:02
US.HWM260508C265000,HWM 260508 265.00C,256.43,1383,677746.0,CALL,2026-05-08,265.0,104,110.744,0.356403119,0.018154803,-2.294774182,0.069128825,2,100.0,US.HWM,3.27,5.3,3.27,1.2965,-0.03342042662714968,102754977421.51,"成交额 $677,746 ≥ 阈值 $500,000 | 成交量 1,383 手",US.HWM,2026-05-07 06:21:02
US.IBM260508P222500,IBM 260508 222.50P,225.74,3647,631691.0,PUT,2026-05-08,222.5,519,48.104,-0.330570528,0.046172214,-0.842522777,0.059137654,2,100.0,US.IBM,1.54,2.4,0.9,1.34,-0.014352795251173956,212169703107.2,"成交额 $631,691 ≥ 阈值 $500,000 | 成交量 3,647 手",US.IBM,2026-05-07 06:21:37
US.IFF260515C75000,IFF 260515 75.00C,82.93,1335,954711.0,CALL,2026-05-15,75.0,1638,51.021,0.905239155,0.025522203,-0.0681409,0.021853701,9,100.0,US.IFF,6.9,8.35,5.47,1.1952,0.0956228144218016,21172317015.89,"成交额 $954,711 ≥ 阈值 $500,000 | 成交量 1,335 手",US.IFF,2026-05-07 06:22:44
US.INTU260918P470000,INTU 260918 470.00P,388.55,250,2475000.0,PUT,2026-09-18,470.0,36,53.776,-0.656609911,0.003047068,-0.146671732,0.86300051,135,100.0,US.INTU,99.0,99.0,99.0,95.0587,0.2096255308197143,107453502500.0,"成交额 $2,475,000 ≥ 阈值 $500,000 | 成交量 250 手",US.INTU,2026-05-07 06:22:48
US.INTU261016C500000,INTU 261016 500.00C,388.55,250,550000.0,CALL,2026-10-16,500.0,58,52.338,0.308589152,0.002591581,-0.156645626,0.913891944,163,100.0,US.INTU,22.0,22.0,22.0,24.659,-0.28683567108480246,107453502500.0,"成交额 $550,000 ≥ 阈值 $500,000 | 成交量 250 手",US.INTU,2026-05-07 06:22:48
US.ISRG260717C475000,ISRG 260717 475.00C,451.73,557,852048.0,CALL,2026-07-17,475.0,41,29.237,0.394809946,0.006567296,-0.173680371,0.771876467,72,100.0,US.ISRG,15.5,15.5,14.7,15.2764,-0.05151307196776832,159985980616.66,"成交额 $852,048 ≥ 阈值 $500,000 | 成交量 557 手",US.ISRG,2026-05-07 06:24:30
US.JBL260508P360000,JBL 260508 360.00P,372.34,2272,700970.0,PUT,2026-05-08,360.0,0,64.422,-0.226402881,0.017352759,-1.43681607,0.081028088,2,100.0,US.JBL,3.03,4.17,2.26,24.4922,-0.03314175216200241,39282846275.48,"成交额 $700,970 ≥ 阈值 $500,000 | 成交量 2,272 手",US.JBL,2026-05-07 06:25:40
US.JBL260618C470000,JBL 260618 470.00C,372.34,1670,503616.0,CALL,2026-06-18,470.0,0,53.913,0.126218138,0.003011175,-0.169891233,0.264548682,43,100.0,US.JBL,2.42,4.0,2.42,1.0836,-0.26228715689960796,39282846275.48,"成交额 $503,616 ≥ 阈值 $500,000 | 成交量 1,670 手",US.JBL,2026-05-07 06:25:40
US.JNJ260618C230000,JNJ 260618 230.00C,224.62,6211,2426851.0,CALL,2026-06-18,230.0,12302,18.562,0.392540334,0.026887241,-0.072770032,0.295988905,43,100.0,US.JNJ,4.45,4.53,3.35,4.775,-0.023951562639123833,540709076026.02,"成交额 $2,426,851 ≥ 阈值 $500,000 | 成交量 6,211 手",US.JNJ,2026-05-07 06:26:15
US.JNJ260618P220000,JNJ 260618 220.00P,224.62,1066,540037.0,PUT,2026-06-18,220.0,4269,22.8,-0.362470903,0.021550379,-0.069653413,0.288104808,43,100.0,US.JNJ,4.52,5.41,4.29,4.65,-0.02056807051909894,540709076026.02,"成交额 $540,037 ≥ 阈值 $500,000 | 成交量 1,066 手",US.JNJ,2026-05-07 06:26:15
US.JPM260918C350000,JPM 260918 350.00C,314.9,7581,5105595.0,CALL,2026-09-18,350.0,1768,22.579,0.273251416,0.00769482,-0.061237616,0.636548913,135,100.0,US.JPM,6.45,7.1,6.15,5.175,-0.11146395681168633,843778145528.2,"成交额 $5,105,595 ≥ 阈值 $500,000 | 成交量 7,581 手",US.JPM,2026-05-07 06:26:48
US.JPM260717C315000,JPM 260717 315.00C,314.9,633,926530.0,CALL,2026-07-17,315.0,1478,24.838,0.546735636,0.011412385,-0.111696287,0.553770802,72,100.0,US.JPM,14.45,14.97,13.5,11.7,-0.00031756113051769686,843778145528.2,"成交额 $926,530 ≥ 阈值 $500,000 | 成交量 633 手",US.JPM,2026-05-07 06:26:48
US.JPM260508C315000,JPM 260508 315.00C,314.9,3084,885208.0,CALL,2026-05-08,315.0,3440,29.887,0.501969089,0.058624105,-0.85736685,0.090833542,2,100.0,US.JPM,1.36,3.35,1.15,0.92,-0.00031756113051769686,843778145528.2,"成交额 $885,208 ≥ 阈值 $500,000 | 成交量 3,084 手",US.JPM,2026-05-07 06:26:48
US.JPM260529C330000,JPM 260529 330.00C,314.9,4730,861540.0,CALL,2026-05-29,330.0,491,22.142,0.219068836,0.016909207,-0.11955823,0.232899283,23,100.0,US.JPM,1.9,2.23,1.66,1.11,-0.047951730708161396,843778145528.2,"成交额 $861,540 ≥ 阈值 $500,000 | 成交量 4,730 手",US.JPM,2026-05-07 06:26:48
US.JPM261016C315000,JPM 261016 315.00C,314.9,277,649140.0,CALL,2026-10-16,315.0,307,25.055,0.571049321,0.007448261,-0.07924334,0.825928846,163,100.0,US.JPM,22.62,23.55,22.62,20.0876,-0.00031756113051769686,843778145528.2,"成交额 $649,140 ≥ 阈值 $500,000 | 成交量 277 手",US.JPM,2026-05-07 06:26:48
US.JPM260529C315000,JPM 260529 315.00C,314.9,862,643378.0,CALL,2026-05-29,315.0,159,23.573,0.525081883,0.021409555,-0.179171975,0.314102968,23,100.0,US.JPM,7.06,8.33,6.8,5.175,-0.00031756113051769686,843778145528.2,"成交额 $643,378 ≥ 阈值 $500,000 | 成交量 862 手",US.JPM,2026-05-07 06:26:48
