code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.QCOM260717C200000,QCOM 260717 200.00C,202.55,1730,4049921.0,CALL,2026-07-17,200.0,4455,55.803,0.580548464,0.007844063,-0.147365012,0.34887384,71,100.0,US.QCOM,12.28,36.4,11.86,14.3061,0.012589484078005485,213487700000.0,"成交额 $4,049,921 ≥ 阈值 $500,000 | 成交量 1,730 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508P200000,QCOM 260508 200.00P,202.55,19080,3985935.0,PUT,2026-05-08,200.0,197,99.329,-0.388872183,0.038203788,-2.162354303,0.038730714,1,100.0,US.QCOM,8.1,8.1,0.41,8.9868,-0.012589484078005485,213487700000.0,"成交额 $3,985,935 ≥ 阈值 $500,000 | 成交量 19,080 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508P210000,QCOM 260508 210.00P,202.55,8490,3781740.0,PUT,2026-05-08,210.0,29,108.638,-0.738276893,0.029667588,-1.979524427,0.03287995,1,100.0,US.QCOM,8.23,12.22,1.88,17.8683,0.03678104171809424,213487700000.0,"成交额 $3,781,740 ≥ 阈值 $500,000 | 成交量 8,490 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717C240000,QCOM 260717 240.00C,202.55,3462,3731459.0,CALL,2026-07-17,240.0,1022,60.244,0.315806151,0.006612104,-0.140584505,0.317472136,71,100.0,US.QCOM,3.45,19.0,3.45,4.55,-0.18489261910639343,213487700000.0,"成交额 $3,731,459 ≥ 阈值 $500,000 | 成交量 3,462 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C195000,QCOM 260515 195.00C,202.55,3241,3392430.0,CALL,2026-05-15,195.0,1413,74.936,0.657889231,0.016439089,-0.54628114,0.109498588,8,100.0,US.QCOM,5.6,30.33,4.0,6.45,0.03727474697605535,213487700000.0,"成交额 $3,392,430 ≥ 阈值 $500,000 | 成交量 3,241 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260918C220000,QCOM 260918 220.00C,202.55,1499,3329318.0,CALL,2026-09-18,220.0,1622,53.854,0.480368836,0.006030754,-0.106151174,0.488842599,134,100.0,US.QCOM,12.0,33.04,12.0,13.425,-0.08615156751419396,213487700000.0,"成交额 $3,329,318 ≥ 阈值 $500,000 | 成交量 1,499 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C230000,QCOM 260515 230.00C,202.55,8573,3261727.0,CALL,2026-05-15,230.0,1068,87.836,0.180820793,0.010048566,-0.438880793,0.078452534,8,100.0,US.QCOM,0.5,9.9,0.35,0.7549,-0.1355220933102937,213487700000.0,"成交额 $3,261,727 ≥ 阈值 $500,000 | 成交量 8,573 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C190000,QCOM 260508 190.00C,202.55,2469,3202699.0,CALL,2026-05-08,190.0,9787,121.291,0.861922394,0.017993252,-1.497889672,0.022275869,1,100.0,US.QCOM,4.35,32.0,2.4,5.4965,0.061960009874105215,213487700000.0,"成交额 $3,202,699 ≥ 阈值 $500,000 | 成交量 2,469 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717C185000,QCOM 260717 185.00C,202.55,1004,3120907.0,CALL,2026-07-17,185.0,1332,53.162,0.703393306,0.007288045,-0.127470603,0.308792643,71,100.0,US.QCOM,19.2,40.36,19.2,20.8786,0.08664527277215507,213487700000.0,"成交额 $3,120,907 ≥ 阈值 $500,000 | 成交量 1,004 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C190000,QCOM 260515 190.00C,202.55,1602,2992890.0,CALL,2026-05-15,190.0,6400,69.991,0.751760451,0.015171303,-0.439845935,0.094383484,8,100.0,US.QCOM,7.45,33.8,6.07,9.0002,0.061960009874105215,213487700000.0,"成交额 $2,992,890 ≥ 阈值 $500,000 | 成交量 1,602 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717C180000,QCOM 260717 180.00C,202.55,738,2936995.0,CALL,2026-07-17,180.0,2254,53.244,0.742306655,0.006792429,-0.120339136,0.288234024,71,100.0,US.QCOM,19.65,49.95,19.65,23.8905,0.11133053567020494,213487700000.0,"成交额 $2,936,995 ≥ 阈值 $500,000 | 成交量 738 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260529C190000,QCOM 260529 190.00C,202.55,1306,2920664.0,CALL,2026-05-29,190.0,2564,61.52,0.696464542,0.011449117,-0.258077663,0.173444484,22,100.0,US.QCOM,10.0,37.0,9.7,12.1622,0.061960009874105215,213487700000.0,"成交额 $2,920,664 ≥ 阈值 $500,000 | 成交量 1,306 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717C220000,QCOM 260717 220.00C,202.55,1899,2878482.0,CALL,2026-07-17,220.0,2120,58.472,0.43474685,0.007539813,-0.152693499,0.351379326,71,100.0,US.QCOM,7.5,25.37,6.83,8.025,-0.08615156751419396,213487700000.0,"成交额 $2,878,482 ≥ 阈值 $500,000 | 成交量 1,899 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C205000,QCOM 260515 205.00C,202.55,3073,2869407.0,CALL,2026-05-15,205.0,1799,75.052,0.481478142,0.017809516,-0.591625825,0.118812784,8,100.0,US.QCOM,2.11,21.85,1.97,3.2935,-0.012095778820044376,213487700000.0,"成交额 $2,869,407 ≥ 阈值 $500,000 | 成交量 3,073 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C240000,QCOM 260618 240.00C,202.55,3932,2786675.0,CALL,2026-06-18,240.0,2447,64.796,0.259841325,0.007291383,-0.177085903,0.222539995,42,100.0,US.QCOM,1.8,14.3,1.8,2.42,-0.18489261910639343,213487700000.0,"成交额 $2,786,675 ≥ 阈值 $500,000 | 成交量 3,932 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522C200000,QCOM 260522 200.00C,202.55,1873,2751951.0,CALL,2026-05-22,200.0,2817,69.551,0.567893152,0.013808893,-0.392155733,0.160937026,15,100.0,US.QCOM,4.75,27.62,4.64,6.3277,0.012589484078005485,213487700000.0,"成交额 $2,751,951 ≥ 阈值 $500,000 | 成交量 1,873 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C190000,QCOM 260618 190.00C,202.55,1087,2670831.0,CALL,2026-06-18,190.0,4225,54.197,0.678289253,0.00963529,-0.171465952,0.24598084,42,100.0,US.QCOM,13.2,38.85,11.25,14.4648,0.061960009874105215,213487700000.0,"成交额 $2,670,831 ≥ 阈值 $500,000 | 成交量 1,087 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618P190000,QCOM 260618 190.00P,202.55,3345,2597050.0,PUT,2026-06-18,190.0,203,58.026,-0.328964626,0.009103218,-0.165913737,0.248137767,42,100.0,US.QCOM,13.0,13.0,5.85,11.525,-0.061960009874105215,213487700000.0,"成交额 $2,597,050 ≥ 阈值 $500,000 | 成交量 3,345 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C225000,QCOM 260515 225.00C,202.55,4090,2453813.0,CALL,2026-05-15,225.0,2739,83.645,0.216004231,0.011748243,-0.469595806,0.087346273,8,100.0,US.QCOM,0.5,11.6,0.46,0.9422,-0.11083683041224383,213487700000.0,"成交额 $2,453,813 ≥ 阈值 $500,000 | 成交量 4,090 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717C195000,QCOM 260717 195.00C,202.55,942,2404313.0,CALL,2026-07-17,195.0,1916,54.775,0.620732787,0.007781658,-0.141869232,0.339719815,71,100.0,US.QCOM,15.23,32.9,14.8,16.1572,0.03727474697605535,213487700000.0,"成交额 $2,404,313 ≥ 阈值 $500,000 | 成交量 942 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C187500,QCOM 260508 187.50C,202.55,2235,2367809.0,CALL,2026-05-08,187.5,2452,119.544,0.907606468,0.013709766,-1.097351968,0.016728442,1,100.0,US.QCOM,5.75,26.76,3.82,7.068,0.07430264132313014,213487700000.0,"成交额 $2,367,809 ≥ 阈值 $500,000 | 成交量 2,235 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C225000,QCOM 260508 225.00C,202.55,10473,2357107.0,CALL,2026-05-08,225.0,1291,140.887,0.07223469,0.009663348,-1.043427038,0.013896299,1,100.0,US.QCOM,0.11,6.95,0.01,0.1897,-0.11083683041224383,213487700000.0,"成交额 $2,357,107 ≥ 阈值 $500,000 | 成交量 10,473 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C160000,QCOM 260515 160.00C,202.55,455,2313617.0,CALL,2026-05-15,160.0,7195,81.602,0.978816204,0.002089492,-0.086474893,0.015157323,8,100.0,US.QCOM,33.04,61.62,29.05,33.5269,0.21007158726240438,213487700000.0,"成交额 $2,313,617 ≥ 阈值 $500,000 | 成交量 455 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508P205000,QCOM 260508 205.00P,202.55,6475,2225712.0,PUT,2026-05-08,205.0,25,102.897,-0.581971472,0.037569289,-2.278706702,0.039450388,1,100.0,US.QCOM,7.85,8.25,0.92,13.2422,0.012095778820044376,213487700000.0,"成交额 $2,225,712 ≥ 阈值 $500,000 | 成交量 6,475 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522C180000,QCOM 260522 180.00C,202.55,702,2213740.0,CALL,2026-05-22,180.0,1441,62.629,0.843167098,0.00936685,-0.221539943,0.098294515,15,100.0,US.QCOM,14.65,43.3,14.65,16.4753,0.11133053567020494,213487700000.0,"成交额 $2,213,740 ≥ 阈值 $500,000 | 成交量 702 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618P200000,QCOM 260618 200.00P,202.55,1775,2136639.0,PUT,2026-06-18,200.0,335,59.218,-0.42800624,0.009693078,-0.1824181,0.269177672,42,100.0,US.QCOM,20.0,20.0,9.09,17.0247,-0.012589484078005485,213487700000.0,"成交额 $2,136,639 ≥ 阈值 $500,000 | 成交量 1,775 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260918C180000,QCOM 260918 180.00C,202.55,499,2081972.0,CALL,2026-09-18,180.0,4038,49.94,0.720953471,0.005485106,-0.087869095,0.412285313,134,100.0,US.QCOM,30.0,55.0,30.0,28.9339,0.11133053567020494,213487700000.0,"成交额 $2,081,972 ≥ 阈值 $500,000 | 成交量 499 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260821C230000,QCOM 260821 230.00C,202.55,1101,2074731.0,CALL,2026-08-21,230.0,360,57.528,0.412533887,0.006202483,-0.122368761,0.424758662,106,100.0,US.QCOM,8.77,27.66,8.51,9.425,-0.1355220933102937,213487700000.0,"成交额 $2,074,731 ≥ 阈值 $500,000 | 成交量 1,101 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260821C220000,QCOM 260821 220.00C,202.55,997,2023596.0,CALL,2026-08-21,220.0,862,55.693,0.464067583,0.006538643,-0.121813304,0.433500455,106,100.0,US.QCOM,10.8,30.87,10.4,11.5,-0.08615156751419396,213487700000.0,"成交额 $2,023,596 ≥ 阈值 $500,000 | 成交量 997 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C195000,QCOM 260508 195.00C,202.55,3050,1977484.0,CALL,2026-05-08,195.0,1930,107.859,0.768729872,0.027950753,-1.865363163,0.030771746,1,100.0,US.QCOM,2.0,28.35,1.0,3.125,0.03727474697605535,213487700000.0,"成交额 $1,977,484 ≥ 阈值 $500,000 | 成交量 3,050 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C180000,QCOM 260508 180.00C,202.55,952,1976670.0,CALL,2026-05-08,180.0,2601,0.0,0.0,0.0,0.0,0.0,1,100.0,US.QCOM,9.28,42.78,9.0,13.1545,0.11133053567020494,213487700000.0,"成交额 $1,976,670 ≥ 阈值 $500,000 | 成交量 952 手",US.QCOM,2026-05-08 07:09:26
US.QCOM261120C230000,QCOM 261120 230.00C,202.55,712,1931652.0,CALL,2026-11-20,230.0,356,49.983,0.456613802,0.005332642,-0.082105311,0.590047331,197,100.0,US.QCOM,20.21,34.7,20.21,15.15,-0.1355220933102937,213487700000.0,"成交额 $1,931,652 ≥ 阈值 $500,000 | 成交量 712 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515P210000,QCOM 260515 210.00P,202.55,2014,1855575.0,PUT,2026-05-15,210.0,48,77.302,-0.600476177,0.01678604,-0.567276629,0.115121084,8,100.0,US.QCOM,10.76,15.32,6.0,19.311,0.03678104171809424,213487700000.0,"成交额 $1,855,575 ≥ 阈值 $500,000 | 成交量 2,014 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508P215000,QCOM 260508 215.00P,202.55,3137,1825617.0,PUT,2026-05-08,215.0,0,120.727,-0.831319424,0.020664298,-1.673237931,0.025435412,1,100.0,US.QCOM,18.25,18.25,3.5,22.6556,0.0614663046161441,213487700000.0,"成交额 $1,825,617 ≥ 阈值 $500,000 | 成交量 3,137 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260918C200000,QCOM 260918 200.00C,202.55,686,1745902.0,CALL,2026-09-18,200.0,4365,51.244,0.594494226,0.006166732,-0.100490391,0.475643767,134,100.0,US.QCOM,18.0,40.0,17.8,19.6,0.012589484078005485,213487700000.0,"成交额 $1,745,902 ≥ 阈值 $500,000 | 成交量 686 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260529C200000,QCOM 260529 200.00C,202.55,1195,1683287.0,CALL,2026-05-29,200.0,1713,66.878,0.568520565,0.011843183,-0.311240301,0.195041981,22,100.0,US.QCOM,6.2,29.66,5.85,7.75,0.012589484078005485,213487700000.0,"成交额 $1,683,287 ≥ 阈值 $500,000 | 成交量 1,195 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C230000,QCOM 260508 230.00C,202.55,9514,1621413.0,CALL,2026-05-08,230.0,306,158.466,0.058529626,0.007297168,-0.987522908,0.011803093,1,100.0,US.QCOM,0.05,5.36,0.02,0.1545,-0.1355220933102937,213487700000.0,"成交额 $1,621,413 ≥ 阈值 $500,000 | 成交量 9,514 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260821P230000,QCOM 260821 230.00P,202.55,417,1601331.0,PUT,2026-08-21,230.0,0,59.502,-0.585640497,0.006146744,-0.106794675,0.423969765,106,100.0,US.QCOM,34.57,42.6,34.57,45.5286,0.1355220933102937,213487700000.0,"成交额 $1,601,331 ≥ 阈值 $500,000 | 成交量 417 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C192500,QCOM 260508 192.50C,202.55,2953,1586704.0,CALL,2026-05-08,192.5,935,122.262,0.806884563,0.022188811,-1.892948429,0.027690228,1,100.0,US.QCOM,2.8,26.4,1.55,4.0893,0.04961737842508028,213487700000.0,"成交额 $1,586,704 ≥ 阈值 $500,000 | 成交量 2,953 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C175000,QCOM 260618 175.00C,202.55,591,1573367.0,CALL,2026-06-18,175.0,5678,52.62,0.824485464,0.007150878,-0.125021246,0.17723176,42,100.0,US.QCOM,20.52,50.05,20.52,23.4786,0.1360157985682548,213487700000.0,"成交额 $1,573,367 ≥ 阈值 $500,000 | 成交量 591 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C182500,QCOM 260508 182.50C,202.55,1484,1536140.0,CALL,2026-05-08,182.5,2024,142.715,0.933343034,0.008967013,-1.011673594,0.01306227,1,100.0,US.QCOM,9.0,40.22,6.8,10.9593,0.09898790422118,213487700000.0,"成交额 $1,536,140 ≥ 阈值 $500,000 | 成交量 1,484 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C250000,QCOM 260515 250.00C,202.55,7670,1473467.0,CALL,2026-05-15,250.0,2246,98.668,0.085165021,0.005297407,-0.280216479,0.04645933,8,100.0,US.QCOM,0.18,5.28,0.08,0.2449,-0.23426314490249314,213487700000.0,"成交额 $1,473,467 ≥ 阈值 $500,000 | 成交量 7,670 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508P220000,QCOM 260508 220.00P,202.55,1418,1456501.0,PUT,2026-05-08,220.0,5,141.73,-0.871370899,0.014685767,-1.619969172,0.021212965,1,100.0,US.QCOM,30.0,30.0,5.5,27.5653,0.08615156751419396,213487700000.0,"成交额 $1,456,501 ≥ 阈值 $500,000 | 成交量 1,418 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618P210000,QCOM 260618 210.00P,202.55,836,1437383.0,PUT,2026-06-18,210.0,21,62.538,-0.519363068,0.009339995,-0.194177734,0.273259656,42,100.0,US.QCOM,24.25,24.25,13.22,24.0386,0.03678104171809424,213487700000.0,"成交额 $1,437,383 ≥ 阈值 $500,000 | 成交量 836 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C260000,QCOM 260618 260.00C,202.55,3611,1425810.0,CALL,2026-06-18,260.0,1103,68.667,0.173914344,0.005448049,-0.147339363,0.176208339,42,100.0,US.QCOM,1.1,7.6,1.1,1.36,-0.28363367069859285,213487700000.0,"成交额 $1,425,810 ≥ 阈值 $500,000 | 成交量 3,611 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717P230000,QCOM 260717 230.00P,202.55,421,1422336.0,PUT,2026-07-17,230.0,1,62.526,-0.620783783,0.006944027,-0.136680849,0.338933627,71,100.0,US.QCOM,29.8,39.8,29.8,42.7243,0.1355220933102937,213487700000.0,"成交额 $1,422,336 ≥ 阈值 $500,000 | 成交量 421 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522C210000,QCOM 260522 210.00C,202.55,1914,1416099.0,CALL,2026-05-22,210.0,504,72.171,0.434667703,0.013322122,-0.40426276,0.161112195,15,100.0,US.QCOM,3.1,21.65,2.95,3.375,-0.03678104171809424,213487700000.0,"成交额 $1,416,099 ≥ 阈值 $500,000 | 成交量 1,914 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C195000,QCOM 260618 195.00C,202.55,789,1372670.0,CALL,2026-06-18,195.0,4604,54.869,0.625440503,0.010065493,-0.182056934,0.260155333,42,100.0,US.QCOM,11.2,34.0,9.6,12.125,0.03727474697605535,213487700000.0,"成交额 $1,372,670 ≥ 阈值 $500,000 | 成交量 789 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260529C220000,QCOM 260529 220.00C,202.55,1668,1347776.0,CALL,2026-05-29,220.0,151,69.239,0.348471542,0.010762937,-0.29887099,0.183507416,22,100.0,US.QCOM,2.5,18.65,2.15,3.125,-0.08615156751419396,213487700000.0,"成交额 $1,347,776 ≥ 阈值 $500,000 | 成交量 1,668 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260918C250000,QCOM 260918 250.00C,202.55,905,1340227.0,CALL,2026-09-18,250.0,4928,54.915,0.334970714,0.005407221,-0.097269305,0.446916705,134,100.0,US.QCOM,6.85,22.5,6.6,7.575,-0.23426314490249314,213487700000.0,"成交额 $1,340,227 ≥ 阈值 $500,000 | 成交量 905 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522C230000,QCOM 260522 230.00C,202.55,2293,1310159.0,CALL,2026-05-22,230.0,168,78.769,0.239035826,0.009620016,-0.341844765,0.126972106,15,100.0,US.QCOM,1.0,12.0,1.0,1.4754,-0.1355220933102937,213487700000.0,"成交额 $1,310,159 ≥ 阈值 $500,000 | 成交量 2,293 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515P200000,QCOM 260515 200.00P,202.55,2193,1264381.0,PUT,2026-05-15,200.0,146,71.398,-0.428550574,0.018452981,-0.537115516,0.117013474,8,100.0,US.QCOM,14.15,14.2,2.9,11.4494,-0.012589484078005485,213487700000.0,"成交额 $1,264,381 ≥ 阈值 $500,000 | 成交量 2,193 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522C250000,QCOM 260522 250.00C,202.55,4908,1229288.0,CALL,2026-05-22,250.0,37,86.722,0.134633928,0.006104601,-0.258388953,0.08870801,15,100.0,US.QCOM,0.5,6.81,0.5,0.6669,-0.23426314490249314,213487700000.0,"成交额 $1,229,288 ≥ 阈值 $500,000 | 成交量 4,908 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260612C220000,QCOM 260612 220.00C,202.55,960,1203123.0,CALL,2026-06-12,220.0,26,63.323,0.382579737,0.009483965,-0.221751336,0.242386199,36,100.0,US.QCOM,9.2,18.06,9.2,4.3909,-0.08615156751419396,213487700000.0,"成交额 $1,203,123 ≥ 阈值 $500,000 | 成交量 960 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522P212500,QCOM 260522 212.50P,202.55,858,1201031.0,PUT,2026-05-22,212.5,0,72.53,-0.596953924,0.013078215,-0.37887657,0.158394282,15,100.0,US.QCOM,13.15,17.12,11.58,13.15,0.04912367316711917,213487700000.0,"成交额 $1,201,031 ≥ 阈值 $500,000 | 成交量 858 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C185000,QCOM 260618 185.00C,202.55,347,1148930.0,CALL,2026-06-18,185.0,5429,54.205,0.728430826,0.008913401,-0.160120833,0.227580751,42,100.0,US.QCOM,15.7,43.0,14.45,17.1027,0.08664527277215507,213487700000.0,"成交额 $1,148,930 ≥ 阈值 $500,000 | 成交量 347 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618C300000,QCOM 260618 300.00C,202.55,5427,1110711.0,CALL,2026-06-18,300.0,1198,77.728,0.089509757,0.003031682,-0.103773363,0.110996628,42,100.0,US.QCOM,0.42,4.5,0.4,0.58,-0.48111577388299176,213487700000.0,"成交额 $1,110,711 ≥ 阈值 $500,000 | 成交量 5,427 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C197500,QCOM 260508 197.50C,202.55,3672,1100336.0,CALL,2026-05-08,197.5,1072,94.488,0.712669109,0.035701544,-1.838239674,0.034432412,1,100.0,US.QCOM,1.62,25.52,0.59,2.325,0.024932115527030417,213487700000.0,"成交额 $1,100,336 ≥ 阈值 $500,000 | 成交量 3,672 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260717P210000,QCOM 260717 210.00P,202.55,504,1096101.0,PUT,2026-07-17,210.0,23,59.562,-0.494138424,0.007571529,-0.139407052,0.355690208,71,100.0,US.QCOM,23.0,25.43,17.5,27.2588,0.03678104171809424,213487700000.0,"成交额 $1,096,101 ≥ 阈值 $500,000 | 成交量 504 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260522C220000,QCOM 260522 220.00C,202.55,1679,1023350.0,CALL,2026-05-22,220.0,507,75.012,0.322939452,0.011690394,-0.380069714,0.146943187,15,100.0,US.QCOM,2.1,17.0,1.37,2.2275,-0.08615156751419396,213487700000.0,"成交额 $1,023,350 ≥ 阈值 $500,000 | 成交量 1,679 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260918P190000,QCOM 260918 190.00P,202.55,598,987511.0,PUT,2026-09-18,190.0,167,53.437,-0.34697169,0.005682152,-0.083035284,0.452462636,134,100.0,US.QCOM,20.3,20.3,16.05,20.3,-0.061960009874105215,213487700000.0,"成交额 $987,511 ≥ 阈值 $500,000 | 成交量 598 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260821C240000,QCOM 260821 240.00C,202.55,613,953170.0,CALL,2026-08-21,240.0,24,58.36,0.363612688,0.005895511,-0.119058513,0.409565597,106,100.0,US.QCOM,6.94,23.4,6.94,7.6,-0.18489261910639343,213487700000.0,"成交额 $953,170 ≥ 阈值 $500,000 | 成交量 613 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260918C210000,QCOM 260918 210.00C,202.55,350,934671.0,CALL,2026-09-18,210.0,4516,52.206,0.534343164,0.006205618,-0.103706814,0.487623959,134,100.0,US.QCOM,16.18,35.02,15.0,16.35,-0.03678104171809424,213487700000.0,"成交额 $934,671 ≥ 阈值 $500,000 | 成交量 350 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508P195000,QCOM 260508 195.00P,202.55,6397,924127.0,PUT,2026-05-08,195.0,164,101.005,-0.217414586,0.028819477,-1.665801361,0.029710759,1,100.0,US.QCOM,7.2,7.95,0.22,5.4136,-0.03727474697605535,213487700000.0,"成交额 $924,127 ≥ 阈值 $500,000 | 成交量 6,397 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C185000,QCOM 260515 185.00C,202.55,405,911551.0,CALL,2026-05-15,185.0,3414,73.601,0.815414406,0.012147357,-0.387825009,0.079467805,8,100.0,US.QCOM,8.75,37.5,8.5,12.012,0.08664527277215507,213487700000.0,"成交额 $911,551 ≥ 阈值 $500,000 | 成交量 405 手",US.QCOM,2026-05-08 07:09:26
US.QCOM261120C250000,QCOM 261120 250.00C,202.55,458,900418.0,CALL,2026-11-20,250.0,376,51.305,0.375309369,0.004968792,-0.079537869,0.564310834,197,100.0,US.QCOM,10.8,26.15,10.8,11.525,-0.23426314490249314,213487700000.0,"成交额 $900,418 ≥ 阈值 $500,000 | 成交量 458 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C240000,QCOM 260515 240.00C,202.55,2704,884799.0,CALL,2026-05-15,240.0,380,91.287,0.117119799,0.007224821,-0.333144853,0.058622462,8,100.0,US.QCOM,0.2,7.07,0.2,0.3808,-0.18489261910639343,213487700000.0,"成交额 $884,799 ≥ 阈值 $500,000 | 成交量 2,704 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515P220000,QCOM 260515 220.00P,202.55,756,858199.0,PUT,2026-05-15,220.0,0,80.374,-0.737163622,0.013667204,-0.486934555,0.097196987,8,100.0,US.QCOM,13.05,21.85,10.4,28.2064,0.08615156751419396,213487700000.0,"成交额 $858,199 ≥ 阈值 $500,000 | 成交量 756 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260618P185000,QCOM 260618 185.00P,202.55,1459,851321.0,PUT,2026-06-18,185.0,451,58.575,-0.28260926,0.008425777,-0.157073962,0.231990909,42,100.0,US.QCOM,10.41,10.41,4.95,9.1501,-0.08664527277215507,213487700000.0,"成交额 $851,321 ≥ 阈值 $500,000 | 成交量 1,459 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260515C180000,QCOM 260515 180.00C,202.55,313,842688.0,CALL,2026-05-15,180.0,6427,66.313,0.897264059,0.009052988,-0.23582934,0.053357745,8,100.0,US.QCOM,12.0,43.8,12.0,15.5129,0.11133053567020494,213487700000.0,"成交额 $842,688 ≥ 阈值 $500,000 | 成交量 313 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260508C185000,QCOM 260508 185.00C,202.55,461,829520.0,CALL,2026-05-08,185.0,3399,133.188,0.919066064,0.011145528,-1.101852347,0.01515182,1,100.0,US.QCOM,7.5,38.74,5.5,8.889,0.08664527277215507,213487700000.0,"成交额 $829,520 ≥ 阈值 $500,000 | 成交量 461 手",US.QCOM,2026-05-08 07:09:26
US.QCOM260821C200000,QCOM 260821 200.00C,202.55,290,820978.0,CALL,2026-08-21,200.0,796,54.52,0.589405441,0.006537399,-0.118836353,0.424294039,106,100.0,US.QCOM,16.5,40.4,16.5,18.225,0.012589484078005485,213487700000.0,"成交额 $820,978 ≥ 阈值 $500,000 | 成交量 290 手",US.QCOM,2026-05-08 07:09:26
