code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.TSLA260618C600000,TSLA 260618 600.00C,428.35,4000,523691.0,CALL,2026-06-18,600.0,17787,55.911,0.046188942,0.001206025,-0.095253745,0.138950699,41,100.0,US.TSLA,1.0,1.63,1.0,0.92,-0.4007237072487451,1608764320142.85,"成交额 $523,691 ≥ 阈值 $300,000 | 成交量 4,000 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260518P427500,TSLA 260518 427.50P,428.35,449,518629.0,PUT,2026-05-18,427.5,0,40.438,-0.46952002,0.013910376,-0.56600169,0.281777046,10,100.0,US.TSLA,12.4,13.61,10.45,21.4254,-0.0019843585852691087,1608764320142.85,"成交额 $518,629 ≥ 阈值 $300,000 | 成交量 449 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515C452500,TSLA 260515 452.50C,428.35,1713,514166.0,CALL,2026-05-15,452.5,271,47.013,0.211946664,0.010396722,-0.591490756,0.171758793,7,100.0,US.TSLA,1.8,4.3,1.8,1.54,-0.056379129216761935,1608764320142.85,"成交额 $514,166 ≥ 阈值 $300,000 | 成交量 1,713 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260518C427500,TSLA 260518 427.50C,428.35,443,512176.0,CALL,2026-05-18,427.5,99,40.301,0.531126363,0.013925296,-0.605047703,0.281867444,10,100.0,US.TSLA,8.8,13.5,7.95,6.15,0.0019843585852691087,1608764320142.85,"成交额 $512,176 ≥ 阈值 $300,000 | 成交量 443 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260520C420000,TSLA 260520 420.00C,428.35,322,506980.0,CALL,2026-05-20,420.0,317,41.732,0.623207769,0.011720803,-0.548485397,0.294838869,12,100.0,US.TSLA,12.35,19.45,12.29,9.85,0.01949340492587842,1608764320142.85,"成交额 $506,980 ≥ 阈值 $300,000 | 成交量 322 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260612C470000,TSLA 260612 470.00C,428.35,546,501968.0,CALL,2026-06-12,470.0,253,44.205,0.279620015,0.005737824,-0.293892132,0.446116778,35,100.0,US.TSLA,6.85,10.58,6.1,5.925,-0.09723357067818367,1608764320142.85,"成交额 $501,968 ≥ 阈值 $300,000 | 成交量 546 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260513C445000,TSLA 260513 445.00C,428.35,1679,498886.0,CALL,2026-05-13,445.0,419,44.698,0.243874677,0.014006042,-0.729384469,0.157058587,5,100.0,US.TSLA,1.9,4.22,1.74,1.41,-0.03887008287615262,1608764320142.85,"成交额 $498,886 ≥ 阈值 $300,000 | 成交量 1,679 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260522C432500,TSLA 260522 432.50C,428.35,398,491915.0,CALL,2026-05-22,432.5,105,43.334,0.478172162,0.010960803,-0.546011137,0.334069628,14,100.0,US.TSLA,9.3,14.75,8.85,7.075,-0.0096883389751371,1608764320142.85,"成交额 $491,915 ≥ 阈值 $300,000 | 成交量 398 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515C470000,TSLA 260515 470.00C,428.35,3537,489088.0,CALL,2026-05-15,470.0,7212,50.988,0.102082521,0.005893858,-0.377402349,0.105599601,7,100.0,US.TSLA,0.84,1.96,0.83,0.725,-0.09723357067818367,1608764320142.85,"成交额 $489,088 ≥ 阈值 $300,000 | 成交量 3,537 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260618C510000,TSLA 260618 510.00C,428.35,977,486470.0,CALL,2026-06-18,510.0,2175,47.098,0.158529767,0.003577109,-0.205368118,0.347107782,41,100.0,US.TSLA,3.86,6.03,3.86,3.325,-0.19061515116143335,1608764320142.85,"成交额 $486,470 ≥ 阈值 $300,000 | 成交量 977 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260522C460000,TSLA 260522 460.00C,428.35,1010,479874.0,CALL,2026-05-22,460.0,1186,45.586,0.230128603,0.007945018,-0.426832086,0.254702987,14,100.0,US.TSLA,3.05,5.85,3.05,2.575,-0.07388817555737125,1608764320142.85,"成交额 $479,874 ≥ 阈值 $300,000 | 成交量 1,010 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717C540000,TSLA 260717 540.00C,428.35,688,475124.0,CALL,2026-07-17,540.0,3032,47.894,0.166968812,0.00278441,-0.166796629,0.469130965,70,100.0,US.TSLA,5.65,8.15,5.65,4.9676,-0.2606513365238706,1608764320142.85,"成交额 $475,124 ≥ 阈值 $300,000 | 成交量 688 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260529C470000,TSLA 260529 470.00C,428.35,916,474247.0,CALL,2026-05-29,470.0,773,44.392,0.212234822,0.006359298,-0.324322629,0.297851419,21,100.0,US.TSLA,3.9,6.1,3.7,2.945,-0.09723357067818367,1608764320142.85,"成交额 $474,247 ≥ 阈值 $300,000 | 成交量 916 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260518P410000,TSLA 260518 410.00P,428.35,897,469320.0,PUT,2026-05-18,410.0,543,40.461,-0.241457202,0.01088388,-0.444225118,0.22096909,10,100.0,US.TSLA,7.5,7.5,4.25,10.5636,-0.04283880004669084,1608764320142.85,"成交额 $469,320 ≥ 阈值 $300,000 | 成交量 897 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260513P410000,TSLA 260513 410.00P,428.35,1648,463670.0,PUT,2026-05-13,410.0,703,42.294,-0.178866661,0.012339418,-0.552406064,0.130880744,5,100.0,US.TSLA,5.05,5.05,2.05,7.95,-0.04283880004669084,1608764320142.85,"成交额 $463,670 ≥ 阈值 $300,000 | 成交量 1,648 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260520C450000,TSLA 260520 450.00C,428.35,883,460616.0,CALL,2026-05-20,450.0,747,43.833,0.285765639,0.009988557,-0.500182179,0.263901179,12,100.0,US.TSLA,3.35,7.05,3.35,2.9557,-0.05054278043655883,1608764320142.85,"成交额 $460,616 ≥ 阈值 $300,000 | 成交量 883 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515P447500,TSLA 260515 447.50P,428.35,200,460247.0,PUT,2026-05-15,447.5,0,46.888,-0.736998114,0.011820593,-0.63129384,0.193220199,7,100.0,US.TSLA,27.1,27.1,22.16,37.2704,0.04470643165635573,1608764320142.85,"成交额 $460,247 ≥ 阈值 $300,000 | 成交量 200 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717P380000,TSLA 260717 380.00P,428.35,342,458486.0,PUT,2026-07-17,380.0,4806,45.345,-0.231386191,0.003591871,-0.175624199,0.571087255,70,100.0,US.TSLA,14.49,14.55,12.47,16.225,-0.1128749854091281,1608764320142.85,"成交额 $458,486 ≥ 阈值 $300,000 | 成交量 342 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260618P405000,TSLA 260618 405.00P,428.35,311,454377.0,PUT,2026-06-18,405.0,2512,43.343,-0.314232149,0.005720214,-0.257403095,0.509053292,41,100.0,US.TSLA,17.0,17.0,13.5,19.425,-0.05451149760709705,1608764320142.85,"成交额 $454,377 ≥ 阈值 $300,000 | 成交量 311 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717P370000,TSLA 260717 370.00P,428.35,427,454272.0,PUT,2026-07-17,370.0,5917,45.816,-0.194337471,0.003208218,-0.160897942,0.515773433,70,100.0,US.TSLA,11.5,11.5,10.0,13.1,-0.1362203805299405,1608764320142.85,"成交额 $454,272 ≥ 阈值 $300,000 | 成交量 427 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260522C455000,TSLA 260522 455.00C,428.35,839,450178.0,CALL,2026-05-22,455.0,668,45.106,0.266488117,0.008683349,-0.458995323,0.275448288,14,100.0,US.TSLA,4.05,7.1,3.85,3.075,-0.06221547799696504,1608764320142.85,"成交额 $450,178 ≥ 阈值 $300,000 | 成交量 839 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515C475000,TSLA 260515 475.00C,428.35,3844,447428.0,CALL,2026-05-15,475.0,2993,52.264,0.083281892,0.004945895,-0.328453338,0.090834379,7,100.0,US.TSLA,0.69,1.61,0.69,0.6,-0.10890626823858988,1608764320142.85,"成交额 $447,428 ≥ 阈值 $300,000 | 成交量 3,844 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717C600000,TSLA 260717 600.00C,428.35,1270,446534.0,CALL,2026-07-17,600.0,10484,51.625,0.089042356,0.001663665,-0.114376589,0.302153499,70,100.0,US.TSLA,2.85,4.1,2.82,2.474,-0.4007237072487451,1608764320142.85,"成交额 $446,534 ≥ 阈值 $300,000 | 成交量 1,270 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515P442500,TSLA 260515 442.50P,428.35,223,439175.0,PUT,2026-05-15,442.5,2,45.567,-0.68270181,0.013255578,-0.679181533,0.211077007,7,100.0,US.TSLA,22.05,22.05,18.45,32.7949,0.03303373409594952,1608764320142.85,"成交额 $439,175 ≥ 阈值 $300,000 | 成交量 223 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260513C437500,TSLA 260513 437.50C,428.35,884,425970.0,CALL,2026-05-13,437.5,248,43.073,0.350289532,0.017172692,-0.850986011,0.18558114,5,100.0,US.TSLA,2.47,6.36,2.47,2.13,-0.02136103653554331,1608764320142.85,"成交额 $425,970 ≥ 阈值 $300,000 | 成交量 884 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260605P415000,TSLA 260605 415.00P,428.35,287,425486.0,PUT,2026-06-05,415.0,78,42.434,-0.363339341,0.007476728,-0.324989036,0.444903831,28,100.0,US.TSLA,16.9,16.9,13.0,20.439,-0.03116610248628463,1608764320142.85,"成交额 $425,486 ≥ 阈值 $300,000 | 成交量 287 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515C500000,TSLA 260515 500.00C,428.35,9641,424462.0,CALL,2026-05-15,500.0,13250,59.61,0.03399695,0.002134939,-0.173821137,0.044729779,7,100.0,US.TSLA,0.3,0.63,0.3,0.275,-0.16726975604062091,1608764320142.85,"成交额 $424,462 ≥ 阈值 $300,000 | 成交量 9,641 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260520C415000,TSLA 260520 415.00C,428.35,220,423990.0,CALL,2026-05-20,415.0,160,41.847,0.681234776,0.010988902,-0.519559695,0.277183176,12,100.0,US.TSLA,15.07,22.09,15.07,11.9,0.03116610248628463,1608764320142.85,"成交额 $423,990 ≥ 阈值 $300,000 | 成交量 220 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260529P395000,TSLA 260529 395.00P,428.35,777,420713.0,PUT,2026-05-29,395.0,447,42.67,-0.194195265,0.006278972,-0.280361185,0.282387379,21,100.0,US.TSLA,7.43,7.43,5.0,9.125,-0.07785689272790947,1608764320142.85,"成交额 $420,713 ≥ 阈值 $300,000 | 成交量 777 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260612C445000,TSLA 260612 445.00C,428.35,257,412721.0,CALL,2026-06-12,445.0,185,43.116,0.423594775,0.006848051,-0.338598719,0.519361401,35,100.0,US.TSLA,12.35,17.75,12.35,10.7,-0.03887008287615262,1608764320142.85,"成交额 $412,721 ≥ 阈值 $300,000 | 成交量 257 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260529P405000,TSLA 260529 405.00P,428.35,468,411648.0,PUT,2026-05-29,405.0,270,42.095,-0.265975116,0.007598444,-0.329729462,0.336942992,21,100.0,US.TSLA,10.72,10.72,7.3,13.05,-0.05451149760709705,1608764320142.85,"成交额 $411,648 ≥ 阈值 $300,000 | 成交量 468 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260605C445000,TSLA 260605 445.00C,428.35,305,408524.0,CALL,2026-06-05,445.0,414,42.83,0.405700172,0.007631809,-0.370721963,0.459936679,28,100.0,US.TSLA,9.9,15.65,9.9,8.6,-0.03887008287615262,1608764320142.85,"成交额 $408,524 ≥ 阈值 $300,000 | 成交量 305 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717C495000,TSLA 260717 495.00C,428.35,297,403413.0,CALL,2026-07-17,495.0,429,45.925,0.279684537,0.003905552,-0.218001552,0.631014366,70,100.0,US.TSLA,9.95,14.9,9.95,9.4,-0.1555970584802147,1608764320142.85,"成交额 $403,413 ≥ 阈值 $300,000 | 成交量 297 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260618P345000,TSLA 260618 345.00P,428.35,1538,403306.0,PUT,2026-06-18,345.0,3700,48.161,-0.074176756,0.002030573,-0.114751354,0.201422658,41,100.0,US.TSLA,3.25,3.25,2.45,3.6,-0.19458386833197155,1608764320142.85,"成交额 $403,306 ≥ 阈值 $300,000 | 成交量 1,538 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260626C445000,TSLA 260626 445.00C,428.35,201,401714.0,CALL,2026-06-26,445.0,15,42.412,0.445825301,0.005938429,-0.286847881,0.620277929,49,100.0,US.TSLA,16.25,21.91,16.25,14.335,-0.03887008287615262,1608764320142.85,"成交额 $401,714 ≥ 阈值 $300,000 | 成交量 201 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260605C500000,TSLA 260605 500.00C,428.35,1169,399279.0,CALL,2026-06-05,500.0,736,46.784,0.134050292,0.003893419,-0.21863839,0.256259688,28,100.0,US.TSLA,2.32,4.15,2.28,2.12,-0.16726975604062091,1608764320142.85,"成交额 $399,279 ≥ 阈值 $300,000 | 成交量 1,169 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717P390000,TSLA 260717 390.00P,428.35,245,395952.0,PUT,2026-07-17,390.0,5206,44.946,-0.272037429,0.003950777,-0.188749118,0.622043468,70,100.0,US.TSLA,17.8,17.8,15.5,19.875,-0.08952959028831568,1608764320142.85,"成交额 $395,952 ≥ 阈值 $300,000 | 成交量 245 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260529C465000,TSLA 260529 465.00C,428.35,679,394896.0,CALL,2026-05-29,465.0,831,43.987,0.24020735,0.006883183,-0.345887307,0.319451994,21,100.0,US.TSLA,4.25,7.07,4.2,3.425,-0.08556087311777746,1608764320142.85,"成交额 $394,896 ≥ 阈值 $300,000 | 成交量 679 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260821P300000,TSLA 260821 300.00P,428.35,841,394095.0,PUT,2026-08-21,300.0,5434,52.632,-0.075340944,0.001175285,-0.078505202,0.326248672,105,100.0,US.TSLA,4.95,5.0,4.45,5.225,-0.29963814637562747,1608764320142.85,"成交额 $394,095 ≥ 阈值 $300,000 | 成交量 841 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515P402500,TSLA 260515 402.50P,428.35,1538,390316.0,PUT,2026-05-15,402.5,744,44.254,-0.145054801,0.008691354,-0.420673009,0.135113945,7,100.0,US.TSLA,3.9,4.55,2.04,6.475,-0.060347846387300154,1608764320142.85,"成交额 $390,316 ≥ 阈值 $300,000 | 成交量 1,538 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260626C460000,TSLA 260626 460.00C,428.35,279,389638.0,CALL,2026-06-26,460.0,231,43.393,0.367637612,0.005532828,-0.277083117,0.591257915,49,100.0,US.TSLA,13.0,17.45,11.7,10.2596,-0.07388817555737125,1608764320142.85,"成交额 $389,638 ≥ 阈值 $300,000 | 成交量 279 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260612P415000,TSLA 260612 415.00P,428.35,235,389065.0,PUT,2026-06-12,415.0,52,42.725,-0.371107603,0.006693171,-0.29241108,0.500866948,35,100.0,US.TSLA,19.95,19.95,15.35,22.8479,-0.03116610248628463,1608764320142.85,"成交额 $389,065 ≥ 阈值 $300,000 | 成交量 235 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717P385000,TSLA 260717 385.00P,428.35,260,383848.0,PUT,2026-07-17,385.0,203,45.13,-0.25126807,0.003775826,-0.182389325,0.597226557,70,100.0,US.TSLA,15.94,16.0,13.88,17.975,-0.10120228784872189,1608764320142.85,"成交额 $383,848 ≥ 阈值 $300,000 | 成交量 260 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260717C530000,TSLA 260717 530.00C,428.35,458,373487.0,CALL,2026-07-17,530.0,1187,47.438,0.187400675,0.003023866,-0.178167463,0.504633074,70,100.0,US.TSLA,6.53,9.09,6.53,5.675,-0.2373059414030582,1608764320142.85,"成交额 $373,487 ≥ 阈值 $300,000 | 成交量 458 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260522C470000,TSLA 260522 470.00C,428.35,1112,372703.0,CALL,2026-05-22,470.0,1207,46.859,0.17097821,0.006462921,-0.363186434,0.212971269,14,100.0,US.TSLA,2.31,4.2,2.21,1.825,-0.09723357067818367,1608764320142.85,"成交额 $372,703 ≥ 阈值 $300,000 | 成交量 1,112 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260529C480000,TSLA 260529 480.00C,428.35,1025,365707.0,CALL,2026-05-29,480.0,1319,45.389,0.165473192,0.005333859,-0.282405844,0.255424364,21,100.0,US.TSLA,2.7,4.7,2.67,2.215,-0.12057896579899609,1608764320142.85,"成交额 $365,707 ≥ 阈值 $300,000 | 成交量 1,025 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260821P330000,TSLA 260821 330.00P,428.35,442,355957.0,PUT,2026-08-21,330.0,3066,49.826,-0.125972412,0.001810777,-0.107428699,0.475276972,105,100.0,US.TSLA,8.65,8.65,7.9,9.5,-0.2296019610131902,1608764320142.85,"成交额 $355,957 ≥ 阈值 $300,000 | 成交量 442 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515P395000,TSLA 260515 395.00P,428.35,2294,349644.0,PUT,2026-05-15,395.0,4906,45.304,-0.090965387,0.006094756,-0.30215754,0.097008095,7,100.0,US.TSLA,3.15,3.15,1.16,4.15,-0.07785689272790947,1608764320142.85,"成交额 $349,644 ≥ 阈值 $300,000 | 成交量 2,294 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260518C422500,TSLA 260518 422.50C,428.35,291,347996.0,CALL,2026-05-18,422.5,78,39.405,0.602118046,0.013814862,-0.577183344,0.273410383,10,100.0,US.TSLA,9.31,15.77,9.31,7.65,0.013657056145675318,1608764320142.85,"成交额 $347,996 ≥ 阈值 $300,000 | 成交量 291 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260618P375000,TSLA 260618 375.00P,428.35,527,333145.0,PUT,2026-06-18,375.0,5650,44.88,-0.162316609,0.003815973,-0.186457498,0.352386324,41,100.0,US.TSLA,7.94,7.94,5.9,8.775,-0.1245476829695343,1608764320142.85,"成交额 $333,145 ≥ 阈值 $300,000 | 成交量 527 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260612C480000,TSLA 260612 480.00C,428.35,449,331419.0,CALL,2026-06-12,480.0,275,44.809,0.233918481,0.005157737,-0.270092762,0.406474204,35,100.0,US.TSLA,6.0,8.71,5.6,4.725,-0.12057896579899609,1608764320142.85,"成交额 $331,419 ≥ 阈值 $300,000 | 成交量 449 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260522P422500,TSLA 260522 422.50P,428.35,261,331108.0,PUT,2026-05-22,422.5,7,42.922,-0.412663036,0.010837718,-0.492606021,0.326379977,14,100.0,US.TSLA,15.4,15.4,10.9,20.1489,-0.013657056145675318,1608764320142.85,"成交额 $331,108 ≥ 阈值 $300,000 | 成交量 261 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260518P432500,TSLA 260518 432.50P,428.35,219,327308.0,PUT,2026-05-18,432.5,2,42.385,-0.535893753,0.013266281,-0.590397352,0.281430376,10,100.0,US.TSLA,16.59,17.8,13.43,25.2326,0.0096883389751371,1608764320142.85,"成交额 $327,308 ≥ 阈值 $300,000 | 成交量 219 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260522C465000,TSLA 260522 465.00C,428.35,791,325195.0,CALL,2026-05-22,465.0,614,46.168,0.198335219,0.007194327,-0.394440261,0.233577636,14,100.0,US.TSLA,2.77,5.09,2.77,2.165,-0.08556087311777746,1608764320142.85,"成交额 $325,195 ≥ 阈值 $300,000 | 成交量 791 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260618P365000,TSLA 260618 365.00P,428.35,684,323969.0,PUT,2026-06-18,365.0,3829,45.727,-0.125882472,0.003153475,-0.160293621,0.296817011,41,100.0,US.TSLA,6.14,6.14,4.4,6.575,-0.1478930780903467,1608764320142.85,"成交额 $323,969 ≥ 阈值 $300,000 | 成交量 684 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260618C505000,TSLA 260618 505.00C,428.35,594,317112.0,CALL,2026-06-18,505.0,1853,46.699,0.171700324,0.003799027,-0.214813683,0.365516367,41,100.0,US.TSLA,4.05,6.7,4.05,3.65,-0.17894245360102715,1608764320142.85,"成交额 $317,112 ≥ 阈值 $300,000 | 成交量 594 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260626C465000,TSLA 260626 465.00C,428.35,237,315289.0,CALL,2026-06-26,465.0,17,43.187,0.341337828,0.005414377,-0.267953572,0.575842303,49,100.0,US.TSLA,11.6,15.07,11.55,8.9895,-0.08556087311777746,1608764320142.85,"成交额 $315,289 ≥ 阈值 $300,000 | 成交量 237 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260515P412500,TSLA 260515 412.50P,428.35,622,311401.0,PUT,2026-05-15,412.5,452,43.566,-0.252545632,0.012375656,-0.593105318,0.189351794,7,100.0,US.TSLA,7.64,7.95,4.0,10.9136,-0.03700245126648773,1608764320142.85,"成交额 $311,401 ≥ 阈值 $300,000 | 成交量 622 手",US.TSLA,2026-05-09 04:21:40
US.TSLA260821P360000,TSLA 260821 360.00P,428.35,212,301949.0,PUT,2026-08-21,360.0,4423,48.055,-0.200490583,0.002547501,-0.13887249,0.643702711,105,100.0,US.TSLA,15.3,15.3,13.7,16.7,-0.15956577565075294,1608764320142.85,"成交额 $301,949 ≥ 阈值 $300,000 | 成交量 212 手",US.TSLA,2026-05-09 04:21:40
US.XPEV260918C17000,XPEV 260918 17.00C,15.62,1704,307457.0,CALL,2026-09-18,17.0,16841,61.345,0.496970329,0.068970883,-0.009282621,0.037613403,133,100.0,US.XPEV,1.85,1.85,1.74,1.8,-0.08834827144686305,14934739666.0,"成交额 $307,457 ≥ 阈值 $300,000 | 成交量 1,704 手",US.XPEV,2026-05-09 04:22:03
US.AAL260717P12000,AAL 260717 12.00P,13.35,45784,2928229.0,PUT,2026-07-17,12.0,8128,53.05,-0.27359113,0.107646026,-0.007018383,0.019446179,70,100.0,US.AAL,0.6,0.65,0.58,0.63,-0.10112359550561795,8829491578.95,"成交额 $2,928,229 ≥ 阈值 $300,000 | 成交量 45,784 手",US.AAL,2026-05-09 04:22:31
US.AAL260717P11000,AAL 260717 11.00P,13.35,37079,1301460.0,PUT,2026-07-17,11.0,79156,55.016,-0.170841077,0.079042104,-0.005607596,0.014834874,70,100.0,US.AAL,0.35,0.38,0.32,0.35,-0.17602996254681647,8829491578.95,"成交额 $1,301,460 ≥ 阈值 $300,000 | 成交量 37,079 手",US.AAL,2026-05-09 04:22:31
US.AAL260717C12000,AAL 260717 12.00C,13.35,3502,673459.0,CALL,2026-07-17,12.0,7827,50.92,0.732688594,0.110516843,-0.007796351,0.01923166,70,100.0,US.AAL,1.88,2.0,1.83,1.8559,0.10112359550561795,8829491578.95,"成交额 $673,459 ≥ 阈值 $300,000 | 成交量 3,502 手",US.AAL,2026-05-09 04:22:31
US.AAL260618P12000,AAL 260618 12.00P,13.35,10447,440265.0,PUT,2026-06-18,12.0,39067,52.314,-0.236596828,0.131984648,-0.008521696,0.01379421,41,100.0,US.AAL,0.4,0.44,0.36,0.415,-0.10112359550561795,8829491578.95,"成交额 $440,265 ≥ 阈值 $300,000 | 成交量 10,447 手",US.AAL,2026-05-09 04:22:31
US.AAL260618P13000,AAL 260618 13.00P,13.35,5265,400223.0,PUT,2026-06-18,13.0,13700,50.121,-0.396094798,0.172506761,-0.010067667,0.017227396,41,100.0,US.AAL,0.74,0.8,0.66,0.79,-0.02621722846441945,8829491578.95,"成交额 $400,223 ≥ 阈值 $300,000 | 成交量 5,265 手",US.AAL,2026-05-09 04:22:31
US.AAL260618C14000,AAL 260618 14.00C,13.35,5284,308656.0,CALL,2026-06-18,14.0,12993,48.567,0.426401448,0.180468494,-0.010958406,0.017543328,41,100.0,US.AAL,0.6,0.61,0.5,0.535,-0.048689138576779055,8829491578.95,"成交额 $308,656 ≥ 阈值 $300,000 | 成交量 5,284 手",US.AAL,2026-05-09 04:22:31
US.AMKR260821P75000,AMKR 260821 75.00P,76.61,468,571210.0,PUT,2026-08-21,75.0,157,83.84,-0.385574015,0.011170781,-0.059338133,0.157077482,105,100.0,US.AMKR,12.9,12.9,12.2,13.4591,-0.02101553322020623,18989513603.98,"成交额 $571,210 ≥ 阈值 $300,000 | 成交量 468 手",US.AMKR,2026-05-09 04:25:39
US.AMKR260918C70000,AMKR 260918 70.00C,76.61,302,546390.0,CALL,2026-09-18,70.0,122,81.042,0.675881572,0.009592894,-0.054117573,0.166250751,133,100.0,US.AMKR,15.9,18.2,15.9,14.9521,0.08628116433885916,18989513603.98,"成交额 $546,390 ≥ 阈值 $300,000 | 成交量 302 手",US.AMKR,2026-05-09 04:25:39
US.AMKR260918C55000,AMKR 260918 55.00C,76.61,201,536732.0,CALL,2026-09-18,55.0,498,82.034,0.827330245,0.006737375,-0.040149881,0.118188384,133,100.0,US.AMKR,26.8,26.8,26.62,23.1954,0.2820780576948179,18989513603.98,"成交额 $536,732 ≥ 阈值 $300,000 | 成交量 201 手",US.AMKR,2026-05-09 04:25:39
