code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.SMCI261120C40000,SMCI 261120 40.00C,34.651,2282,1125536.0,CALL,2026-11-20,40.0,580,76.917,0.526028062,0.020272603,-0.020970908,0.101632042,198,100.0,US.SMCI,5.5,6.25,4.5,3.3847,-0.1543678393119966,20755582669.628,"成交额 $1,125,536 ≥ 阈值 $500,000 | 成交量 2,282 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,-0.1543678393119966,0.5170325287322363,13.933770813066676,3.93448275862069,0.5600355863740808,592063.520791232,114390.522024512,22817.544490208,76.917,3.93448275862069,493.22348816827343,0.5170325287322363,0.20634150005566157,0.005025125628140704,23.756081091804788,5.422810903049309e-05,2.0,DEEP_OTM,180d+
US.SMCI260508C29500,SMCI 260508 29.50C,34.651,3082,1031303.0,CALL,2026-05-08,29.5,17484,117.623,0.971410505,0.021719757,-0.034510264,0.001672895,2,100.0,US.SMCI,2.7,5.35,2.3,1.3936,0.1486537185074024,20755582669.628,"成交额 $1,031,303 ≥ 阈值 $500,000 | 成交量 3,082 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1486537185074024,2.1885763490241104,13.846334578896464,0.17627545184168383,0.017022749596573725,1001818.568038015,1725.261632185,22399.650553371,117.623,0.17627545184168383,334.62134977287474,2.1885763490241104,20.62906757447419,0.3333333333333333,23.756081091804788,4.96879811285242e-05,0.17627545184168383,DEEP_ITM,0-7d
US.SMCI260618C32000,SMCI 260618 32.00C,34.651,2685,1031230.0,CALL,2026-06-18,32.0,2855,78.292,0.672748436,0.038756021,-0.04112983,0.04293207,43,100.0,US.SMCI,3.25,5.05,3.1,1.9833,0.0765057285504026,20755582669.628,"成交额 $1,031,230 ≥ 阈值 $500,000 | 成交量 2,685 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.0765057285504026,0.983209801845409,13.846263792218876,0.9404553415061296,0.10423982022186604,693758.36965628,44272.8385461,39966.37153583,78.292,0.9404553415061296,384.0707635009311,0.983209801845409,0.9580211250004949,0.022727272727272728,23.756081091804788,4.968446400249782e-05,0.9404553415061296,DEEP_ITM,31-90d
US.SMCI260508C33500,SMCI 260508 33.50C,34.651,12312,1023923.0,CALL,2026-05-08,33.5,921,123.635,0.663030138,0.11541636,-0.333117539,0.009343803,2,100.0,US.SMCI,0.55,1.96,0.42,0.5151,0.0332169345762028,20755582669.628,"成交额 $1,023,923 ≥ 阈值 $500,000 | 成交量 12,312 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.0332169345762028,2.9897107357794606,13.839152863077242,13.368078175895766,0.3208425030216769,678891.8079913739,9567.334799168999,118177.46558028,123.635,13.368078175895766,83.16463612735542,2.9897107357794606,35.65117318933201,0.3333333333333333,23.756081091804788,4.9332414141199905e-05,2.0,ATM,0-7d
US.SMCI260515C34000,SMCI 260515 34.00C,34.651,6475,959477.0,CALL,2026-05-15,34.0,2418,89.446,0.584549999,0.080148607,-0.110394613,0.021210821,9,100.0,US.SMCI,1.05,2.35,0.75,0.7391,0.0187873365848028,20755582669.628,"成交额 $959,477 ≥ 阈值 $500,000 | 成交量 6,475 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.0187873365848028,2.164795020971452,13.774144665558376,2.6778329197684037,0.11451503219184829,560862.2793905231,20351.294900617002,76900.744998539,89.446,2.6778329197684037,148.18177606177605,2.164795020971452,5.204636491911369,0.1,23.756081091804788,4.62274181974192e-05,2.0,ATM,8-30d
US.SMCI260515C33000,SMCI 260515 33.00C,34.651,5148,940535.0,CALL,2026-05-15,33.0,2922,92.951,0.661126806,0.072378186,-0.107609958,0.01990499,9,100.0,US.SMCI,1.23,3.0,1.0,0.8585,0.0476465325676027,20755582669.628,"成交额 $940,535 ≥ 阈值 $500,000 | 成交量 5,148 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.0476465325676027,2.3296447291788,13.754205204502618,1.7618069815195072,0.09289214200438986,621812.90048121,18721.33976965,68074.21716951,92.951,1.7618069815195072,182.69910644910644,2.3296447291788,5.4061799578899565,0.1,23.756081091804788,4.531479626328685e-05,1.7618069815195072,ATM,8-30d
US.SMCI260618C40000,SMCI 260618 40.00C,34.651,6710,914568.0,CALL,2026-06-18,40.0,11973,80.035,0.356172516,0.039151074,-0.042484224,0.044334822,43,100.0,US.SMCI,1.11,2.0,0.92,0.7397,-0.1543678393119966,20755582669.628,"成交额 $914,568 ≥ 阈值 $500,000 | 成交量 6,710 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,-0.1543678393119966,1.46005137217791,13.726208195032925,0.5604276288315376,0.022044347407999126,325743.985613088,40547.209486896005,35806.319446032,80.035,0.5604276288315376,136.29925484351713,1.46005137217791,0.9582585896025476,0.022727272727272728,23.756081091804788,4.4063711173876274e-05,0.5604276288315376,DEEP_OTM,31-90d
US.SMCI260515C29000,SMCI 260515 29.00C,34.651,2183,897885.0,CALL,2026-05-15,29.0,3083,72.53,0.948568808,0.026735929,-0.024866408,0.00573721,9,100.0,US.SMCI,3.25,6.0,3.1,1.85,0.1630833164988024,20755582669.628,"成交额 $897,885 ≥ 阈值 $500,000 | 成交量 2,183 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1630833164988024,1.5675675675675675,13.707798390450604,0.7080765488160883,0.08404878100881058,851705.70417108,5151.35480085,24005.789610165,72.53,0.7080765488160883,411.3078332569858,1.5675675675675675,4.334233538601515,0.1,23.756081091804788,4.3259927427327325e-05,0.7080765488160883,DEEP_ITM,8-30d
US.SMCI260515C25000,SMCI 260515 25.00C,34.651,929,791104.0,CALL,2026-05-15,25.0,6657,105.067,0.980740793,0.008204847,-0.016091126,0.002550722,9,100.0,US.SMCI,6.55,9.7,5.75,3.9492,0.2785201004300021,20755582669.628,"成交额 $791,104 ≥ 阈值 $500,000 | 成交量 929 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.2785201004300021,1.0002025726729462,13.581185981303003,0.1395523509088178,0.03429566678500367,775867.9643054721,2017.886377088,6490.887281087999,105.067,0.1395523509088178,851.5651237890205,1.0002025726729462,6.308459330338626,0.1,23.756081091804788,3.811523928728997e-05,0.1395523509088178,DEEP_ITM,8-30d
US.SMCI260918C30000,SMCI 260918 30.00C,34.651,921,734758.0,CALL,2026-09-18,30.0,3366,75.856,0.716640701,0.021174569,-0.021698567,0.071362259,135,100.0,US.SMCI,7.0,8.93,6.7,4.7249,0.1342241205160025,20755582669.628,"成交额 $734,758 ≥ 阈值 $500,000 | 成交量 921 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1342241205160025,0.47196766069123147,13.507297833270453,0.2736185383244207,0.06299621248345247,526557.488185358,52433.990698322,15558.183969302001,75.856,0.2736185383244207,797.7828447339848,0.47196766069123147,0.30406222146078643,0.007352941176470588,23.756081091804788,3.540049979301155e-05,0.2736185383244207,DEEP_ITM,91-180d
US.SMCI260618C28000,SMCI 260618 28.00C,34.651,1158,732147.0,CALL,2026-06-18,28.0,6021,77.93,0.828339769,0.027468979,-0.029613706,0.030287107,43,100.0,US.SMCI,5.35,7.9,4.3,3.4,0.1919425124816023,20755582669.628,"成交额 $732,147 ≥ 阈值 $500,000 | 成交量 1,158 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1919425124816023,1.058823529411765,13.503737958299006,0.19232685600398605,0.03509246597113272,606466.476854043,22174.614528729002,20111.330567913,77.93,0.19232685600398605,632.2512953367876,1.058823529411765,0.9777660837662706,0.022727272727272728,23.756081091804788,3.5274702312807785e-05,0.19232685600398605,DEEP_ITM,31-90d
US.SMCI260522C28000,SMCI 260522 28.00C,34.651,1374,719250.0,CALL,2026-05-22,28.0,1448,82.184,0.909191142,0.027419254,-0.032668131,0.011858271,16,100.0,US.SMCI,4.5,7.1,3.6,2.6009,0.1919425124816023,20755582669.628,"成交额 $719,250 ≥ 阈值 $500,000 | 成交量 1,374 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1919425124816023,1.3456880310661692,13.485965671749984,0.9488950276243094,0.14334928667561353,653935.7288835,8529.06141675,19721.298439500002,82.184,0.9488950276243094,523.471615720524,1.3456880310661692,2.7548814662778414,0.058823529411764705,23.756081091804788,3.465332732154472e-05,0.9488950276243094,DEEP_ITM,8-30d
US.SMCI260821C28000,SMCI 260821 28.00C,34.651,769,674353.0,CALL,2026-08-21,28.0,1005,78.065,0.770800016,0.020687641,-0.022518394,0.056867697,107,100.0,US.SMCI,7.2,9.6,7.09,5.0561,0.1919425124816023,20755582669.628,"成交额 $674,353 ≥ 阈值 $500,000 | 成交量 769 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1919425124816023,0.4964300547853088,13.421510474565284,0.7651741293532338,0.19364463073222957,519791.303189648,38348.902075041,13950.772771273,78.065,0.7651741293532338,876.9219765929779,0.4964300547853088,0.395978651992888,0.009259259259259259,23.756081091804788,3.249019845570476e-05,0.7651741293532338,DEEP_ITM,91-180d
US.SMCI260618C33000,SMCI 260618 33.00C,34.651,2007,662737.0,CALL,2026-06-18,33.0,3383,78.2,0.630458032,0.040573922,-0.042798452,0.044893452,43,100.0,US.SMCI,2.62,4.6,2.62,1.7433,0.0476465325676027,20755582669.628,"成交额 $662,737 ≥ 阈值 $500,000 | 成交量 2,007 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.0476465325676027,1.135776974703149,13.404135017612397,0.5932604197457878,0.056535787667906796,417827.86475358397,29752.551698124,26889.839344514,78.2,0.5932604197457878,330.2127553562531,1.135776974703149,0.9533339516863172,0.022727272727272728,23.756081091804788,3.193054179923334e-05,0.5932604197457878,ATM,31-90d
US.SMCI260508C23000,SMCI 260508 23.00C,34.651,579,627638.0,CALL,2026-05-08,23.0,1017,0.0,0.0,0.0,0.0,0.0,2,100.0,US.SMCI,9.0,11.25,8.5,5.1875,0.3362384923956019,20755582669.628,"成交额 $627,638 ≥ 阈值 $500,000 | 成交量 579 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.3362384923956019,0.5301204819277109,13.349720439401707,0.5693215339233039,0.1781035206317854,0.0,0.0,0.0,0.0,0.5693215339233039,1084.0034542314336,0.5301204819277109,0.0,0.3333333333333333,23.756081091804788,3.0239478697865394e-05,0.5693215339233039,DEEP_ITM,0-7d
US.SMCI260515C20000,SMCI 260515 20.00C,34.651,474,624945.0,CALL,2026-05-15,20.0,2387,0.0,0.0,0.0,0.0,0.0,9,100.0,US.SMCI,11.6,14.8,11.4,8.0982,0.4228160803440017,20755582669.628,"成交额 $624,945 ≥ 阈值 $500,000 | 成交量 474 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.4228160803440017,0.4198463856165568,13.345420524985844,0.19857561793045664,0.075556808686514,0.0,0.0,0.0,0.0,0.19857561793045664,1318.4493670886077,0.4198463856165568,0.0,0.1,23.756081091804788,3.0109730473358033e-05,0.19857561793045664,DEEP_ITM,8-30d
US.SMCI260717C40000,SMCI 260717 40.00C,34.651,2741,605609.0,CALL,2026-07-17,40.0,3201,76.466,0.408665593,0.033001936,-0.032976455,0.059790978,72,100.0,US.SMCI,1.8,2.91,1.65,1.2115,-0.1543678393119966,20755582669.628,"成交额 $605,609 ≥ 阈值 $500,000 | 成交量 2,741 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,-0.1543678393119966,1.0400330169211722,13.313991493518584,0.8562949078412996,0.05459977763182591,247491.561111137,36209.954395602,19986.269459024003,76.466,0.8562949078412996,220.9445457862094,1.0400330169211722,0.5515289447180476,0.0136986301369863,23.756081091804788,2.9178125694644943e-05,0.8562949078412996,DEEP_OTM,31-90d
US.SMCI260821C30000,SMCI 260821 30.00C,34.651,774,579516.0,CALL,2026-08-21,30.0,2677,79.232,0.717692818,0.022730552,-0.025192582,0.063418109,107,100.0,US.SMCI,6.0,8.3,6.0,4.2523,0.1342241205160025,20755582669.628,"成交额 $579,516 ≥ 阈值 $500,000 | 成交量 774 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1342241205160025,0.5408837570256099,13.26995027696583,0.28912962271199105,0.062474283971491504,415914.471116088,36751.808855244,13172.718572832,79.232,0.28912962271199105,748.7286821705426,0.5408837570256099,0.39724587183764815,0.009259259259259259,23.756081091804788,2.7920969949353227e-05,0.28912962271199105,DEEP_ITM,91-180d
US.SMCI260508C31500,SMCI 260508 31.50C,34.651,2829,559348.0,CALL,2026-05-08,31.5,1203,110.387,0.888045845,0.067412383,-0.124094031,0.00487259,2,100.0,US.SMCI,1.09,3.4,1.0,0.86,0.0909353265418026,20755582669.628,"成交额 $559,348 ≥ 阈值 $500,000 | 成交量 2,829 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.0909353265418026,2.7906976744186047,13.23452888648408,2.3516209476309227,0.13418398632242035,496726.66730906,2725.47347132,37706.981606284004,110.387,2.3516209476309227,197.7193354542241,2.7906976744186047,25.467776069810917,0.3333333333333333,23.756081091804788,2.694927956990114e-05,2.0,DEEP_ITM,0-7d
US.SMCI260821C45000,SMCI 260821 45.00C,34.651,2330,534471.0,CALL,2026-08-21,45.0,1245,78.331,0.352584712,0.025265827,-0.026490648,0.069689352,107,100.0,US.SMCI,1.77,2.86,1.75,1.3328,-0.2986638192259962,20755582669.628,"成交额 $534,471 ≥ 阈值 $500,000 | 成交量 2,330 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,-0.2986638192259962,0.8328331332533012,13.189034622668151,1.8714859437751004,0.12389078984837795,188446.30360735202,37246.937652791996,13503.851822517001,78.331,1.8714859437751004,229.38669527896997,0.8328331332533012,0.38012475707910154,0.009259259259259259,23.756081091804788,2.5750710471843347e-05,1.8714859437751004,DEEP_OTM,91-180d
US.SMCI260508P32500,SMCI 260508 32.50P,34.651,5856,501585.0,PUT,2026-05-08,32.5,17,127.864,-0.23242726,0.093351792,-0.267275875,0.007815584,2,100.0,US.SMCI,1.81,2.02,0.43,5.3257,-0.0620761305590027,20755582669.628,"成交额 $501,585 ≥ 阈值 $500,000 | 成交量 5,856 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,-0.0620761305590027,0.2985523029836453,13.125530357225532,344.47058823529414,8.514905774725115,116582.02720709999,3920.17970064,46823.85859032,127.864,344.47058823529414,85.65317622950819,0.2985523029836453,34.19781234518111,0.3333333333333333,23.756081091804788,2.4166269286864107e-05,2.0,ATM,0-7d
US.SMCI260717C30000,SMCI 260717 30.00C,34.651,858,500277.0,CALL,2026-07-17,30.0,5508,76.904,0.730587891,0.027901106,-0.029047469,0.050839117,72,100.0,US.SMCI,5.53,7.2,4.9,3.3809,0.1342241205160025,20755582669.628,"成交额 $500,277 ≥ 阈值 $500,000 | 成交量 858 手",US.SMCI,2026-05-07 04:21:11,2026-05-07,0.1342241205160025,0.6802922298796178,13.122919222893598,0.15577342047930284,0.02621204064758024,365496.31834580697,25433.640935409003,13958.281606362,76.904,0.15577342047930284,583.0734265734266,0.6802922298796178,0.5713606119476858,0.0136986301369863,23.756081091804788,2.4103250097240775e-05,0.15577342047930284,DEEP_ITM,31-90d
US.TSLA260508C375000,TSLA 260508 375.00C,398.534,23922,51328061.0,CALL,2026-05-08,375.0,2995,50.457,0.952647327,0.006648052,-0.299794853,0.029067492,2,100.0,US.TSLA,12.69,27.25,12.0,16.2258,0.0590514234670065,1496783657205.114,"成交额 $51,328,061 ≥ 阈值 $500,000 | 成交量 23,922 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0590514234670065,0.9398612086923295,17.7537481781253,7.987312186978297,0.4300239593468995,48897540.11174294,1491978.002493012,341231.618587172,50.457,7.987312186978297,2145.6425466098153,0.9398612086923295,10.313750254063885,0.3333333333333333,28.034339693357985,3.429223772782427e-05,2.0,ATM,0-7d
US.TSLA260508C390000,TSLA 260508 390.00C,398.534,49946,42076885.0,CALL,2026-05-08,390.0,7589,47.734,0.742614425,0.022962711,-1.262592898,0.094980612,2,100.0,US.TSLA,4.7,13.5,3.95,6.435,0.0214134804056868,1496783657205.114,"成交额 $42,076,885 ≥ 阈值 $500,000 | 成交量 49,946 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0214134804056868,1.4840714840714844,17.555009121754313,6.581367769139544,0.13912130731564973,31246901.76006612,3996488.28835362,966199.350035235,47.734,6.581367769139544,842.4475433468145,1.4840714840714844,13.293164482873621,0.3333333333333333,28.034339693357985,2.8111534220361903e-05,2.0,ATM,0-7d
US.TSLA260717C390000,TSLA 260717 390.00C,398.534,12080,40017556.0,CALL,2026-07-17,390.0,6370,43.502,0.598094844,0.00502149,-0.227895134,0.684973217,72,100.0,US.TSLA,29.3,38.08,28.25,31.0714,0.0214134804056868,1496783657205.114,"成交额 $40,017,556 ≥ 阈值 $500,000 | 成交量 12,080 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0214134804056868,0.31636810700515583,17.50482884077881,1.8963893249607535,0.1576324954663709,23934293.913081266,27410954.069797654,200947.75727844,43.502,1.8963893249607535,3312.7115894039734,0.31636810700515583,0.33270663486394386,0.0136986301369863,28.034339693357985,2.6735698113328702e-05,1.8963893249607535,ATM,31-90d
US.TSLA260717C395000,TSLA 260717 395.00C,398.534,11151,36998601.0,CALL,2026-07-17,395.0,799,43.323,0.572380502,0.005114355,-0.229248817,0.694781907,72,100.0,US.TSLA,26.39,35.38,26.0,28.75,0.0088674993852469,1496783657205.114,"成交额 $36,998,601 ≥ 阈值 $500,000 | 成交量 11,151 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0088674993852469,0.3262608695652175,17.42639068611089,13.956195244055069,1.161911754515217,21177277.813677702,25705958.559112106,189223.980017355,43.323,13.956195244055069,3317.96260425074,0.3262608695652175,0.3299579547053461,0.0136986301369863,28.034339693357985,2.4718736620284893e-05,2.0,ATM,31-90d
US.TSLA260508P400000,TSLA 260508 400.00P,398.534,42404,35951336.0,PUT,2026-05-08,400.0,2494,47.468,-0.527104925,0.028502646,-1.615917304,0.1171538,2,100.0,US.TSLA,16.16,17.0,4.95,13.4049,0.003678481635193,1496783657205.114,"成交额 $35,951,336 ≥ 阈值 $500,000 | 成交量 42,404 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.003678481635193,0.8989250199553895,17.3976768319822,17.00240577385726,0.3617039126828053,18950126.2659298,4211835.6274768,1024708.203235056,47.468,17.00240577385726,847.8288840675408,0.8989250199553895,13.793127529794168,0.3333333333333333,28.034339693357985,2.4019059686374805e-05,2.0,ATM,0-7d
US.TSLA260508C400000,TSLA 260508 400.00C,398.534,78969,34507565.0,CALL,2026-05-08,400.0,17884,46.976,0.472646648,0.028780873,-1.637707677,0.117163641,2,100.0,US.TSLA,1.83,6.73,1.51,2.885,-0.003678481635193,1496783657205.114,"成交额 $34,507,565 ≥ 阈值 $500,000 | 成交量 78,969 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,-0.003678481635193,1.809358752166378,17.35668916230573,4.415622903153657,0.048415483734242516,16309884.92789212,4043031.957444165,993157.845804245,46.976,4.415622903153657,436.9760918841571,1.809358752166378,13.977951376570827,0.3333333333333333,28.034339693357985,2.305447740152016e-05,2.0,ATM,0-7d
US.TSLA260508C395000,TSLA 260508 395.00C,398.534,52739,31840529.0,CALL,2026-05-08,395.0,12257,46.946,0.615711349,0.027644277,-1.557228277,0.11246286,2,100.0,US.TSLA,2.99,9.79,2.35,4.35,0.0088674993852469,1496783657205.114,"成交额 $31,840,529 ≥ 阈值 $500,000 | 成交量 52,739 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0088674993852469,1.710344827586207,17.27625056453056,4.302765766500775,0.06518245451819639,19604575.06346362,3580876.95525294,880208.403502533,46.946,4.302765766500775,603.7378221050835,1.710344827586207,13.846600353218832,0.3333333333333333,28.034339693357985,2.1272632719316687e-05,2.0,ATM,0-7d
US.TSLA260508C385000,TSLA 260508 385.00C,398.534,25658,30055818.0,CALL,2026-05-08,385.0,6025,48.698,0.840889613,0.016910393,-0.881189848,0.071354977,2,100.0,US.TSLA,6.25,17.72,5.92,9.036,0.0339594614261267,1496783657205.114,"成交额 $30,055,818 ≥ 阈值 $500,000 | 成交量 25,658 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0339594614261267,1.3058875608676406,17.218566844125714,4.258589211618257,0.12517169201055478,25273625.166418433,2144632.202106186,508255.69431647396,48.698,4.258589211618257,1171.401434250526,1.3058875608676406,12.349381711663925,0.3333333333333333,28.034339693357985,2.008026868500292e-05,2.0,ATM,0-7d
US.TSLA260508C380000,TSLA 260508 380.00C,398.534,20879,28261259.0,CALL,2026-05-08,380.0,4067,51.551,0.901196619,0.01146318,-0.606856951,0.051203083,2,100.0,US.TSLA,10.0,22.13,8.7,12.3662,0.0465054424465666,1496783657205.114,"成交额 $28,261,259 ≥ 阈值 $500,000 | 成交量 20,879 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0465054424465666,1.0860248095615468,17.15700252021399,5.133759527907548,0.17436204525583315,25468951.059483323,1447063.590261497,323963.89894362,51.551,5.133759527907548,1353.5733991091527,1.0860248095615468,11.851961160229356,0.3333333333333333,28.034339693357985,1.888132520953038e-05,2.0,ATM,0-7d
US.TSLA260508C387500,TSLA 260508 387.50C,398.534,20063,21070890.0,CALL,2026-05-08,387.5,1712,48.637,0.793631821,0.019922767,-1.090846526,0.083962344,2,100.0,US.TSLA,6.35,15.53,4.85,7.6356,0.0276864709159067,1496783657205.114,"成交额 $21,070,890 ≥ 阈值 $500,000 | 成交量 20,063 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0276864709159067,1.3987112997013986,16.863403072498997,11.719042056074766,0.3088259182520761,16722528.80079069,1769161.3145661599,419790.43195263,48.637,11.719042056074766,1050.236255794248,1.3987112997013986,12.992092336059605,0.3333333333333333,28.034339693357985,1.4077445259754408e-05,2.0,ATM,0-7d
US.TSLA260508C382500,TSLA 260508 382.50C,398.534,14266,19252723.0,CALL,2026-05-08,382.5,1452,49.822,0.875653554,0.013984023,-0.724902546,0.060368262,2,100.0,US.TSLA,8.1,19.1,7.25,10.6362,0.0402324519363466,1496783657205.114,"成交额 $19,252,723 ≥ 阈值 $500,000 | 成交量 14,266 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0402324519363466,1.114119704405709,16.773163115180473,9.825068870523417,0.33270564373248895,16858715.31912754,1162253.426277426,269230.521244629,49.822,9.825068870523417,1349.55299313052,1.114119704405709,12.008007552047797,0.3333333333333333,28.034339693357985,1.2862729297799699e-05,2.0,ATM,0-7d
US.TSLA260515C400000,TSLA 260515 400.00C,398.534,21610,18733514.0,CALL,2026-05-15,400.0,21353,42.818,0.499857128,0.014889519,-0.630927647,0.249637854,9,100.0,US.TSLA,5.6,11.89,4.95,6.75,-0.003678481635193,1496783657205.114,"成交额 $18,733,514 ≥ 阈值 $500,000 | 成交量 21,610 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,-0.003678481635193,1.0281481481481483,16.745824723657687,1.0120357795157588,0.0220137976949511,9364080.505387792,4676594.232838956,278933.01263976604,42.818,1.0120357795157588,866.8909763998149,1.0281481481481483,2.5273716982040715,0.1,28.034339693357985,1.2515846167762389e-05,1.0120357795157588,ATM,8-30d
US.TSLA260515P400000,TSLA 260515 400.00P,398.534,13771,17655211.0,PUT,2026-05-15,400.0,12069,42.928,-0.500674079,0.014883904,-0.59414015,0.249532175,9,100.0,US.TSLA,19.45,20.0,9.85,16.9126,0.003678481635193,1496783657205.114,"成交额 $17,655,211 ≥ 阈值 $500,000 | 成交量 13,771 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.003678481635193,0.60014427113513,16.686541595202293,1.1410224542215595,0.036705931248299274,8839506.50697567,4405543.200913925,262778.465623744,42.928,1.1410224542215595,1282.0572943141385,0.60014427113513,2.381016195606839,0.1,28.034339693357985,1.1795432770135191e-05,1.1410224542215595,ATM,8-30d
US.TSLA260515C395000,TSLA 260515 395.00C,398.534,14325,17421798.0,CALL,2026-05-15,395.0,6581,43.127,0.573769252,0.014529364,-0.627231233,0.245356302,9,100.0,US.TSLA,6.5,14.59,6.2,8.625,0.0088674993852469,1496783657205.114,"成交额 $17,421,798 ≥ 阈值 $500,000 | 成交量 14,325 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0088674993852469,0.9727536231884059,16.673232796157468,2.1767208630907158,0.06642563350552744,9996092.006955095,4274547.931470996,253127.644676472,43.127,2.1767208630907158,1216.1813612565445,0.9727536231884059,2.5564097106419545,0.1,28.034339693357985,1.1639489725944127e-05,2.0,ATM,8-30d
US.TSLA260508P410000,TSLA 260508 410.00P,398.534,11535,16893273.0,PUT,2026-05-08,410.0,1512,50.538,-0.765590964,0.020688086,-1.170998415,0.090293047,2,100.0,US.TSLA,25.0,26.01,11.1,21.719,0.0287704436760728,1496783657205.114,"成交额 $16,893,273 ≥ 阈值 $500,000 | 成交量 11,535 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0287704436760728,0.6864956950135827,16.642426112509312,7.628968253968254,0.2803474635332143,12933337.161185173,1525345.092972831,349489.484645478,50.538,7.628968253968254,1464.5230169050715,0.6864956950135827,12.968865864057062,0.3333333333333333,28.034339693357985,1.1286382583535253e-05,2.0,ATM,0-7d
US.TSLA260508C392500,TSLA 260508 392.50C,398.534,24086,16476338.0,CALL,2026-05-08,392.5,4188,47.495,0.681643609,0.02552168,-1.437947415,0.105041049,2,100.0,US.TSLA,3.8,11.5,3.08,5.325,0.0151404898954668,1496783657205.114,"成交额 $16,476,338 ≥ 阈值 $500,000 | 成交量 24,086 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,0.0151404898954668,1.5812206572769953,16.617435909708814,5.751193887297039,0.0987162482494522,11230990.497423843,1730691.827198562,420503.82600784005,47.495,5.751193887297039,684.0628580918376,1.5812206572769953,13.68938551822726,0.3333333333333333,28.034339693357985,1.1007828633541888e-05,2.0,ATM,0-7d
US.TSLA260515C410000,TSLA 260515 410.00C,398.534,29075,16063007.0,CALL,2026-05-15,410.0,19956,43.168,0.357821721,0.013820429,-0.58798187,0.23360197,9,100.0,US.TSLA,3.25,7.55,2.8,4.05,-0.0287704436760728,1496783657205.114,"成交额 $16,063,007 ≥ 阈值 $500,000 | 成交量 29,075 手",US.TSLA,2026-05-07 04:21:41,2026-05-07,-0.0287704436760728,1.1728395061728396,16.59202954657875,1.45695530166366,0.020197051608858835,5747692.809175047,3752350.07932379,221997.647770003,43.168,1.45695530166366,552.4679965606191,1.1728395061728396,2.517024449751002,0.1,28.034339693357985,1.0731682513152121e-05,1.45695530166366,ATM,8-30d
